#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
13100,07/31/2025 22:50:00,14.31,94.25,13.41,,
13101,07/31/2025 23:00:00,14.35,94.32,13.47,,
13102,07/31/2025 23:10:00,14.37,94.31,13.49,,
13103,07/31/2025 23:20:00,14.40,94.23,13.51,,
13104,07/31/2025 23:30:00,14.44,94.22,13.54,,
13105,07/31/2025 23:40:00,14.46,94.41,13.59,,
13106,07/31/2025 23:50:00,14.49,94.15,13.58,,
13107,08/01/2025 00:00:00,14.51,94.11,13.59,,
13108,08/01/2025 00:10:00,14.55,93.62,13.55,,
13109,08/01/2025 00:20:00,14.59,93.66,13.60,,
13110,08/01/2025 00:30:00,14.62,93.77,13.64,,
13111,08/01/2025 00:40:00,14.59,93.96,13.65,,
13112,08/01/2025 00:50:00,14.53,94.39,13.66,,
13113,08/01/2025 01:00:00,14.48,94.67,13.65,,
13114,08/01/2025 01:10:00,14.43,95.00,13.65,,
13115,08/01/2025 01:20:00,14.40,95.23,13.67,,
13116,08/01/2025 01:30:00,14.39,95.34,13.67,,
13117,08/01/2025 01:40:00,14.37,95.47,13.67,,
13118,08/01/2025 01:50:00,14.36,95.58,13.68,,
13119,08/01/2025 02:00:00,14.33,95.74,13.68,,
13120,08/01/2025 02:10:00,14.33,95.86,13.69,,
13121,08/01/2025 02:20:00,14.33,95.99,13.72,,
13122,08/01/2025 02:30:00,14.34,96.05,13.74,,
13123,08/01/2025 02:40:00,14.36,96.11,13.76,,
13124,08/01/2025 02:50:00,14.35,96.18,13.77,,
13125,08/01/2025 03:00:00,14.34,96.19,13.76,,
13126,08/01/2025 03:10:00,14.33,96.24,13.76,,
13127,08/01/2025 03:20:00,14.35,96.33,13.79,,
13128,08/01/2025 03:30:00,14.37,96.38,13.81,,
13129,08/01/2025 03:40:00,14.37,96.43,13.82,,
13130,08/01/2025 03:50:00,14.36,96.42,13.81,,
13131,08/01/2025 04:00:00,14.35,96.44,13.81,,
13132,08/01/2025 04:10:00,14.36,96.52,13.83,,
13133,08/01/2025 04:20:00,14.37,96.56,13.84,,
13134,08/01/2025 04:30:00,14.39,96.66,13.88,,
13135,08/01/2025 04:40:00,14.39,96.63,13.88,,
13136,08/01/2025 04:50:00,14.37,96.64,13.86,,
13137,08/01/2025 05:00:00,14.37,96.66,13.86,,
13138,08/01/2025 05:10:00,14.36,96.68,13.85,,
13139,08/01/2025 05:20:00,14.34,96.72,13.85,,
13140,08/01/2025 05:30:00,14.32,96.68,13.81,,
13141,08/01/2025 05:40:00,14.33,96.73,13.83,,
13142,08/01/2025 05:50:00,14.33,96.78,13.85,,
13143,08/01/2025 06:00:00,14.33,96.76,13.84,,
13144,08/01/2025 06:10:00,14.32,96.81,13.83,,
13145,08/01/2025 06:20:00,14.32,96.85,13.84,,
13146,08/01/2025 06:30:00,14.34,96.86,13.87,,
13147,08/01/2025 06:40:00,14.35,96.87,13.88,,
13148,08/01/2025 06:50:00,14.35,96.89,13.88,,
13149,08/01/2025 07:00:00,14.36,96.92,13.89,,
13150,08/01/2025 07:10:00,14.39,96.99,13.94,,
13151,08/01/2025 07:20:00,14.48,97.03,14.03,,
13152,08/01/2025 07:30:00,14.55,97.10,14.11,,
13153,08/01/2025 07:40:00,14.65,97.12,14.21,,
13154,08/01/2025 07:50:00,14.72,97.17,14.29,,
13155,08/01/2025 08:00:00,14.86,97.26,14.45,,
13156,08/01/2025 08:10:00,15.10,97.30,14.69,,
13157,08/01/2025 08:20:00,15.34,97.41,14.95,,
13158,08/01/2025 08:30:00,15.47,97.30,15.06,,
13159,08/01/2025 08:40:00,15.53,97.28,15.12,,
13160,08/01/2025 08:50:00,15.62,97.25,15.20,,
13161,08/01/2025 09:00:00,15.76,97.26,15.34,,
13162,08/01/2025 09:10:00,15.88,97.04,15.43,,
13163,08/01/2025 09:20:00,15.92,96.75,15.43,,
13164,08/01/2025 09:30:00,15.98,96.35,15.42,,
13165,08/01/2025 09:40:00,15.99,95.90,15.36,,
13166,08/01/2025 09:50:00,16.14,95.98,15.52,,
13167,08/01/2025 10:00:00,16.55,96.52,16.02,,
13168,08/01/2025 10:10:00,17.40,95.74,16.73,,
13169,08/01/2025 10:20:00,17.71,92.20,16.45,,
13170,08/01/2025 10:30:00,17.24,90.94,15.77,,
13171,08/01/2025 10:40:00,17.28,92.73,16.11,,
13172,08/01/2025 10:50:00,18.02,92.88,16.88,,
13173,08/01/2025 11:00:00,18.58,86.90,16.37,,
13174,08/01/2025 11:10:00,18.45,88.00,16.45,,
13175,08/01/2025 11:20:00,18.84,84.09,16.11,,
13176,08/01/2025 11:30:00,18.87,81.04,15.56,,
13177,08/01/2025 11:40:00,18.34,82.76,15.38,,
13178,08/01/2025 11:50:00,18.07,87.07,15.90,,
13179,08/01/2025 12:00:00,18.08,86.02,15.72,,
13180,08/01/2025 12:10:00,18.11,86.58,15.86,,
13181,08/01/2025 12:20:00,18.35,78.71,14.61,,
13182,08/01/2025 12:30:00,18.02,82.84,15.08,,
13183,08/01/2025 12:40:00,18.21,82.32,15.17,,
13184,08/01/2025 12:50:00,18.49,81.04,15.20,,
13185,08/01/2025 13:00:00,18.81,78.88,15.09,,
13186,08/01/2025 13:10:00,19.09,73.99,14.37,,
13187,08/01/2025 13:20:00,19.77,72.18,14.64,,
13188,08/01/2025 13:30:00,20.16,70.69,14.69,,
13189,08/01/2025 13:40:00,20.51,67.42,14.29,,
13190,08/01/2025 13:50:00,20.52,68.92,14.64,,
13191,08/01/2025 14:00:00,21.01,64.38,14.05,,
13192,08/01/2025 14:10:00,21.39,65.28,14.63,,
13193,08/01/2025 14:20:00,21.37,68.15,15.27,,
13194,08/01/2025 14:30:00,21.15,62.94,13.83,,
13195,08/01/2025 14:40:00,21.27,63.82,14.17,,
13196,08/01/2025 14:50:00,21.89,61.87,14.27,,
13197,08/01/2025 15:00:00,21.47,64.12,14.43,,
13198,08/01/2025 15:10:00,21.91,61.06,14.09,,
13199,08/01/2025 15:20:00,22.02,61.96,14.42,,
13200,08/01/2025 15:30:00,21.98,62.59,14.54,,
13201,08/01/2025 15:40:00,21.69,62.00,14.11,,
13202,08/01/2025 15:50:00,21.40,62.86,14.05,,
13203,08/01/2025 16:00:00,21.79,62.91,14.43,,
13204,08/01/2025 16:10:00,21.83,62.47,14.36,,
13205,08/01/2025 16:20:00,21.29,63.52,14.11,,
13206,08/01/2025 16:30:00,21.43,64.54,14.49,,
13207,08/01/2025 16:40:00,21.43,66.86,15.04,,
13208,08/01/2025 16:50:00,21.13,65.93,14.53,,
13209,08/01/2025 17:00:00,20.79,67.42,14.55,,
13210,08/01/2025 17:10:00,20.46,70.95,15.03,,
13211,08/01/2025 17:20:00,20.37,61.77,12.81,,
13212,08/01/2025 17:30:00,20.58,58.91,12.28,,
13213,08/01/2025 17:40:00,20.53,63.63,13.42,,
13214,08/01/2025 17:50:00,20.25,68.38,14.26,,
13215,08/01/2025 18:00:00,19.98,63.19,12.78,,
13216,08/01/2025 18:10:00,19.94,64.73,13.12,,
13217,08/01/2025 18:20:00,19.91,68.21,13.90,,
13218,08/01/2025 18:30:00,19.73,67.55,13.57,,
13219,08/01/2025 18:40:00,19.45,68.46,13.52,,
13220,08/01/2025 18:50:00,19.12,65.65,12.56,,
13221,08/01/2025 19:00:00,18.46,68.67,12.61,,
13222,08/01/2025 19:10:00,17.88,72.89,12.97,,
13223,08/01/2025 19:20:00,17.38,76.49,13.23,,
13224,08/01/2025 19:30:00,16.70,79.96,13.25,,
13225,08/01/2025 19:40:00,16.11,82.41,13.13,,
13226,08/01/2025 19:50:00,15.62,84.74,13.07,,
13227,08/01/2025 20:00:00,15.39,86.58,13.18,,
13228,08/01/2025 20:10:00,15.27,88.73,13.44,,
13229,08/01/2025 20:20:00,15.04,86.87,12.89,,
13230,08/01/2025 20:30:00,14.86,87.96,12.90,,
13231,08/01/2025 20:40:00,14.57,87.84,12.59,,
13232,08/01/2025 20:50:00,14.33,88.95,12.55,,
13233,08/01/2025 21:00:00,14.12,89.80,12.48,,
13234,08/01/2025 21:10:00,13.97,90.91,12.53,,
13235,08/01/2025 21:20:00,13.83,91.53,12.49,,
13236,08/01/2025 21:30:00,13.69,91.96,12.42,,
13237,08/01/2025 21:40:00,13.57,92.28,12.36,,
13238,08/01/2025 21:50:00,13.47,92.41,12.28,,
13239,08/01/2025 22:00:00,13.38,92.79,12.25,,
13240,08/01/2025 22:10:00,13.34,93.31,12.30,,
13241,08/01/2025 22:20:00,13.30,93.41,12.28,,
13242,08/01/2025 22:30:00,13.27,93.59,12.28,,
13243,08/01/2025 22:40:00,13.22,93.59,12.22,,
13244,08/01/2025 22:50:00,13.13,93.67,12.15,,
13245,08/01/2025 23:00:00,13.04,93.65,12.05,,
13246,08/01/2025 23:10:00,12.95,93.68,11.97,,
13247,08/01/2025 23:20:00,12.91,94.33,12.04,,
13248,08/01/2025 23:30:00,12.96,94.66,12.14,,
13249,08/01/2025 23:40:00,12.98,94.78,12.18,,
13250,08/01/2025 23:50:00,13.04,94.99,12.28,,
13251,08/02/2025 00:00:00,13.17,95.14,12.43,,
13252,08/02/2025 00:10:00,13.30,95.29,12.58,,
13253,08/02/2025 00:20:00,13.42,95.27,12.69,,
13254,08/02/2025 00:30:00,13.49,94.95,12.71,,
13255,08/02/2025 00:40:00,13.51,94.60,12.68,,
13256,08/02/2025 00:50:00,13.48,93.97,12.54,,
13257,08/02/2025 01:00:00,13.34,93.48,12.33,,
13258,08/02/2025 01:10:00,13.22,93.61,12.23,,
13259,08/02/2025 01:20:00,13.18,94.29,12.30,,
13260,08/02/2025 01:30:00,13.18,94.40,12.31,,
13261,08/02/2025 01:40:00,13.20,94.62,12.37,,
13262,08/02/2025 01:50:00,13.25,94.80,12.45,,
13263,08/02/2025 02:00:00,13.34,95.05,12.58,,
13264,08/02/2025 02:10:00,13.40,94.86,12.61,,
13265,08/02/2025 02:20:00,13.37,94.32,12.50,,
13266,08/02/2025 02:30:00,13.33,94.15,12.42,,
13267,08/02/2025 02:40:00,13.33,94.39,12.46,,
13268,08/02/2025 02:50:00,13.32,94.49,12.47,,
13269,08/02/2025 03:00:00,13.33,94.34,12.46,,
13270,08/02/2025 03:10:00,13.27,93.35,12.24,,
13271,08/02/2025 03:20:00,13.13,93.16,12.07,,
13272,08/02/2025 03:30:00,12.95,93.20,11.89,,
13273,08/02/2025 03:40:00,12.76,93.08,11.68,,
13274,08/02/2025 03:50:00,12.55,93.34,11.52,,
13275,08/02/2025 04:00:00,12.39,93.64,11.41,,
13276,08/02/2025 04:10:00,12.24,93.79,11.28,,
13277,08/02/2025 04:20:00,12.08,93.97,11.15,,
13278,08/02/2025 04:30:00,11.91,94.25,11.03,,
13279,08/02/2025 04:40:00,11.78,94.50,10.94,,
13280,08/02/2025 04:50:00,11.71,94.94,10.94,,
13281,08/02/2025 05:00:00,11.66,95.20,10.93,,
13282,08/02/2025 05:10:00,11.61,95.44,10.92,,
13283,08/02/2025 05:20:00,11.59,95.61,10.93,,
13284,08/02/2025 05:30:00,11.57,95.59,10.90,,
13285,08/02/2025 05:40:00,11.47,95.47,10.78,,
13286,08/02/2025 05:50:00,11.36,95.45,10.67,,
13287,08/02/2025 06:00:00,11.28,95.63,10.62,,
13288,08/02/2025 06:10:00,11.27,95.87,10.65,,
13289,08/02/2025 06:20:00,11.28,96.10,10.69,,
13290,08/02/2025 06:30:00,11.44,96.45,10.91,,
13291,08/02/2025 06:40:00,11.73,96.71,11.23,,
13292,08/02/2025 06:50:00,11.97,96.82,11.49,,
13293,08/02/2025 07:00:00,12.14,96.89,11.67,,
13294,08/02/2025 07:10:00,12.32,96.96,11.86,,
13295,08/02/2025 07:20:00,12.49,96.99,12.04,,
13296,08/02/2025 07:30:00,12.67,96.96,12.22,,
13297,08/02/2025 07:40:00,12.69,96.78,12.20,,
13298,08/02/2025 07:50:00,12.70,96.62,12.19,,
13299,08/02/2025 08:00:00,12.74,96.50,12.21,,
13300,08/02/2025 08:10:00,12.82,96.36,12.27,,
13301,08/02/2025 08:20:00,13.06,96.61,12.55,,
13302,08/02/2025 08:30:00,13.47,95.80,12.83,,
13303,08/02/2025 08:40:00,14.05,91.99,12.79,,
13304,08/02/2025 08:50:00,14.50,90.42,12.96,,
13305,08/02/2025 09:00:00,15.04,87.96,13.07,,
13306,08/02/2025 09:10:00,15.52,85.60,13.14,,
13307,08/02/2025 09:20:00,15.81,81.97,12.76,,
13308,08/02/2025 09:30:00,15.76,83.19,12.93,,
13309,08/02/2025 09:40:00,15.73,84.88,13.21,,
13310,08/02/2025 09:50:00,16.24,79.94,12.79,,
13311,08/02/2025 10:00:00,16.32,82.78,13.40,,
13312,08/02/2025 10:10:00,16.26,80.63,12.95,,
13313,08/02/2025 10:20:00,16.21,82.09,13.17,,
13314,08/02/2025 10:30:00,16.19,81.27,13.00,,
13315,08/02/2025 10:40:00,16.33,80.05,12.90,,
13316,08/02/2025 10:50:00,16.38,80.18,12.98,,
13317,08/02/2025 11:00:00,16.61,78.65,12.90,,
13318,08/02/2025 11:10:00,16.86,76.32,12.68,,
13319,08/02/2025 11:20:00,17.68,77.47,13.71,,
13320,08/02/2025 11:30:00,18.00,70.85,12.65,,
13321,08/02/2025 11:40:00,18.28,71.37,13.03,,
13322,08/02/2025 11:50:00,18.38,68.90,12.59,,
13323,08/02/2025 12:00:00,19.33,68.94,13.50,,
13324,08/02/2025 12:10:00,19.32,67.06,13.07,,
13325,08/02/2025 12:20:00,19.59,62.43,12.24,,
13326,08/02/2025 12:30:00,20.15,61.10,12.43,,
13327,08/02/2025 12:40:00,20.51,61.01,12.76,,
13328,08/02/2025 12:50:00,20.28,62.41,12.88,,
13329,08/02/2025 13:00:00,20.73,58.90,12.42,,
13330,08/02/2025 13:10:00,20.92,61.70,13.31,,
13331,08/02/2025 13:20:00,21.10,55.25,11.80,,
13332,08/02/2025 13:30:00,21.25,58.88,12.90,,
13333,08/02/2025 13:40:00,21.01,59.22,12.77,,
13334,08/02/2025 13:50:00,20.47,62.54,13.10,,
13335,08/02/2025 14:00:00,20.47,61.20,12.77,,
13336,08/02/2025 14:10:00,21.22,58.98,12.91,,
13337,08/02/2025 14:20:00,21.59,57.80,12.94,,
13338,08/02/2025 14:30:00,21.33,57.63,12.65,,
13339,08/02/2025 14:40:00,21.07,58.39,12.61,,
13340,08/02/2025 14:50:00,21.41,58.12,12.86,,
13341,08/02/2025 15:00:00,22.37,53.38,12.45,,
13342,08/02/2025 15:10:00,22.81,55.54,13.47,,
13343,08/02/2025 15:20:00,21.91,56.25,12.82,,
13344,08/02/2025 15:30:00,21.21,57.33,12.46,,
13345,08/02/2025 15:40:00,20.87,59.65,12.75,,
13346,08/02/2025 15:50:00,21.22,59.80,13.11,,
13347,08/02/2025 16:00:00,21.87,54.74,12.37,,
13348,08/02/2025 16:10:00,22.29,56.68,13.29,,
13349,08/02/2025 16:20:00,22.37,53.10,12.37,,
13350,08/02/2025 16:30:00,22.33,51.56,11.89,,
13351,08/02/2025 16:40:00,21.95,49.66,10.97,,
13352,08/02/2025 16:50:00,21.73,53.61,11.93,,
13353,08/02/2025 17:00:00,21.58,56.45,12.57,,
13354,08/02/2025 17:10:00,21.49,51.58,11.12,,
13355,08/02/2025 17:20:00,21.33,57.64,12.65,,
13356,08/02/2025 17:30:00,21.15,54.78,11.71,,
13357,08/02/2025 17:40:00,21.09,61.38,13.40,,
13358,08/02/2025 17:50:00,21.09,59.14,12.82,,
13359,08/02/2025 18:00:00,20.98,56.23,11.96,,
13360,08/02/2025 18:10:00,20.87,54.98,11.51,,
13361,08/02/2025 18:20:00,20.70,59.95,12.66,,
13362,08/02/2025 18:30:00,20.47,61.84,12.92,,
13363,08/02/2025 18:40:00,20.22,65.00,13.45,,
13364,08/02/2025 18:50:00,20.02,69.33,14.25,,
13365,08/02/2025 19:00:00,19.83,69.13,14.02,,
13366,08/02/2025 19:10:00,19.65,71.36,14.34,,
13367,08/02/2025 19:20:00,19.51,73.91,14.75,,
13368,08/02/2025 19:30:00,19.43,73.04,14.49,,
13369,08/02/2025 19:40:00,19.39,69.03,13.58,,
13370,08/02/2025 19:50:00,19.34,67.74,13.25,,
13371,08/02/2025 20:00:00,19.03,67.00,12.78,,
13372,08/02/2025 20:10:00,18.56,68.75,12.73,,
13373,08/02/2025 20:20:00,18.15,71.52,12.93,,
13374,08/02/2025 20:30:00,17.82,73.16,12.97,,
13375,08/02/2025 20:40:00,17.45,76.23,13.24,,
13376,08/02/2025 20:50:00,17.04,79.05,13.40,,
13377,08/02/2025 21:00:00,16.74,81.18,13.52,,
13378,08/02/2025 21:10:00,16.48,81.86,13.39,,
13379,08/02/2025 21:20:00,16.22,83.97,13.52,,
13380,08/02/2025 21:30:00,15.96,84.14,13.30,,
13381,08/02/2025 21:40:00,15.73,84.97,13.22,,
13382,08/02/2025 21:50:00,15.48,85.24,13.03,,
13383,08/02/2025 22:00:00,15.26,85.17,12.81,,
13384,08/02/2025 22:10:00,15.08,86.11,12.79,,
13385,08/02/2025 22:20:00,14.90,85.86,12.57,,
13386,08/02/2025 22:30:00,14.72,86.22,12.45,,
13387,08/02/2025 22:40:00,14.56,86.51,12.35,,
13388,08/02/2025 22:50:00,14.45,87.16,12.36,,
13389,08/02/2025 23:00:00,14.31,87.30,12.24,,
13390,08/02/2025 23:10:00,14.11,87.99,12.17,,
13391,08/02/2025 23:20:00,13.90,87.29,11.84,,
13392,08/02/2025 23:30:00,13.73,88.25,11.83,,
13393,08/02/2025 23:40:00,13.55,89.11,11.81,,
13394,08/02/2025 23:50:00,13.40,89.69,11.76,,
13395,08/03/2025 00:00:00,13.29,89.80,11.66,,
13396,08/03/2025 00:10:00,13.24,90.05,11.66,,
13397,08/03/2025 00:20:00,13.26,90.76,11.79,,
13398,08/03/2025 00:30:00,13.22,90.43,11.71,,
13399,08/03/2025 00:40:00,13.17,91.32,11.80,,
13400,08/03/2025 00:50:00,13.09,91.08,11.69,,
13401,08/03/2025 01:00:00,12.99,91.46,11.65,,
13402,08/03/2025 01:10:00,12.91,91.96,11.65,,
13403,08/03/2025 01:20:00,12.84,91.94,11.58,,
13404,08/03/2025 01:30:00,12.79,92.10,11.55,,
13405,08/03/2025 01:40:00,12.78,92.47,11.60,,
13406,08/03/2025 01:50:00,12.75,92.36,11.56,,
13407,08/03/2025 02:00:00,12.69,92.28,11.49,,
13408,08/03/2025 02:10:00,12.60,92.14,11.37,,
13409,08/03/2025 02:20:00,12.50,92.37,11.31,,
13410,08/03/2025 02:30:00,12.43,92.81,11.31,,
13411,08/03/2025 02:40:00,12.39,93.36,11.36,,
13412,08/03/2025 02:50:00,12.44,93.73,11.48,,
13413,08/03/2025 03:00:00,12.53,93.80,11.57,,
13414,08/03/2025 03:10:00,12.60,93.88,11.65,,
13415,08/03/2025 03:20:00,12.66,93.79,11.70,,
13416,08/03/2025 03:30:00,12.71,94.07,11.79,,
13417,08/03/2025 03:40:00,12.79,94.34,11.92,,
13418,08/03/2025 03:50:00,12.90,94.36,12.03,,
13419,08/03/2025 04:00:00,13.00,94.29,12.12,,
13420,08/03/2025 04:10:00,13.07,94.00,12.14,,
13421,08/03/2025 04:20:00,13.12,93.59,12.12,,
13422,08/03/2025 04:30:00,13.18,93.47,12.16,,
13423,08/03/2025 04:40:00,13.23,93.43,12.21,,
13424,08/03/2025 04:50:00,13.26,93.19,12.20,,
13425,08/03/2025 05:00:00,13.28,93.33,12.24,,
13426,08/03/2025 05:10:00,13.29,93.32,12.25,,
13427,08/03/2025 05:20:00,13.27,93.34,12.24,,
13428,08/03/2025 05:30:00,13.26,93.08,12.18,,
13429,08/03/2025 05:40:00,13.26,93.32,12.22,,
13430,08/03/2025 05:50:00,13.22,93.10,12.15,,
13431,08/03/2025 06:00:00,13.18,92.89,12.07,,
13432,08/03/2025 06:10:00,13.14,92.99,12.05,,
13433,08/03/2025 06:20:00,13.13,93.24,12.08,,
13434,08/03/2025 06:30:00,13.17,93.35,12.13,,
13435,08/03/2025 06:40:00,13.23,93.02,12.14,,
13436,08/03/2025 06:50:00,13.32,92.92,12.21,,
13437,08/03/2025 07:00:00,13.40,92.37,12.21,,
13438,08/03/2025 07:10:00,13.51,91.85,12.22,,
13439,08/03/2025 07:20:00,13.62,91.25,12.24,,
13440,08/03/2025 07:30:00,13.76,91.19,12.36,,
13441,08/03/2025 07:40:00,13.90,90.45,12.38,,
13442,08/03/2025 07:50:00,14.04,89.13,12.29,,
13443,08/03/2025 08:00:00,14.21,88.89,12.42,,
13444,08/03/2025 08:10:00,14.41,87.44,12.37,,
13445,08/03/2025 08:20:00,14.64,85.93,12.33,,
13446,08/03/2025 08:30:00,14.77,85.42,12.37,,
13447,08/03/2025 08:40:00,14.88,85.95,12.57,,
13448,08/03/2025 08:50:00,15.26,82.16,12.25,,
13449,08/03/2025 09:00:00,15.51,82.37,12.54,,
13450,08/03/2025 09:10:00,15.55,81.36,12.39,,
13451,08/03/2025 09:20:00,15.63,79.00,12.02,,
13452,08/03/2025 09:30:00,15.69,80.08,12.29,,
13453,08/03/2025 09:40:00,15.71,78.14,11.93,,
13454,08/03/2025 09:50:00,15.63,77.69,11.77,,
13455,08/03/2025 10:00:00,15.62,79.37,12.07,,
13456,08/03/2025 10:10:00,15.64,78.31,11.89,,
13457,08/03/2025 10:20:00,15.84,78.86,12.20,,
13458,08/03/2025 10:30:00,16.04,76.11,11.85,,
13459,08/03/2025 10:40:00,16.01,75.76,11.75,,
13460,08/03/2025 10:50:00,16.06,75.08,11.66,,
13461,08/03/2025 11:00:00,16.30,75.30,11.94,,
13462,08/03/2025 11:10:00,16.62,75.04,12.20,,
13463,08/03/2025 11:20:00,16.80,74.18,12.19,,
13464,08/03/2025 11:30:00,17.39,73.22,12.56,,
13465,08/03/2025 11:40:00,17.46,72.23,12.43,,
13466,08/03/2025 11:50:00,17.59,71.95,12.49,,
13467,08/03/2025 12:00:00,17.84,71.22,12.58,,
13468,08/03/2025 12:10:00,17.99,69.20,12.28,,
13469,08/03/2025 12:20:00,18.24,70.01,12.70,,
13470,08/03/2025 12:30:00,18.22,71.12,12.92,,
13471,08/03/2025 12:40:00,17.66,71.76,12.52,,
13472,08/03/2025 12:50:00,17.16,74.26,12.56,,
13473,08/03/2025 13:00:00,16.57,74.43,12.02,,
13474,08/03/2025 13:10:00,16.13,77.05,12.12,,
13475,08/03/2025 13:20:00,16.03,77.67,12.15,,
13476,08/03/2025 13:30:00,16.24,75.87,11.99,,
13477,08/03/2025 13:40:00,16.50,75.63,12.20,,
13478,08/03/2025 13:50:00,16.77,73.06,11.93,,
13479,08/03/2025 14:00:00,17.03,69.33,11.39,,
13480,08/03/2025 14:10:00,17.35,72.43,12.36,,
13481,08/03/2025 14:20:00,17.87,68.90,12.10,,
13482,08/03/2025 14:30:00,18.33,68.84,12.53,,
13483,08/03/2025 14:40:00,17.94,69.24,12.25,,
13484,08/03/2025 14:50:00,17.51,70.35,12.07,,
13485,08/03/2025 15:00:00,17.65,71.54,12.46,,
13486,08/03/2025 15:10:00,18.44,67.61,12.35,,
13487,08/03/2025 15:20:00,18.55,67.83,12.52,,
13488,08/03/2025 15:30:00,18.43,65.62,11.89,,
13489,08/03/2025 15:40:00,18.01,68.23,12.08,,
13490,08/03/2025 15:50:00,17.52,69.97,12.00,,
13491,08/03/2025 16:00:00,16.88,71.13,11.63,,
13492,08/03/2025 16:10:00,16.49,72.59,11.57,,
13493,08/03/2025 16:20:00,16.24,73.45,11.51,,
13494,08/03/2025 16:30:00,16.04,75.54,11.74,,
13495,08/03/2025 16:40:00,16.13,75.01,11.72,,
13496,08/03/2025 16:50:00,16.13,73.69,11.45,,
13497,08/03/2025 17:00:00,15.85,72.92,11.02,,
13498,08/03/2025 17:10:00,15.61,75.44,11.30,,
13499,08/03/2025 17:20:00,15.40,75.49,11.10,,
13500,08/03/2025 17:30:00,15.18,75.47,10.89,,
13501,08/03/2025 17:40:00,14.95,77.86,11.14,,
13502,08/03/2025 17:50:00,14.70,80.29,11.36,,
13503,08/03/2025 18:00:00,14.25,82.96,11.41,,
13504,08/03/2025 18:10:00,13.85,85.11,11.41,,
13505,08/03/2025 18:20:00,13.51,86.56,11.32,,
13506,08/03/2025 18:30:00,13.19,88.56,11.36,,
13507,08/03/2025 18:40:00,13.00,89.73,11.37,,
13508,08/03/2025 18:50:00,12.86,90.84,11.42,,
13509,08/03/2025 19:00:00,12.75,91.32,11.38,,
13510,08/03/2025 19:10:00,12.69,91.80,11.40,,
13511,08/03/2025 19:20:00,12.63,92.46,11.46,,
13512,08/03/2025 19:30:00,12.62,92.85,11.51,,
13513,08/03/2025 19:40:00,12.66,93.03,11.58,,
13514,08/03/2025 19:50:00,12.69,93.13,11.63,,
13515,08/03/2025 20:00:00,12.69,93.34,11.65,,
13516,08/03/2025 20:10:00,12.66,93.21,11.60,,
13517,08/03/2025 20:20:00,12.62,93.32,11.59,,
13518,08/03/2025 20:30:00,12.59,93.51,11.59,,
13519,08/03/2025 20:40:00,12.51,92.97,11.42,,
13520,08/03/2025 20:50:00,12.47,93.19,11.41,,
13521,08/03/2025 21:00:00,12.41,93.10,11.34,,
13522,08/03/2025 21:10:00,12.38,93.71,11.41,,
13523,08/03/2025 21:20:00,12.37,93.96,11.44,,
13524,08/03/2025 21:30:00,12.34,94.23,11.45,,
13525,08/03/2025 21:40:00,12.31,94.18,11.42,,
13526,08/03/2025 21:50:00,12.29,94.31,11.41,,
13527,08/03/2025 22:00:00,12.24,94.21,11.35,,
13528,08/03/2025 22:10:00,12.21,94.40,11.35,,
13529,08/03/2025 22:20:00,12.21,94.56,11.38,,
13530,08/03/2025 22:30:00,12.22,94.71,11.41,,
13531,08/03/2025 22:40:00,12.23,94.85,11.44,,
13532,08/03/2025 22:50:00,12.25,95.00,11.48,,
13533,08/03/2025 23:00:00,12.26,95.04,11.51,,
13534,08/03/2025 23:10:00,12.27,95.08,11.52,,
13535,08/03/2025 23:20:00,12.30,95.15,11.56,,
13536,08/03/2025 23:30:00,12.35,95.26,11.63,,
13537,08/03/2025 23:40:00,12.43,95.33,11.72,,
13538,08/03/2025 23:50:00,12.51,95.32,11.79,,
13539,08/04/2025 00:00:00,12.59,95.20,11.85,,
13540,08/04/2025 00:10:00,12.63,95.17,11.89,,
13541,08/04/2025 00:20:00,12.66,95.06,11.90,,
13542,08/04/2025 00:30:00,12.66,94.97,11.88,,
13543,08/04/2025 00:40:00,12.59,94.62,11.77,,
13544,08/04/2025 00:50:00,12.51,94.46,11.65,,
13545,08/04/2025 01:00:00,12.42,94.48,11.57,,
13546,08/04/2025 01:10:00,12.35,94.55,11.51,,
13547,08/04/2025 01:20:00,12.33,94.52,11.48,,
13548,08/04/2025 01:30:00,12.27,94.53,11.43,,
13549,08/04/2025 01:40:00,12.21,94.53,11.37,,
13550,08/04/2025 01:50:00,12.16,94.61,11.34,,
13551,08/04/2025 02:00:00,12.15,94.74,11.35,,
13552,08/04/2025 02:10:00,12.16,94.92,11.39,,
13553,08/04/2025 02:20:00,12.18,94.98,11.41,,
13554,08/04/2025 02:30:00,12.21,95.09,11.46,,
13555,08/04/2025 02:40:00,12.25,95.06,11.49,,
13556,08/04/2025 02:50:00,12.32,95.13,11.57,,
13557,08/04/2025 03:00:00,12.39,94.98,11.62,,
13558,08/04/2025 03:10:00,12.41,94.48,11.56,,
13559,08/04/2025 03:20:00,12.39,94.16,11.49,,
13560,08/04/2025 03:30:00,12.41,94.13,11.50,,
13561,08/04/2025 03:40:00,12.45,94.12,11.55,,
13562,08/04/2025 03:50:00,12.51,93.99,11.59,,
13563,08/04/2025 04:00:00,12.56,93.95,11.63,,
13564,08/04/2025 04:10:00,12.60,93.64,11.62,,
