#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
5477,06/15/2025 00:30:00,22.01,51.52,11.58,,
5478,06/15/2025 00:40:00,21.98,51.17,11.45,,
5479,06/15/2025 00:50:00,21.66,51.75,11.33,,
5480,06/15/2025 01:00:00,21.27,52.87,11.28,,
5481,06/15/2025 01:10:00,20.84,56.27,11.83,,
5482,06/15/2025 01:20:00,20.26,61.77,12.70,,
5483,06/15/2025 01:30:00,19.44,61.64,11.90,,
5484,06/15/2025 01:40:00,19.15,60.45,11.34,,
5485,06/15/2025 01:50:00,19.49,55.81,10.45,,
5486,06/15/2025 02:00:00,20.20,52.93,10.31,,
5487,06/15/2025 02:10:00,20.54,53.13,10.68,,
5488,06/15/2025 02:20:00,20.65,52.51,10.61,,
5489,06/15/2025 02:30:00,20.76,52.00,10.57,,
5490,06/15/2025 02:40:00,20.69,52.62,10.68,,
5491,06/15/2025 02:50:00,20.73,51.36,10.35,,
5492,06/15/2025 03:00:00,20.73,51.45,10.38,,
5493,06/15/2025 03:10:00,20.69,51.55,10.37,,
5494,06/15/2025 03:20:00,20.48,53.51,10.74,,
5495,06/15/2025 03:30:00,20.34,52.23,10.25,,
5496,06/15/2025 03:40:00,20.34,55.61,11.19,,
5497,06/15/2025 03:50:00,19.94,59.08,11.72,,
5498,06/15/2025 04:00:00,19.27,57.50,10.69,,
5499,06/15/2025 04:10:00,19.02,58.13,10.62,,
5500,06/15/2025 04:20:00,19.15,61.79,11.66,,
5501,06/15/2025 04:30:00,19.07,60.78,11.34,,
5502,06/15/2025 04:40:00,19.05,60.96,11.36,,
5503,06/15/2025 04:50:00,18.76,65.25,12.12,,
5504,06/15/2025 05:00:00,18.55,62.87,11.35,,
5505,06/15/2025 05:10:00,18.63,62.53,11.36,,
5506,06/15/2025 05:20:00,18.71,61.85,11.26,,
5507,06/15/2025 05:30:00,18.53,64.65,11.76,,
5508,06/15/2025 05:40:00,18.28,66.12,11.87,,
5509,06/15/2025 05:50:00,18.03,68.11,12.08,,
5510,06/15/2025 06:00:00,17.82,68.43,11.95,,
5511,06/15/2025 06:10:00,17.68,71.63,12.51,,
5512,06/15/2025 06:20:00,17.71,71.25,12.46,,
5513,06/15/2025 06:30:00,17.83,71.98,12.73,,
5514,06/15/2025 06:40:00,17.92,75.39,13.53,,
5515,06/15/2025 06:50:00,18.04,76.93,13.95,,
5516,06/15/2025 07:00:00,18.27,77.76,14.34,,
5517,06/15/2025 07:10:00,18.68,79.54,15.09,,
5518,06/15/2025 07:20:00,19.12,78.57,15.33,,
5519,06/15/2025 07:30:00,19.47,78.69,15.69,,
5520,06/15/2025 07:40:00,19.83,79.34,16.17,,
5521,06/15/2025 07:50:00,20.21,78.88,16.45,,
5522,06/15/2025 08:00:00,20.82,75.75,16.40,,
5523,06/15/2025 08:10:00,21.33,74.22,16.58,,
5524,06/15/2025 08:20:00,21.74,74.44,17.02,,
5525,06/15/2025 08:30:00,22.08,71.62,16.73,,
5526,06/15/2025 08:40:00,22.29,74.09,17.48,,
5527,06/15/2025 08:50:00,22.43,71.67,17.08,,
5528,06/15/2025 09:00:00,22.51,72.12,17.26,,
5529,06/15/2025 09:10:00,22.63,69.18,16.72,,
5530,06/15/2025 09:20:00,22.91,70.23,17.22,,
5531,06/15/2025 09:30:00,23.22,69.29,17.30,,
5532,06/15/2025 09:40:00,23.52,70.16,17.79,,
5533,06/15/2025 09:50:00,23.80,68.66,17.71,,
5534,06/15/2025 10:00:00,24.01,64.99,17.05,,
5535,06/15/2025 10:10:00,24.33,62.75,16.79,,
5536,06/15/2025 10:20:00,24.85,64.46,17.71,,
5537,06/15/2025 10:30:00,25.50,58.35,16.74,,
5538,06/15/2025 10:40:00,26.24,59.51,17.75,,
5539,06/15/2025 10:50:00,26.60,60.45,18.34,,
5540,06/15/2025 11:00:00,26.69,62.77,19.03,,
5541,06/15/2025 11:10:00,26.44,63.50,18.97,,
5542,06/15/2025 11:20:00,25.95,61.33,17.96,,
5543,06/15/2025 11:30:00,25.74,64.10,18.46,,
5544,06/15/2025 11:40:00,26.01,61.20,17.98,,
5545,06/15/2025 11:50:00,25.62,61.80,17.77,,
5546,06/15/2025 12:00:00,25.00,66.40,18.32,,
5547,06/15/2025 12:10:00,24.76,65.05,17.77,,
5548,06/15/2025 12:20:00,24.67,67.28,18.22,,
5549,06/15/2025 12:30:00,24.96,67.77,18.61,,
5550,06/15/2025 12:40:00,25.91,66.18,19.14,,
5551,06/15/2025 12:50:00,26.47,62.13,18.66,,
5552,06/15/2025 13:00:00,27.42,61.11,19.28,,
5553,06/15/2025 13:10:00,27.36,60.39,19.04,,
5554,06/15/2025 13:20:00,26.77,63.65,19.33,,
5555,06/15/2025 13:30:00,26.77,62.98,19.16,,
5556,06/15/2025 13:40:00,27.80,61.32,19.69,,
5557,06/15/2025 13:50:00,28.23,57.84,19.16,,
5558,06/15/2025 14:00:00,28.30,58.40,19.37,,
5559,06/15/2025 14:10:00,28.41,55.93,18.79,,
5560,06/15/2025 14:20:00,29.10,53.30,18.66,,
5561,06/15/2025 14:30:00,30.04,53.89,19.70,,
5562,06/15/2025 14:40:00,29.79,50.81,18.53,,
5563,06/15/2025 14:50:00,28.50,55.05,18.62,,
5564,06/15/2025 15:00:00,27.01,61.14,18.90,,
5565,06/15/2025 15:10:00,25.96,62.00,18.14,,
5566,06/15/2025 15:20:00,25.18,69.97,19.33,,
5567,06/15/2025 15:30:00,24.55,71.86,19.16,,
5568,06/15/2025 15:40:00,23.87,74.30,19.04,,
5569,06/15/2025 15:50:00,23.25,79.58,19.55,,
5570,06/15/2025 16:00:00,22.65,86.46,20.30,,
5571,06/15/2025 16:10:00,22.33,87.06,20.10,,
5572,06/15/2025 16:20:00,21.93,87.63,19.81,,
5573,06/15/2025 16:30:00,21.75,91.68,20.36,,
5574,06/15/2025 16:40:00,21.69,88.47,19.73,,
5575,06/15/2025 16:50:00,21.56,89.18,19.73,,
5576,06/15/2025 17:00:00,21.51,88.68,19.59,,
5577,06/15/2025 17:10:00,21.46,88.66,19.54,,
5578,06/15/2025 17:20:00,21.29,88.31,19.30,,
5579,06/15/2025 17:30:00,21.08,89.42,19.29,,
5580,06/15/2025 17:40:00,20.93,90.70,19.38,,
5581,06/15/2025 17:50:00,20.83,91.36,19.39,,
5582,06/15/2025 18:00:00,20.69,92.22,19.40,,
5583,06/15/2025 18:10:00,20.55,92.31,19.29,,
5584,06/15/2025 18:20:00,20.44,92.25,19.16,,
5585,06/15/2025 18:30:00,20.35,93.20,19.24,,
5586,06/15/2025 18:40:00,20.20,92.79,19.02,,
5587,06/15/2025 18:50:00,20.08,93.16,18.96,,
5588,06/15/2025 19:00:00,20.06,93.68,19.04,,
5589,06/15/2025 19:10:00,20.05,93.75,19.04,,
5590,06/15/2025 19:20:00,19.99,93.52,18.94,,
5591,06/15/2025 19:30:00,19.69,93.00,18.55,,
5592,06/15/2025 19:40:00,19.39,91.41,17.98,,
5593,06/15/2025 19:50:00,18.83,91.82,17.49,,
5594,06/15/2025 20:00:00,18.50,92.59,17.30,,
5595,06/15/2025 20:10:00,18.32,93.47,17.27,,
5596,06/15/2025 20:20:00,18.13,93.29,17.05,,
5597,06/15/2025 20:30:00,17.96,93.72,16.95,,
5598,06/15/2025 20:40:00,17.87,94.12,16.93,,
5599,06/15/2025 20:50:00,17.76,94.27,16.85,,
5600,06/15/2025 21:00:00,17.66,94.44,16.78,,
5601,06/15/2025 21:10:00,17.57,94.53,16.70,,
5602,06/15/2025 21:20:00,17.50,94.67,16.65,,
5603,06/15/2025 21:30:00,17.37,94.43,16.48,,
5604,06/15/2025 21:40:00,17.20,94.27,16.30,,
5605,06/15/2025 21:50:00,16.93,93.48,15.89,,
5606,06/15/2025 22:00:00,16.36,91.61,15.01,,
5607,06/15/2025 22:10:00,15.66,90.34,14.10,,
5608,06/15/2025 22:20:00,14.96,90.71,13.47,,
5609,06/15/2025 22:30:00,14.44,91.24,13.05,,
5610,06/15/2025 22:40:00,14.06,91.59,12.73,,
5611,06/15/2025 22:50:00,13.80,92.88,12.68,,
5612,06/15/2025 23:00:00,13.62,93.36,12.58,,
5613,06/15/2025 23:10:00,13.51,94.38,12.64,,
5614,06/15/2025 23:20:00,13.52,95.05,12.76,,
5615,06/15/2025 23:30:00,13.65,95.64,12.98,,
5616,06/15/2025 23:40:00,13.78,95.96,13.16,,
5617,06/15/2025 23:50:00,13.92,96.11,13.33,,
5618,06/16/2025 00:00:00,14.08,96.32,13.52,,
5619,06/16/2025 00:10:00,14.19,96.38,13.64,,
5620,06/16/2025 00:20:00,14.30,96.44,13.76,,
5621,06/16/2025 00:30:00,14.37,96.47,13.84,,
5622,06/16/2025 00:40:00,14.33,96.33,13.78,,
5623,06/16/2025 00:50:00,14.23,96.22,13.66,,
5624,06/16/2025 01:00:00,14.16,96.21,13.58,,
5625,06/16/2025 01:10:00,14.11,96.13,13.52,,
5626,06/16/2025 01:20:00,14.01,95.99,13.39,,
5627,06/16/2025 01:30:00,13.93,95.82,13.29,,
5628,06/16/2025 01:40:00,13.78,95.47,13.08,,
5629,06/16/2025 01:50:00,13.69,95.55,13.00,,
5630,06/16/2025 02:00:00,13.62,95.70,12.96,,
5631,06/16/2025 02:10:00,13.60,95.92,12.98,,
5632,06/16/2025 02:20:00,13.59,95.99,12.98,,
5633,06/16/2025 02:30:00,13.59,96.10,12.99,,
5634,06/16/2025 02:40:00,13.62,96.30,13.06,,
5635,06/16/2025 02:50:00,13.62,96.34,13.07,,
5636,06/16/2025 03:00:00,13.66,96.44,13.12,,
5637,06/16/2025 03:10:00,13.71,96.55,13.19,,
5638,06/16/2025 03:20:00,13.77,96.67,13.26,,
5639,06/16/2025 03:30:00,13.81,96.69,13.31,,
5640,06/16/2025 03:40:00,13.85,96.74,13.36,,
5641,06/16/2025 03:50:00,13.86,96.73,13.36,,
5642,06/16/2025 04:00:00,13.86,96.69,13.36,,
5643,06/16/2025 04:10:00,13.86,96.72,13.37,,
5644,06/16/2025 04:20:00,13.84,96.68,13.34,,
5645,06/16/2025 04:30:00,13.80,96.59,13.29,,
5646,06/16/2025 04:40:00,13.78,96.58,13.26,,
5647,06/16/2025 04:50:00,13.74,96.60,13.23,,
5648,06/16/2025 05:00:00,13.73,96.55,13.20,,
5649,06/16/2025 05:10:00,13.69,96.60,13.18,,
5650,06/16/2025 05:20:00,13.66,96.58,13.15,,
5651,06/16/2025 05:30:00,13.63,96.60,13.12,,
5652,06/16/2025 05:40:00,13.64,96.74,13.15,,
5653,06/16/2025 05:50:00,13.67,96.82,13.19,,
5654,06/16/2025 06:00:00,13.67,96.86,13.20,,
5655,06/16/2025 06:10:00,13.68,96.82,13.20,,
5656,06/16/2025 06:20:00,13.66,96.78,13.18,,
5657,06/16/2025 06:30:00,13.68,96.89,13.21,,
5658,06/16/2025 06:40:00,13.78,97.06,13.34,,
5659,06/16/2025 06:50:00,13.99,97.25,13.58,,
5660,06/16/2025 07:00:00,14.24,97.36,13.84,,
5661,06/16/2025 07:10:00,14.32,97.25,13.91,,
5662,06/16/2025 07:20:00,14.40,97.24,13.98,,
5663,06/16/2025 07:30:00,14.30,96.81,13.82,,
5664,06/16/2025 07:40:00,14.21,96.41,13.66,,
5665,06/16/2025 07:50:00,14.08,95.52,13.40,,
5666,06/16/2025 08:00:00,13.88,95.01,13.11,,
5667,06/16/2025 08:10:00,13.76,94.92,12.97,,
5668,06/16/2025 08:20:00,13.85,95.64,13.18,,
5669,06/16/2025 08:30:00,13.94,95.88,13.31,,
5670,06/16/2025 08:40:00,14.12,96.39,13.57,,
5671,06/16/2025 08:50:00,14.47,96.80,13.98,,
5672,06/16/2025 09:00:00,14.72,96.17,14.13,,
5673,06/16/2025 09:10:00,14.55,93.45,13.53,,
5674,06/16/2025 09:20:00,14.41,93.05,13.32,,
5675,06/16/2025 09:30:00,14.25,92.57,13.08,,
5676,06/16/2025 09:40:00,14.37,93.33,13.32,,
5677,06/16/2025 09:50:00,14.31,90.81,12.85,,
5678,06/16/2025 10:00:00,14.33,92.80,13.19,,
5679,06/16/2025 10:10:00,14.66,91.98,13.38,,
5680,06/16/2025 10:20:00,14.67,92.52,13.49,,
5681,06/16/2025 10:30:00,14.91,89.59,13.23,,
5682,06/16/2025 10:40:00,15.40,91.74,14.08,,
5683,06/16/2025 10:50:00,15.48,86.79,13.30,,
5684,06/16/2025 11:00:00,15.87,85.15,13.39,,
5685,06/16/2025 11:10:00,16.41,82.40,13.42,,
5686,06/16/2025 11:20:00,16.73,77.32,12.75,,
5687,06/16/2025 11:30:00,16.52,81.45,13.35,,
5688,06/16/2025 11:40:00,16.61,83.75,13.87,,
5689,06/16/2025 11:50:00,17.43,74.17,12.80,,
5690,06/16/2025 12:00:00,18.37,69.68,12.76,,
5691,06/16/2025 12:10:00,18.69,67.63,12.60,,
5692,06/16/2025 12:20:00,19.09,70.65,13.65,,
5693,06/16/2025 12:30:00,19.51,69.89,13.89,,
5694,06/16/2025 12:40:00,19.42,71.61,14.18,,
5695,06/16/2025 12:50:00,20.11,64.40,13.20,,
5696,06/16/2025 13:00:00,19.69,67.54,13.53,,
5697,06/16/2025 13:10:00,19.49,62.75,12.22,,
5698,06/16/2025 13:20:00,18.60,63.89,11.65,,
5699,06/16/2025 13:30:00,19.59,62.68,12.30,,
5700,06/16/2025 13:40:00,19.16,65.55,12.57,,
5701,06/16/2025 13:50:00,18.68,68.48,12.78,,
5702,06/16/2025 14:00:00,18.44,65.62,11.91,,
5703,06/16/2025 14:10:00,18.53,66.71,12.24,,
5704,06/16/2025 14:20:00,18.39,66.34,12.02,,
5705,06/16/2025 14:30:00,18.73,64.28,11.86,,
5706,06/16/2025 14:40:00,19.01,65.73,12.47,,
5707,06/16/2025 14:50:00,19.22,67.94,13.17,,
5708,06/16/2025 15:00:00,19.90,60.71,12.10,,
5709,06/16/2025 15:10:00,19.64,66.17,13.17,,
5710,06/16/2025 15:20:00,19.66,62.63,12.35,,
5711,06/16/2025 15:30:00,19.72,58.74,11.43,,
5712,06/16/2025 15:40:00,19.45,63.27,12.31,,
5713,06/16/2025 15:50:00,19.80,64.57,12.95,,
5714,06/16/2025 16:00:00,20.79,62.36,13.35,,
5715,06/16/2025 16:10:00,20.65,61.52,13.01,,
5716,06/16/2025 16:20:00,20.24,57.68,11.65,,
5717,06/16/2025 16:30:00,20.02,60.66,12.20,,
5718,06/16/2025 16:40:00,19.58,68.15,13.56,,
5719,06/16/2025 16:50:00,19.77,62.00,12.30,,
5720,06/16/2025 17:00:00,20.11,57.09,11.36,,
5721,06/16/2025 17:10:00,19.98,61.75,12.44,,
5722,06/16/2025 17:20:00,19.40,63.86,12.40,,
5723,06/16/2025 17:30:00,19.37,64.32,12.48,,
5724,06/16/2025 17:40:00,19.56,61.25,11.92,,
5725,06/16/2025 17:50:00,19.43,61.37,11.82,,
5726,06/16/2025 18:00:00,19.01,63.56,11.96,,
5727,06/16/2025 18:10:00,18.69,69.15,12.93,,
5728,06/16/2025 18:20:00,18.57,68.89,12.77,,
5729,06/16/2025 18:30:00,18.77,68.40,12.85,,
5730,06/16/2025 18:40:00,18.85,63.43,11.78,,
5731,06/16/2025 18:50:00,18.75,70.54,13.30,,
5732,06/16/2025 19:00:00,18.50,67.60,12.41,,
5733,06/16/2025 19:10:00,18.24,63.50,11.22,,
5734,06/16/2025 19:20:00,18.07,69.18,12.35,,
5735,06/16/2025 19:30:00,17.85,68.44,11.98,,
5736,06/16/2025 19:40:00,17.60,69.82,12.04,,
5737,06/16/2025 19:50:00,17.35,72.98,12.48,,
5738,06/16/2025 20:00:00,17.05,71.92,11.97,,
5739,06/16/2025 20:10:00,16.87,68.82,11.12,,
5740,06/16/2025 20:20:00,16.73,71.75,11.62,,
5741,06/16/2025 20:30:00,16.51,73.88,11.85,,
5742,06/16/2025 20:40:00,16.17,77.76,12.30,,
5743,06/16/2025 20:50:00,15.85,79.58,12.34,,
5744,06/16/2025 21:00:00,15.71,78.85,12.07,,
5745,06/16/2025 21:10:00,15.71,80.64,12.41,,
5746,06/16/2025 21:20:00,15.73,80.13,12.33,,
5747,06/16/2025 21:30:00,15.73,81.81,12.64,,
5748,06/16/2025 21:40:00,15.66,84.20,13.02,,
5749,06/16/2025 21:50:00,15.52,82.96,12.66,,
5750,06/16/2025 22:00:00,15.33,82.70,12.43,,
5751,06/16/2025 22:10:00,15.02,82.34,12.05,,
5752,06/16/2025 22:20:00,14.69,83.61,11.96,,
5753,06/16/2025 22:30:00,14.34,83.46,11.59,,
5754,06/16/2025 22:40:00,14.02,85.73,11.68,,
5755,06/16/2025 22:50:00,13.69,85.83,11.38,,
5756,06/16/2025 23:00:00,13.37,86.29,11.15,,
5757,06/16/2025 23:10:00,13.08,87.59,11.09,,
5758,06/16/2025 23:20:00,12.86,88.16,10.96,,
5759,06/16/2025 23:30:00,12.68,88.69,10.87,,
5760,06/16/2025 23:40:00,12.55,89.82,10.93,,
5761,06/16/2025 23:50:00,12.50,90.08,10.93,,
5762,06/17/2025 00:00:00,12.38,90.10,10.82,,
5763,06/17/2025 00:10:00,12.22,90.71,10.76,,
5764,06/17/2025 00:20:00,12.08,91.44,10.75,,
5765,06/17/2025 00:30:00,11.96,91.53,10.64,,
5766,06/17/2025 00:40:00,11.81,91.92,10.55,,
5767,06/17/2025 00:50:00,11.72,92.59,10.57,,
5768,06/17/2025 01:00:00,11.60,92.55,10.45,,
5769,06/17/2025 01:10:00,11.54,93.31,10.51,,
5770,06/17/2025 01:20:00,11.48,93.62,10.50,,
5771,06/17/2025 01:30:00,11.41,93.72,10.44,,
5772,06/17/2025 01:40:00,11.30,93.56,10.32,,
5773,06/17/2025 01:50:00,11.23,93.95,10.30,,
5774,06/17/2025 02:00:00,11.18,94.26,10.30,,
5775,06/17/2025 02:10:00,11.20,94.26,10.33,,
5776,06/17/2025 02:20:00,11.26,93.91,10.33,,
5777,06/17/2025 02:30:00,11.17,93.67,10.20,,
5778,06/17/2025 02:40:00,11.07,93.81,10.12,,
5779,06/17/2025 02:50:00,11.03,94.24,10.15,,
5780,06/17/2025 03:00:00,11.07,94.37,10.21,,
5781,06/17/2025 03:10:00,11.06,94.13,10.16,,
5782,06/17/2025 03:20:00,11.07,94.66,10.26,,
5783,06/17/2025 03:30:00,11.08,94.65,10.26,,
5784,06/17/2025 03:40:00,11.03,94.24,10.15,,
5785,06/17/2025 03:50:00,10.94,93.73,9.99,,
5786,06/17/2025 04:00:00,10.86,93.48,9.86,,
5787,06/17/2025 04:10:00,10.79,94.33,9.92,,
5788,06/17/2025 04:20:00,10.82,94.35,9.96,,
5789,06/17/2025 04:30:00,10.77,94.09,9.87,,
5790,06/17/2025 04:40:00,10.69,94.12,9.79,,
5791,06/17/2025 04:50:00,10.62,94.09,9.71,,
5792,06/17/2025 05:00:00,10.61,94.40,9.76,,
5793,06/17/2025 05:10:00,10.56,94.14,9.67,,
5794,06/17/2025 05:20:00,10.56,94.59,9.74,,
5795,06/17/2025 05:30:00,10.69,94.69,9.89,,
5796,06/17/2025 05:40:00,10.77,94.27,9.89,,
5797,06/17/2025 05:50:00,10.73,94.29,9.86,,
5798,06/17/2025 06:00:00,10.79,94.60,9.97,,
5799,06/17/2025 06:10:00,10.90,94.34,10.04,,
5800,06/17/2025 06:20:00,11.02,93.94,10.10,,
5801,06/17/2025 06:30:00,11.19,93.54,10.20,,
5802,06/17/2025 06:40:00,11.30,93.62,10.32,,
5803,06/17/2025 06:50:00,11.41,93.59,10.42,,
5804,06/17/2025 07:00:00,11.67,93.52,10.68,,
5805,06/17/2025 07:10:00,11.89,93.32,10.86,,
5806,06/17/2025 07:20:00,12.10,93.40,11.08,,
5807,06/17/2025 07:30:00,12.37,93.03,11.29,,
5808,06/17/2025 07:40:00,12.69,92.76,11.56,,
5809,06/17/2025 07:50:00,13.04,93.04,11.96,,
5810,06/17/2025 08:00:00,13.53,87.73,11.55,,
5811,06/17/2025 08:10:00,14.19,86.63,12.01,,
5812,06/17/2025 08:20:00,14.68,84.08,12.03,,
5813,06/17/2025 08:30:00,15.18,82.36,12.21,,
5814,06/17/2025 08:40:00,15.56,79.88,12.12,,
5815,06/17/2025 08:50:00,15.97,77.95,12.15,,
5816,06/17/2025 09:00:00,16.30,76.73,12.23,,
5817,06/17/2025 09:10:00,16.59,76.05,12.37,,
5818,06/17/2025 09:20:00,16.89,78.20,13.09,,
5819,06/17/2025 09:30:00,17.30,75.45,12.94,,
5820,06/17/2025 09:40:00,17.62,74.82,13.12,,
5821,06/17/2025 09:50:00,17.68,77.80,13.77,,
5822,06/17/2025 10:00:00,17.65,76.04,13.39,,
5823,06/17/2025 10:10:00,17.74,74.21,13.11,,
5824,06/17/2025 10:20:00,18.52,67.02,12.30,,
5825,06/17/2025 10:30:00,18.61,72.53,13.59,,
5826,06/17/2025 10:40:00,18.46,70.69,13.06,,
5827,06/17/2025 10:50:00,19.05,69.45,13.35,,
5828,06/17/2025 11:00:00,20.17,63.26,12.99,,
5829,06/17/2025 11:10:00,20.58,67.96,14.48,,
5830,06/17/2025 11:20:00,20.16,62.30,12.74,,
5831,06/17/2025 11:30:00,20.17,61.01,12.43,,
5832,06/17/2025 11:40:00,20.97,61.33,13.26,,
5833,06/17/2025 11:50:00,21.65,61.04,13.84,,
5834,06/17/2025 12:00:00,21.42,61.93,13.84,,
5835,06/17/2025 12:10:00,21.62,64.89,14.76,,
5836,06/17/2025 12:20:00,22.51,53.30,12.56,,
5837,06/17/2025 12:30:00,23.50,59.15,15.09,,
5838,06/17/2025 12:40:00,24.28,56.96,15.23,,
5839,06/17/2025 12:50:00,24.90,51.23,14.16,,
5840,06/17/2025 13:00:00,25.40,51.06,14.57,,
5841,06/17/2025 13:10:00,25.45,51.39,14.71,,
5842,06/17/2025 13:20:00,24.85,51.68,14.25,,
5843,06/17/2025 13:30:00,25.01,47.34,13.04,,
5844,06/17/2025 13:40:00,24.59,54.93,14.96,,
5845,06/17/2025 13:50:00,24.40,49.48,13.17,,
5846,06/17/2025 14:00:00,25.08,61.98,17.30,,
5847,06/17/2025 14:10:00,26.01,53.77,15.94,,
5848,06/17/2025 14:20:00,26.12,50.11,14.94,,
5849,06/17/2025 14:30:00,25.97,51.66,15.27,,
5850,06/17/2025 14:40:00,26.26,48.46,14.54,,
5851,06/17/2025 14:50:00,26.21,50.41,15.11,,
5852,06/17/2025 15:00:00,25.72,48.71,14.13,,
5853,06/17/2025 15:10:00,25.78,45.32,13.08,,
5854,06/17/2025 15:20:00,25.70,47.00,13.56,,
5855,06/17/2025 15:30:00,25.43,52.68,15.08,,
5856,06/17/2025 15:40:00,25.78,50.77,14.83,,
5857,06/17/2025 15:50:00,25.74,49.94,14.54,,
5858,06/17/2025 16:00:00,25.53,51.72,14.89,,
5859,06/17/2025 16:10:00,25.26,53.12,15.05,,
5860,06/17/2025 16:20:00,24.76,48.98,13.34,,
5861,06/17/2025 16:30:00,24.41,53.99,14.52,,
5862,06/17/2025 16:40:00,24.23,57.53,15.34,,
5863,06/17/2025 16:50:00,23.88,56.09,14.62,,
5864,06/17/2025 17:00:00,23.73,52.82,13.55,,
5865,06/17/2025 17:10:00,23.51,59.97,15.31,,
5866,06/17/2025 17:20:00,23.22,51.54,12.70,,
5867,06/17/2025 17:30:00,23.20,56.05,13.97,,
5868,06/17/2025 17:40:00,23.46,56.59,14.36,,
5869,06/17/2025 17:50:00,23.42,56.85,14.40,,
5870,06/17/2025 18:00:00,23.28,62.91,15.84,,
5871,06/17/2025 18:10:00,23.29,65.35,16.44,,
5872,06/17/2025 18:20:00,23.39,58.20,14.73,,
5873,06/17/2025 18:30:00,23.39,61.95,15.70,,
5874,06/17/2025 18:40:00,23.05,61.38,15.24,,
5875,06/17/2025 18:50:00,22.71,67.68,16.45,,
5876,06/17/2025 19:00:00,22.34,64.03,15.23,,
5877,06/17/2025 19:10:00,22.00,63.76,14.84,,
5878,06/17/2025 19:20:00,21.69,68.97,15.77,,
5879,06/17/2025 19:30:00,21.36,68.40,15.32,,
5880,06/17/2025 19:40:00,21.05,70.33,15.46,,
5881,06/17/2025 19:50:00,20.73,66.90,14.37,,
5882,06/17/2025 20:00:00,20.49,67.59,14.31,,
5883,06/17/2025 20:10:00,20.25,73.25,15.33,,
5884,06/17/2025 20:20:00,19.94,75.87,15.57,,
5885,06/17/2025 20:30:00,19.57,79.17,15.88,,
5886,06/17/2025 20:40:00,19.22,75.55,14.82,,
5887,06/17/2025 20:50:00,18.91,79.06,15.22,,
5888,06/17/2025 21:00:00,18.53,79.11,14.86,,
5889,06/17/2025 21:10:00,18.22,77.75,14.29,,
5890,06/17/2025 21:20:00,17.99,78.76,14.27,,
5891,06/17/2025 21:30:00,17.67,81.12,14.41,,
5892,06/17/2025 21:40:00,17.33,79.69,13.81,,
5893,06/17/2025 21:50:00,17.00,81.77,13.88,,
5894,06/17/2025 22:00:00,16.69,83.48,13.89,,
5895,06/17/2025 22:10:00,16.44,84.37,13.81,,
5896,06/17/2025 22:20:00,16.19,85.28,13.74,,
5897,06/17/2025 22:30:00,15.97,85.64,13.59,,
5898,06/17/2025 22:40:00,15.81,85.87,13.47,,
5899,06/17/2025 22:50:00,15.69,86.24,13.41,,
5900,06/17/2025 23:00:00,15.52,86.59,13.31,,
5901,06/17/2025 23:10:00,15.41,86.49,13.19,,
5902,06/17/2025 23:20:00,15.39,86.25,13.12,,
5903,06/17/2025 23:30:00,15.32,86.94,13.17,,
5904,06/17/2025 23:40:00,15.22,86.46,12.99,,
5905,06/17/2025 23:50:00,15.26,86.16,12.97,,
5906,06/18/2025 00:00:00,15.29,86.05,12.99,,
5907,06/18/2025 00:10:00,15.32,85.98,13.00,,
5908,06/18/2025 00:20:00,15.34,85.42,12.93,,
5909,06/18/2025 00:30:00,15.39,84.51,12.81,,
5910,06/18/2025 00:40:00,15.48,83.85,12.78,,
5911,06/18/2025 00:50:00,15.56,83.71,12.83,,
5912,06/18/2025 01:00:00,15.47,84.76,12.93,,
5913,06/18/2025 01:10:00,15.38,84.27,12.76,,
5914,06/18/2025 01:20:00,15.14,84.70,12.60,,
5915,06/18/2025 01:30:00,15.00,84.85,12.49,,
5916,06/18/2025 01:40:00,14.91,86.61,12.71,,
5917,06/18/2025 01:50:00,14.70,86.45,12.48,,
5918,06/18/2025 02:00:00,14.46,87.61,12.45,,
5919,06/18/2025 02:10:00,14.26,89.03,12.49,,
5920,06/18/2025 02:20:00,14.05,90.20,12.49,,
5921,06/18/2025 02:30:00,13.80,90.40,12.27,,
5922,06/18/2025 02:40:00,13.62,91.11,12.22,,
5923,06/18/2025 02:50:00,13.52,91.90,12.25,,
5924,06/18/2025 03:00:00,13.53,92.52,12.36,,
5925,06/18/2025 03:10:00,13.59,92.33,12.39,,
5926,06/18/2025 03:20:00,13.74,91.23,12.35,,
5927,06/18/2025 03:30:00,13.90,90.36,12.37,,
5928,06/18/2025 03:40:00,13.90,90.24,12.35,,
5929,06/18/2025 03:50:00,14.01,90.10,12.42,,
5930,06/18/2025 04:00:00,14.04,89.19,12.31,,
5931,06/18/2025 04:10:00,13.92,89.61,12.26,,
5932,06/18/2025 04:20:00,13.74,90.16,12.17,,
5933,06/18/2025 04:30:00,13.64,91.01,12.22,,
5934,06/18/2025 04:40:00,13.51,90.64,12.03,,
5935,06/18/2025 04:50:00,13.33,90.87,11.89,,
5936,06/18/2025 05:00:00,13.15,91.52,11.81,,
5937,06/18/2025 05:10:00,13.05,91.89,11.78,,
5938,06/18/2025 05:20:00,13.01,92.27,11.80,,
5939,06/18/2025 05:30:00,13.02,92.37,11.83,,
5940,06/18/2025 05:40:00,13.07,92.44,11.89,,
5941,06/18/2025 05:50:00,13.08,92.72,11.94,,
