#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
6612,06/16/2025 21:20:00,14.89,82.13,11.89,,
6613,06/16/2025 21:30:00,14.77,83.06,11.93,,
6614,06/16/2025 21:40:00,14.69,85.23,12.25,,
6615,06/16/2025 21:50:00,14.59,85.80,12.26,,
6616,06/16/2025 22:00:00,14.37,85.62,12.01,,
6617,06/16/2025 22:10:00,14.10,85.35,11.69,,
6618,06/16/2025 22:20:00,13.77,85.37,11.37,,
6619,06/16/2025 22:30:00,13.41,85.83,11.10,,
6620,06/16/2025 22:40:00,13.17,86.87,11.04,,
6621,06/16/2025 22:50:00,13.06,88.52,11.22,,
6622,06/16/2025 23:00:00,12.89,88.58,11.06,,
6623,06/16/2025 23:10:00,12.70,88.64,10.88,,
6624,06/16/2025 23:20:00,12.56,88.72,10.76,,
6625,06/16/2025 23:30:00,12.40,89.00,10.65,,
6626,06/16/2025 23:40:00,12.15,88.85,10.38,,
6627,06/16/2025 23:50:00,11.92,88.60,10.11,,
6628,06/17/2025 00:00:00,11.71,89.71,10.09,,
6629,06/17/2025 00:10:00,11.52,89.97,9.94,,
6630,06/17/2025 00:20:00,11.38,90.19,9.84,,
6631,06/17/2025 00:30:00,11.25,90.67,9.79,,
6632,06/17/2025 00:40:00,11.12,91.07,9.73,,
6633,06/17/2025 00:50:00,10.97,91.21,9.60,,
6634,06/17/2025 01:00:00,10.85,91.38,9.51,,
6635,06/17/2025 01:10:00,10.75,91.35,9.41,,
6636,06/17/2025 01:20:00,10.60,91.67,9.32,,
6637,06/17/2025 01:30:00,10.55,92.01,9.32,,
6638,06/17/2025 01:40:00,10.48,92.22,9.28,,
6639,06/17/2025 01:50:00,10.49,92.56,9.34,,
6640,06/17/2025 02:00:00,10.45,92.60,9.32,,
6641,06/17/2025 02:10:00,10.34,92.35,9.16,,
6642,06/17/2025 02:20:00,10.20,92.32,9.02,,
6643,06/17/2025 02:30:00,10.10,92.29,8.92,,
6644,06/17/2025 02:40:00,9.96,92.22,8.77,,
6645,06/17/2025 02:50:00,9.91,92.44,8.75,,
6646,06/17/2025 03:00:00,9.78,92.37,8.61,,
6647,06/17/2025 03:10:00,9.63,92.31,8.45,,
6648,06/17/2025 03:20:00,9.55,92.68,8.44,,
6649,06/17/2025 03:30:00,9.57,93.19,8.54,,
6650,06/17/2025 03:40:00,9.55,93.37,8.55,,
6651,06/17/2025 03:50:00,9.60,93.61,8.63,,
6652,06/17/2025 04:00:00,9.62,93.66,8.66,,
6653,06/17/2025 04:10:00,9.51,93.40,8.51,,
6654,06/17/2025 04:20:00,9.41,93.20,8.38,,
6655,06/17/2025 04:30:00,9.27,93.09,8.22,,
6656,06/17/2025 04:40:00,9.23,93.43,8.24,,
6657,06/17/2025 04:50:00,9.14,93.29,8.12,,
6658,06/17/2025 05:00:00,9.10,93.47,8.11,,
6659,06/17/2025 05:10:00,9.05,93.72,8.10,,
6660,06/17/2025 05:20:00,9.03,93.88,8.10,,
6661,06/17/2025 05:30:00,9.00,93.86,8.07,,
6662,06/17/2025 05:40:00,8.92,93.83,7.99,,
6663,06/17/2025 05:50:00,8.93,93.99,8.03,,
6664,06/17/2025 06:00:00,8.97,94.12,8.09,,
6665,06/17/2025 06:10:00,9.04,94.43,8.20,,
6666,06/17/2025 06:20:00,9.21,94.58,8.40,,
6667,06/17/2025 06:30:00,9.37,94.76,8.58,,
6668,06/17/2025 06:40:00,9.59,94.82,8.81,,
6669,06/17/2025 06:50:00,9.76,94.98,9.00,,
6670,06/17/2025 07:00:00,10.00,95.06,9.26,,
6671,06/17/2025 07:10:00,10.42,95.38,9.73,,
6672,06/17/2025 07:20:00,10.89,95.29,10.18,,
6673,06/17/2025 07:30:00,11.31,95.44,10.62,,
6674,06/17/2025 07:40:00,11.90,95.26,11.18,,
6675,06/17/2025 07:50:00,12.21,94.30,11.34,,
6676,06/17/2025 08:00:00,12.77,91.75,11.48,,
6677,06/17/2025 08:10:00,13.32,89.60,11.66,,
6678,06/17/2025 08:20:00,13.84,88.50,11.99,,
6679,06/17/2025 08:30:00,14.49,86.10,12.21,,
6680,06/17/2025 08:40:00,14.98,83.60,12.24,,
6681,06/17/2025 08:50:00,15.65,80.42,12.30,,
6682,06/17/2025 09:00:00,16.13,77.56,12.22,,
6683,06/17/2025 09:10:00,16.62,74.59,12.11,,
6684,06/17/2025 09:20:00,17.07,72.83,12.18,,
6685,06/17/2025 09:30:00,17.34,70.74,11.99,,
6686,06/17/2025 09:40:00,17.83,70.60,12.44,,
6687,06/17/2025 09:50:00,18.44,69.71,12.83,,
6688,06/17/2025 10:00:00,19.20,70.54,13.73,,
6689,06/17/2025 10:10:00,19.41,68.03,13.38,,
6690,06/17/2025 10:20:00,19.74,66.95,13.45,,
6691,06/17/2025 10:30:00,20.04,65.81,13.47,,
6692,06/17/2025 10:40:00,19.81,63.93,12.80,,
6693,06/17/2025 10:50:00,19.48,67.68,13.37,,
6694,06/17/2025 11:00:00,19.66,63.98,12.67,,
6695,06/17/2025 11:10:00,20.62,62.99,13.35,,
6696,06/17/2025 11:20:00,20.94,62.16,13.45,,
6697,06/17/2025 11:30:00,21.68,59.05,13.36,,
6698,06/17/2025 11:40:00,21.79,55.87,12.61,,
6699,06/17/2025 11:50:00,21.22,57.86,12.61,,
6700,06/17/2025 12:00:00,21.90,60.32,13.88,,
6701,06/17/2025 12:10:00,22.03,55.41,12.70,,
6702,06/17/2025 12:20:00,22.06,57.90,13.40,,
6703,06/17/2025 12:30:00,22.58,56.26,13.45,,
6704,06/17/2025 12:40:00,23.47,58.75,14.96,,
6705,06/17/2025 12:50:00,23.50,51.23,12.86,,
6706,06/17/2025 13:00:00,23.18,52.11,12.84,,
6707,06/17/2025 13:10:00,23.31,56.02,14.07,,
6708,06/17/2025 13:20:00,23.96,53.81,14.05,,
6709,06/17/2025 13:30:00,23.74,54.65,14.09,,
6710,06/17/2025 13:40:00,24.71,52.95,14.49,,
6711,06/17/2025 13:50:00,24.62,52.13,14.17,,
6712,06/17/2025 14:00:00,24.40,48.93,12.99,,
6713,06/17/2025 14:10:00,24.82,49.32,13.49,,
6714,06/17/2025 14:20:00,24.69,50.74,13.81,,
6715,06/17/2025 14:30:00,25.35,50.38,14.32,,
6716,06/17/2025 14:40:00,24.86,48.65,13.32,,
6717,06/17/2025 14:50:00,25.25,49.33,13.90,,
6718,06/17/2025 15:00:00,25.36,48.97,13.88,,
6719,06/17/2025 15:10:00,25.68,50.47,14.65,,
6720,06/17/2025 15:20:00,25.34,50.08,14.21,,
6721,06/17/2025 15:30:00,24.57,50.86,13.74,,
6722,06/17/2025 15:40:00,24.23,57.12,15.22,,
6723,06/17/2025 15:50:00,24.20,50.46,13.28,,
6724,06/17/2025 16:00:00,24.04,50.80,13.24,,
6725,06/17/2025 16:10:00,23.97,48.81,12.56,,
6726,06/17/2025 16:20:00,24.63,50.13,13.58,,
6727,06/17/2025 16:30:00,25.30,49.62,14.03,,
6728,06/17/2025 16:40:00,25.12,50.14,14.03,,
6729,06/17/2025 16:50:00,24.92,51.16,14.16,,
6730,06/17/2025 17:00:00,24.69,52.47,14.33,,
6731,06/17/2025 17:10:00,24.43,52.59,14.13,,
6732,06/17/2025 17:20:00,24.10,53.98,14.22,,
6733,06/17/2025 17:30:00,23.82,55.20,14.31,,
6734,06/17/2025 17:40:00,23.59,57.83,14.82,,
6735,06/17/2025 17:50:00,23.32,57.17,14.39,,
6736,06/17/2025 18:00:00,23.01,58.95,14.58,,
6737,06/17/2025 18:10:00,22.71,60.20,14.62,,
6738,06/17/2025 18:20:00,22.56,55.06,13.10,,
6739,06/17/2025 18:30:00,22.42,67.08,16.03,,
6740,06/17/2025 18:40:00,22.23,64.70,15.29,,
6741,06/17/2025 18:50:00,21.93,67.45,15.65,,
6742,06/17/2025 19:00:00,21.62,67.42,15.35,,
6743,06/17/2025 19:10:00,21.45,70.20,15.81,,
6744,06/17/2025 19:20:00,21.22,70.68,15.70,,
6745,06/17/2025 19:30:00,21.03,72.42,15.90,,
6746,06/17/2025 19:40:00,20.83,69.97,15.17,,
6747,06/17/2025 19:50:00,20.61,71.15,15.22,,
6748,06/17/2025 20:00:00,20.34,73.70,15.51,,
6749,06/17/2025 20:10:00,20.11,73.21,15.18,,
6750,06/17/2025 20:20:00,19.84,77.37,15.79,,
6751,06/17/2025 20:30:00,19.65,80.32,16.18,,
6752,06/17/2025 20:40:00,19.31,80.03,15.80,,
6753,06/17/2025 20:50:00,18.94,80.47,15.52,,
6754,06/17/2025 21:00:00,18.49,80.23,15.04,,
6755,06/17/2025 21:10:00,18.06,79.57,14.49,,
6756,06/17/2025 21:20:00,17.66,80.06,14.20,,
6757,06/17/2025 21:30:00,17.35,82.16,14.30,,
6758,06/17/2025 21:40:00,17.07,82.93,14.17,,
6759,06/17/2025 21:50:00,16.74,83.53,13.95,,
6760,06/17/2025 22:00:00,16.48,84.27,13.84,,
6761,06/17/2025 22:10:00,16.18,84.94,13.66,,
6762,06/17/2025 22:20:00,15.87,85.25,13.42,,
6763,06/17/2025 22:30:00,15.60,85.63,13.22,,
6764,06/17/2025 22:40:00,15.30,85.97,12.99,,
6765,06/17/2025 22:50:00,15.00,86.44,12.77,,
6766,06/17/2025 23:00:00,14.73,87.54,12.70,,
6767,06/17/2025 23:10:00,14.53,87.83,12.55,,
6768,06/17/2025 23:20:00,14.32,88.35,12.43,,
6769,06/17/2025 23:30:00,14.14,89.08,12.39,,
6770,06/17/2025 23:40:00,14.00,88.96,12.23,,
6771,06/17/2025 23:50:00,13.80,89.23,12.07,,
6772,06/18/2025 00:00:00,13.65,89.46,11.96,,
6773,06/18/2025 00:10:00,13.51,90.02,11.92,,
6774,06/18/2025 00:20:00,13.44,90.59,11.94,,
6775,06/18/2025 00:30:00,13.36,91.05,11.95,,
6776,06/18/2025 00:40:00,13.32,91.23,11.93,,
6777,06/18/2025 00:50:00,13.30,91.34,11.93,,
6778,06/18/2025 01:00:00,13.24,91.61,11.92,,
6779,06/18/2025 01:10:00,13.17,91.49,11.83,,
6780,06/18/2025 01:20:00,13.03,91.31,11.66,,
6781,06/18/2025 01:30:00,12.90,91.43,11.55,,
6782,06/18/2025 01:40:00,12.81,91.56,11.49,,
6783,06/18/2025 01:50:00,12.76,91.74,11.46,,
6784,06/18/2025 02:00:00,12.65,91.63,11.34,,
6785,06/18/2025 02:10:00,12.61,92.09,11.37,,
6786,06/18/2025 02:20:00,12.49,91.68,11.19,,
6787,06/18/2025 02:30:00,12.38,91.54,11.06,,
6788,06/18/2025 02:40:00,12.30,92.26,11.09,,
6789,06/18/2025 02:50:00,12.27,92.11,11.04,,
6790,06/18/2025 03:00:00,12.20,92.22,10.99,,
6791,06/18/2025 03:10:00,12.14,92.53,10.98,,
6792,06/18/2025 03:20:00,12.10,92.67,10.96,,
6793,06/18/2025 03:30:00,12.20,93.15,11.14,,
6794,06/18/2025 03:40:00,12.29,93.36,11.26,,
6795,06/18/2025 03:50:00,12.34,93.18,11.28,,
6796,06/18/2025 04:00:00,12.33,92.75,11.21,,
6797,06/18/2025 04:10:00,12.19,92.37,11.00,,
6798,06/18/2025 04:20:00,12.05,92.56,10.90,,
6799,06/18/2025 04:30:00,11.88,91.72,10.59,,
6800,06/18/2025 04:40:00,11.61,91.49,10.29,,
6801,06/18/2025 04:50:00,11.49,92.07,10.26,,
6802,06/18/2025 05:00:00,11.45,92.65,10.32,,
6803,06/18/2025 05:10:00,11.38,92.61,10.24,,
6804,06/18/2025 05:20:00,11.38,93.07,10.31,,
6805,06/18/2025 05:30:00,11.40,93.31,10.37,,
6806,06/18/2025 05:40:00,11.34,93.21,10.30,,
6807,06/18/2025 05:50:00,11.38,93.70,10.41,,
6808,06/18/2025 06:00:00,11.52,93.97,10.59,,
6809,06/18/2025 06:10:00,11.67,94.16,10.77,,
6810,06/18/2025 06:20:00,12.04,94.60,11.21,,
6811,06/18/2025 06:30:00,12.22,94.42,11.37,,
6812,06/18/2025 06:40:00,12.37,94.47,11.52,,
6813,06/18/2025 06:50:00,12.49,94.51,11.65,,
6814,06/18/2025 07:00:00,12.82,94.73,12.01,,
6815,06/18/2025 07:10:00,13.20,94.81,12.40,,
6816,06/18/2025 07:20:00,13.49,94.70,12.67,,
6817,06/18/2025 07:30:00,13.80,94.79,13.00,,
6818,06/18/2025 07:40:00,14.11,94.96,13.33,,
6819,06/18/2025 07:50:00,14.84,95.11,14.08,,
6820,06/18/2025 08:00:00,15.26,94.82,14.45,,
6821,06/18/2025 08:10:00,15.60,94.26,14.70,,
6822,06/18/2025 08:20:00,16.02,89.67,14.34,,
6823,06/18/2025 08:30:00,16.80,83.46,14.00,,
6824,06/18/2025 08:40:00,17.70,81.39,14.50,,
6825,06/18/2025 08:50:00,18.26,77.60,14.30,,
6826,06/18/2025 09:00:00,18.79,74.26,14.13,,
6827,06/18/2025 09:10:00,19.30,75.43,14.87,,
6828,06/18/2025 09:20:00,19.62,72.62,14.59,,
6829,06/18/2025 09:30:00,20.02,72.96,15.04,,
6830,06/18/2025 09:40:00,20.59,72.12,15.41,,
6831,06/18/2025 09:50:00,21.30,70.07,15.64,,
6832,06/18/2025 10:00:00,21.76,69.82,16.03,,
6833,06/18/2025 10:10:00,22.22,67.09,15.84,,
6834,06/18/2025 10:20:00,22.60,66.60,16.09,,
6835,06/18/2025 10:30:00,23.06,64.17,15.94,,
6836,06/18/2025 10:40:00,23.51,65.17,16.61,,
6837,06/18/2025 10:50:00,23.86,62.56,16.30,,
6838,06/18/2025 11:00:00,24.06,61.19,16.15,,
6839,06/18/2025 11:10:00,24.44,56.39,15.22,,
6840,06/18/2025 11:20:00,24.75,55.91,15.38,,
6841,06/18/2025 11:30:00,25.20,51.87,14.63,,
6842,06/18/2025 11:40:00,25.74,51.10,14.89,,
6843,06/18/2025 11:50:00,26.03,52.83,15.67,,
6844,06/18/2025 12:00:00,26.32,50.74,15.31,,
6845,06/18/2025 12:10:00,25.76,55.01,16.06,,
6846,06/18/2025 12:20:00,26.19,52.55,15.74,,
6847,06/18/2025 12:30:00,26.34,51.96,15.70,,
6848,06/18/2025 12:40:00,25.72,52.52,15.30,,
6849,06/18/2025 12:50:00,24.90,49.93,13.76,,
6850,06/18/2025 13:00:00,25.44,51.50,14.74,,
6851,06/18/2025 13:10:00,26.49,49.32,15.03,,
6852,06/18/2025 13:20:00,26.52,48.97,14.95,,
6853,06/18/2025 13:30:00,26.51,50.00,15.26,,
6854,06/18/2025 13:40:00,26.80,50.76,15.76,,
6855,06/18/2025 13:50:00,26.90,47.89,14.94,,
6856,06/18/2025 14:00:00,27.23,46.30,14.72,,
6857,06/18/2025 14:10:00,27.73,45.71,14.98,,
6858,06/18/2025 14:20:00,27.28,45.97,14.66,,
6859,06/18/2025 14:30:00,27.13,50.37,15.95,,
6860,06/18/2025 14:40:00,27.75,47.29,15.53,,
6861,06/18/2025 14:50:00,27.35,47.43,15.20,,
6862,06/18/2025 15:00:00,27.20,45.08,14.28,,
6863,06/18/2025 15:10:00,26.67,46.48,14.27,,
6864,06/18/2025 15:20:00,26.72,49.80,15.40,,
6865,06/18/2025 15:30:00,27.39,47.55,15.28,,
6866,06/18/2025 15:40:00,27.40,43.96,14.07,,
6867,06/18/2025 15:50:00,27.75,46.14,15.14,,
6868,06/18/2025 16:00:00,27.83,45.75,15.08,,
6869,06/18/2025 16:10:00,27.67,46.96,15.34,,
6870,06/18/2025 16:20:00,27.66,45.01,14.67,,
6871,06/18/2025 16:30:00,27.51,47.98,15.53,,
6872,06/18/2025 16:40:00,27.45,44.71,14.38,,
6873,06/18/2025 16:50:00,27.19,46.48,14.74,,
6874,06/18/2025 17:00:00,27.19,42.94,13.52,,
6875,06/18/2025 17:10:00,26.65,47.27,14.52,,
6876,06/18/2025 17:20:00,26.32,45.46,13.61,,
6877,06/18/2025 17:30:00,25.81,49.34,14.41,,
6878,06/18/2025 17:40:00,25.23,45.81,12.75,,
6879,06/18/2025 17:50:00,24.82,50.33,13.81,,
6880,06/18/2025 18:00:00,24.53,49.33,13.23,,
6881,06/18/2025 18:10:00,24.29,54.20,14.47,,
6882,06/18/2025 18:20:00,24.09,55.91,14.76,,
6883,06/18/2025 18:30:00,23.84,55.22,14.34,,
6884,06/18/2025 18:40:00,23.56,56.02,14.30,,
6885,06/18/2025 18:50:00,23.36,58.01,14.65,,
6886,06/18/2025 19:00:00,23.12,57.47,14.28,,
6887,06/18/2025 19:10:00,22.81,59.35,14.49,,
6888,06/18/2025 19:20:00,22.57,59.83,14.39,,
6889,06/18/2025 19:30:00,22.32,60.39,14.30,,
6890,06/18/2025 19:40:00,22.07,61.29,14.29,,
6891,06/18/2025 19:50:00,21.81,60.49,13.85,,
6892,06/18/2025 20:00:00,21.48,61.66,13.83,,
6893,06/18/2025 20:10:00,21.20,63.83,14.10,,
6894,06/18/2025 20:20:00,20.91,65.91,14.32,,
6895,06/18/2025 20:30:00,20.61,67.32,14.36,,
6896,06/18/2025 20:40:00,20.35,70.42,14.81,,
6897,06/18/2025 20:50:00,19.99,75.12,15.47,,
6898,06/18/2025 21:00:00,19.60,74.59,14.98,,
6899,06/18/2025 21:10:00,19.15,75.88,14.82,,
6900,06/18/2025 21:20:00,18.68,77.79,14.74,,
6901,06/18/2025 21:30:00,18.22,77.91,14.32,,
6902,06/18/2025 21:40:00,17.64,77.17,13.61,,
6903,06/18/2025 21:50:00,17.25,79.90,13.77,,
6904,06/18/2025 22:00:00,16.90,81.50,13.73,,
6905,06/18/2025 22:10:00,16.67,82.13,13.63,,
6906,06/18/2025 22:20:00,16.36,82.76,13.44,,
6907,06/18/2025 22:30:00,16.08,83.74,13.35,,
6908,06/18/2025 22:40:00,15.72,83.51,12.95,,
6909,06/18/2025 22:50:00,15.41,83.91,12.72,,
6910,06/18/2025 23:00:00,15.19,83.79,12.49,,
6911,06/18/2025 23:10:00,15.06,84.91,12.55,,
6912,06/18/2025 23:20:00,14.89,84.88,12.39,,
6913,06/18/2025 23:30:00,14.78,86.28,12.52,,
6914,06/18/2025 23:40:00,14.58,86.00,12.29,,
6915,06/18/2025 23:50:00,14.37,86.27,12.12,,
6916,06/19/2025 00:00:00,14.21,87.25,12.13,,
6917,06/19/2025 00:10:00,14.09,87.01,11.98,,
6918,06/19/2025 00:20:00,13.97,87.61,11.96,,
6919,06/19/2025 00:30:00,13.84,87.64,11.84,,
6920,06/19/2025 00:40:00,13.80,87.87,11.84,,
6921,06/19/2025 00:50:00,13.77,88.43,11.91,,
6922,06/19/2025 01:00:00,13.64,88.47,11.79,,
6923,06/19/2025 01:10:00,13.65,88.27,11.76,,
6924,06/19/2025 01:20:00,13.62,88.60,11.79,,
6925,06/19/2025 01:30:00,13.51,87.99,11.58,,
6926,06/19/2025 01:40:00,13.45,88.82,11.65,,
6927,06/19/2025 01:50:00,13.33,88.42,11.47,,
6928,06/19/2025 02:00:00,13.24,89.71,11.60,,
6929,06/19/2025 02:10:00,13.20,90.30,11.66,,
6930,06/19/2025 02:20:00,13.27,90.99,11.85,,
6931,06/19/2025 02:30:00,13.32,90.38,11.79,,
6932,06/19/2025 02:40:00,13.38,90.16,11.82,,
6933,06/19/2025 02:50:00,13.46,90.06,11.88,,
6934,06/19/2025 03:00:00,13.60,89.47,11.91,,
6935,06/19/2025 03:10:00,13.55,88.87,11.77,,
6936,06/19/2025 03:20:00,13.45,88.65,11.63,,
6937,06/19/2025 03:30:00,13.31,88.78,11.51,,
6938,06/19/2025 03:40:00,13.20,88.88,11.42,,
6939,06/19/2025 03:50:00,13.09,88.68,11.28,,
6940,06/19/2025 04:00:00,12.90,88.16,11.00,,
6941,06/19/2025 04:10:00,12.70,88.28,10.82,,
6942,06/19/2025 04:20:00,12.46,88.16,10.57,,
6943,06/19/2025 04:30:00,12.27,89.43,10.59,,
6944,06/19/2025 04:40:00,12.11,89.94,10.52,,
6945,06/19/2025 04:50:00,12.04,90.80,10.60,,
6946,06/19/2025 05:00:00,11.98,90.84,10.54,,
6947,06/19/2025 05:10:00,11.87,90.55,10.39,,
6948,06/19/2025 05:20:00,11.73,91.08,10.34,,
6949,06/19/2025 05:30:00,11.73,91.62,10.42,,
6950,06/19/2025 05:40:00,11.74,92.04,10.50,,
6951,06/19/2025 05:50:00,11.72,91.99,10.47,,
6952,06/19/2025 06:00:00,11.72,92.39,10.54,,
6953,06/19/2025 06:10:00,11.84,92.86,10.73,,
6954,06/19/2025 06:20:00,12.01,93.29,10.97,,
6955,06/19/2025 06:30:00,12.29,93.69,11.32,,
6956,06/19/2025 06:40:00,12.60,93.94,11.66,,
6957,06/19/2025 06:50:00,12.99,94.22,12.09,,
6958,06/19/2025 07:00:00,13.47,94.49,12.62,,
6959,06/19/2025 07:10:00,13.98,94.38,13.11,,
6960,06/19/2025 07:20:00,14.21,94.10,13.29,,
6961,06/19/2025 07:30:00,14.41,93.98,13.47,,
6962,06/19/2025 07:40:00,14.63,93.61,13.62,,
6963,06/19/2025 07:50:00,14.84,91.89,13.55,,
6964,06/19/2025 08:00:00,15.33,89.50,13.64,,
6965,06/19/2025 08:10:00,15.87,85.26,13.42,,
6966,06/19/2025 08:20:00,16.28,83.40,13.48,,
6967,06/19/2025 08:30:00,16.65,81.40,13.47,,
6968,06/19/2025 08:40:00,16.88,80.51,13.52,,
6969,06/19/2025 08:50:00,17.22,79.86,13.73,,
6970,06/19/2025 09:00:00,17.66,78.07,13.81,,
6971,06/19/2025 09:10:00,17.95,75.44,13.56,,
6972,06/19/2025 09:20:00,17.97,76.74,13.85,,
6973,06/19/2025 09:30:00,18.11,75.34,13.70,,
6974,06/19/2025 09:40:00,18.37,74.87,13.85,,
6975,06/19/2025 09:50:00,18.86,73.30,14.00,,
6976,06/19/2025 10:00:00,19.59,63.41,12.48,,
6977,06/19/2025 10:10:00,20.05,63.77,13.00,,
6978,06/19/2025 10:20:00,20.69,60.74,12.85,,
6979,06/19/2025 10:30:00,20.80,60.95,13.01,,
6980,06/19/2025 10:40:00,20.53,60.66,12.68,,
6981,06/19/2025 10:50:00,21.21,60.24,13.22,,
6982,06/19/2025 11:00:00,21.55,55.14,12.19,,
6983,06/19/2025 11:10:00,21.93,52.39,11.76,,
6984,06/19/2025 11:20:00,22.24,53.64,12.41,,
6985,06/19/2025 11:30:00,22.43,53.20,12.46,,
6986,06/19/2025 11:40:00,22.68,49.30,11.53,,
6987,06/19/2025 11:50:00,22.68,50.33,11.84,,
6988,06/19/2025 12:00:00,23.01,48.87,11.70,,
6989,06/19/2025 12:10:00,23.11,49.07,11.85,,
6990,06/19/2025 12:20:00,23.68,50.53,12.82,,
6991,06/19/2025 12:30:00,24.25,44.94,11.56,,
6992,06/19/2025 12:40:00,24.29,46.43,12.09,,
6993,06/19/2025 12:50:00,24.38,45.11,11.73,,
6994,06/19/2025 13:00:00,24.59,46.26,12.31,,
6995,06/19/2025 13:10:00,24.45,47.68,12.64,,
6996,06/19/2025 13:20:00,24.79,44.23,11.81,,
6997,06/19/2025 13:30:00,24.85,43.49,11.61,,
6998,06/19/2025 13:40:00,24.88,44.46,11.97,,
6999,06/19/2025 13:50:00,24.57,46.98,12.52,,
7000,06/19/2025 14:00:00,24.87,42.79,11.38,,
7001,06/19/2025 14:10:00,25.03,44.69,12.18,,
7002,06/19/2025 14:20:00,25.06,43.98,11.97,,
7003,06/19/2025 14:30:00,24.86,44.18,11.85,,
7004,06/19/2025 14:40:00,24.72,43.01,11.32,,
7005,06/19/2025 14:50:00,24.53,46.01,12.17,,
7006,06/19/2025 15:00:00,24.35,41.13,10.32,,
7007,06/19/2025 15:10:00,24.75,41.99,10.99,,
7008,06/19/2025 15:20:00,25.02,41.08,10.90,,
7009,06/19/2025 15:30:00,25.06,42.05,11.29,,
7010,06/19/2025 15:40:00,24.86,43.15,11.50,,
7011,06/19/2025 15:50:00,24.84,43.07,11.45,,
7012,06/19/2025 16:00:00,24.85,45.59,12.32,,
7013,06/19/2025 16:10:00,24.72,45.00,12.01,,
7014,06/19/2025 16:20:00,24.59,45.94,12.20,,
7015,06/19/2025 16:30:00,24.38,45.73,11.94,,
7016,06/19/2025 16:40:00,24.26,46.61,12.12,,
7017,06/19/2025 16:50:00,23.95,46.86,11.92,,
7018,06/19/2025 17:00:00,23.65,46.75,11.61,,
7019,06/19/2025 17:10:00,23.28,47.36,11.47,,
7020,06/19/2025 17:20:00,22.67,48.30,11.21,,
7021,06/19/2025 17:30:00,22.25,48.10,10.76,,
7022,06/19/2025 17:40:00,21.97,50.72,11.31,,
7023,06/19/2025 17:50:00,21.67,51.61,11.29,,
7024,06/19/2025 18:00:00,21.33,51.69,11.00,,
7025,06/19/2025 18:10:00,20.96,54.15,11.37,,
7026,06/19/2025 18:20:00,20.60,55.86,11.50,,
7027,06/19/2025 18:30:00,20.30,54.10,10.73,,
7028,06/19/2025 18:40:00,20.26,55.37,11.04,,
7029,06/19/2025 18:50:00,20.14,56.23,11.16,,
7030,06/19/2025 19:00:00,20.14,56.49,11.23,,
7031,06/19/2025 19:10:00,19.97,55.29,10.75,,
7032,06/19/2025 19:20:00,19.62,59.34,11.50,,
7033,06/19/2025 19:30:00,19.29,59.13,11.13,,
7034,06/19/2025 19:40:00,19.00,58.95,10.81,,
7035,06/19/2025 19:50:00,18.65,63.30,11.55,,
7036,06/19/2025 20:00:00,18.34,67.83,12.31,,
7037,06/19/2025 20:10:00,18.00,65.58,11.48,,
7038,06/19/2025 20:20:00,17.85,61.92,10.47,,
7039,06/19/2025 20:30:00,17.70,64.49,10.94,,
7040,06/19/2025 20:40:00,17.53,67.92,11.56,,
7041,06/19/2025 20:50:00,17.21,67.07,11.06,,
7042,06/19/2025 21:00:00,16.82,67.09,10.70,,
7043,06/19/2025 21:10:00,16.39,71.48,11.23,,
7044,06/19/2025 21:20:00,15.95,73.32,11.19,,
7045,06/19/2025 21:30:00,15.49,73.01,10.70,,
7046,06/19/2025 21:40:00,14.99,71.49,9.89,,
7047,06/19/2025 21:50:00,14.55,71.66,9.51,,
7048,06/19/2025 22:00:00,14.18,74.75,9.77,,
7049,06/19/2025 22:10:00,13.81,78.46,10.15,,
7050,06/19/2025 22:20:00,13.34,79.95,9.97,,
7051,06/19/2025 22:30:00,12.90,80.24,9.59,,
7052,06/19/2025 22:40:00,12.47,81.43,9.39,,
7053,06/19/2025 22:50:00,12.15,82.59,9.29,,
7054,06/19/2025 23:00:00,11.88,83.71,9.23,,
7055,06/19/2025 23:10:00,11.58,83.57,8.91,,
7056,06/19/2025 23:20:00,11.31,84.45,8.80,,
7057,06/19/2025 23:30:00,11.03,85.08,8.63,,
7058,06/19/2025 23:40:00,10.83,85.79,8.56,,
7059,06/19/2025 23:50:00,10.64,85.73,8.36,,
7060,06/20/2025 00:00:00,10.55,84.94,8.14,,
7061,06/20/2025 00:10:00,10.53,84.64,8.06,,
7062,06/20/2025 00:20:00,10.52,84.66,8.06,,
7063,06/20/2025 00:30:00,10.42,85.51,8.11,,
7064,06/20/2025 00:40:00,10.24,85.78,7.98,,
7065,06/20/2025 00:50:00,10.01,86.30,7.84,,
7066,06/20/2025 01:00:00,9.79,87.01,7.74,,
7067,06/20/2025 01:10:00,9.57,87.57,7.62,,
7068,06/20/2025 01:20:00,9.41,87.85,7.51,,
7069,06/20/2025 01:30:00,9.22,87.80,7.31,,
7070,06/20/2025 01:40:00,9.00,87.77,7.09,,
7071,06/20/2025 01:50:00,8.82,88.04,6.96,,
7072,06/20/2025 02:00:00,8.65,88.36,6.85,,
7073,06/20/2025 02:10:00,8.44,88.82,6.71,,
7074,06/20/2025 02:20:00,8.30,89.32,6.65,,
7075,06/20/2025 02:30:00,8.17,90.11,6.65,,
7076,06/20/2025 02:40:00,8.04,90.00,6.51,,
