#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
5810,06/17/2025 07:40:00,13.26,90.73,11.80,,
5811,06/17/2025 07:50:00,13.76,88.42,11.89,,
5812,06/17/2025 08:00:00,14.29,86.29,12.05,,
5813,06/17/2025 08:10:00,14.81,83.10,11.99,,
5814,06/17/2025 08:20:00,15.29,81.34,12.13,,
5815,06/17/2025 08:30:00,15.67,80.34,12.31,,
5816,06/17/2025 08:40:00,16.13,81.32,12.95,,
5817,06/17/2025 08:50:00,16.80,77.54,12.87,,
5818,06/17/2025 09:00:00,17.54,72.04,12.46,,
5819,06/17/2025 09:10:00,17.83,71.20,12.56,,
5820,06/17/2025 09:20:00,18.29,71.75,13.12,,
5821,06/17/2025 09:30:00,18.91,68.39,12.98,,
5822,06/17/2025 09:40:00,19.42,66.24,12.98,,
5823,06/17/2025 09:50:00,18.83,67.18,12.63,,
5824,06/17/2025 10:00:00,18.47,71.67,13.27,,
5825,06/17/2025 10:10:00,18.29,66.77,12.03,,
5826,06/17/2025 10:20:00,18.72,70.86,13.34,,
5827,06/17/2025 10:30:00,18.93,71.09,13.59,,
5828,06/17/2025 10:40:00,18.73,69.41,13.04,,
5829,06/17/2025 10:50:00,18.80,69.79,13.18,,
5830,06/17/2025 11:00:00,19.34,68.28,13.37,,
5831,06/17/2025 11:10:00,19.63,65.74,13.06,,
5832,06/17/2025 11:20:00,19.40,62.51,12.08,,
5833,06/17/2025 11:30:00,19.37,64.18,12.45,,
5834,06/17/2025 11:40:00,19.77,61.74,12.24,,
5835,06/17/2025 11:50:00,20.24,59.55,12.13,,
5836,06/17/2025 12:00:00,20.11,62.26,12.69,,
5837,06/17/2025 12:10:00,20.26,61.69,12.68,,
5838,06/17/2025 12:20:00,20.65,61.42,12.99,,
5839,06/17/2025 12:30:00,21.19,57.79,12.57,,
5840,06/17/2025 12:40:00,21.70,56.72,12.76,,
5841,06/17/2025 12:50:00,21.80,54.54,12.25,,
5842,06/17/2025 13:00:00,21.52,54.54,11.99,,
5843,06/17/2025 13:10:00,21.55,57.62,12.86,,
5844,06/17/2025 13:20:00,21.29,57.70,12.63,,
5845,06/17/2025 13:30:00,21.53,57.48,12.80,,
5846,06/17/2025 13:40:00,21.47,58.92,13.12,,
5847,06/17/2025 13:50:00,21.81,54.79,12.33,,
5848,06/17/2025 14:00:00,22.22,58.85,13.80,,
5849,06/17/2025 14:10:00,22.50,53.75,12.68,,
5850,06/17/2025 14:20:00,22.41,56.94,13.48,,
5851,06/17/2025 14:30:00,22.67,57.69,13.92,,
5852,06/17/2025 14:40:00,22.91,53.10,12.87,,
5853,06/17/2025 14:50:00,22.99,53.76,13.14,,
5854,06/17/2025 15:00:00,23.27,52.09,12.91,,
5855,06/17/2025 15:10:00,23.18,52.93,13.08,,
5856,06/17/2025 15:20:00,23.16,51.99,12.78,,
5857,06/17/2025 15:30:00,23.05,50.88,12.35,,
5858,06/17/2025 15:40:00,23.02,52.99,12.94,,
5859,06/17/2025 15:50:00,23.16,52.34,12.88,,
5860,06/17/2025 16:00:00,23.09,54.82,13.53,,
5861,06/17/2025 16:10:00,23.27,53.75,13.39,,
5862,06/17/2025 16:20:00,23.25,53.10,13.18,,
5863,06/17/2025 16:30:00,23.16,54.63,13.54,,
5864,06/17/2025 16:40:00,23.19,52.35,12.91,,
5865,06/17/2025 16:50:00,23.12,54.31,13.41,,
5866,06/17/2025 17:00:00,23.20,52.23,12.89,,
5867,06/17/2025 17:10:00,23.36,54.61,13.72,,
5868,06/17/2025 17:20:00,23.22,53.41,13.25,,
5869,06/17/2025 17:30:00,23.02,51.95,12.64,,
5870,06/17/2025 17:40:00,22.98,53.96,13.18,,
5871,06/17/2025 17:50:00,22.93,54.75,13.36,,
5872,06/17/2025 18:00:00,22.96,52.43,12.72,,
5873,06/17/2025 18:10:00,22.95,52.17,12.64,,
5874,06/17/2025 18:20:00,22.90,50.74,12.17,,
5875,06/17/2025 18:30:00,22.80,53.92,13.01,,
5876,06/17/2025 18:40:00,22.60,59.81,14.41,,
5877,06/17/2025 18:50:00,22.32,54.71,12.78,,
5878,06/17/2025 19:00:00,22.21,59.20,13.89,,
5879,06/17/2025 19:10:00,22.14,54.89,12.66,,
5880,06/17/2025 19:20:00,22.13,61.71,14.46,,
5881,06/17/2025 19:30:00,21.95,65.56,15.23,,
5882,06/17/2025 19:40:00,21.70,68.68,15.72,,
5883,06/17/2025 19:50:00,21.44,67.81,15.27,,
5884,06/17/2025 20:00:00,21.06,70.66,15.55,,
5885,06/17/2025 20:10:00,20.66,74.74,16.04,,
5886,06/17/2025 20:20:00,20.28,76.14,15.96,,
5887,06/17/2025 20:30:00,19.93,75.81,15.55,,
5888,06/17/2025 20:40:00,19.56,74.53,14.94,,
5889,06/17/2025 20:50:00,19.30,76.44,15.08,,
5890,06/17/2025 21:00:00,19.00,71.46,13.74,,
5891,06/17/2025 21:10:00,18.91,75.92,14.59,,
5892,06/17/2025 21:20:00,18.65,77.32,14.62,,
5893,06/17/2025 21:30:00,18.29,79.67,14.74,,
5894,06/17/2025 21:40:00,17.87,80.06,14.41,,
5895,06/17/2025 21:50:00,17.62,81.60,14.45,,
5896,06/17/2025 22:00:00,17.33,81.65,14.18,,
5897,06/17/2025 22:10:00,17.17,81.41,13.98,,
5898,06/17/2025 22:20:00,17.06,82.74,14.12,,
5899,06/17/2025 22:30:00,16.95,81.66,13.81,,
5900,06/17/2025 22:40:00,16.90,81.92,13.81,,
5901,06/17/2025 22:50:00,16.80,82.21,13.77,,
5902,06/17/2025 23:00:00,16.70,82.29,13.69,,
5903,06/17/2025 23:10:00,16.62,81.56,13.47,,
5904,06/17/2025 23:20:00,16.63,80.77,13.33,,
5905,06/17/2025 23:30:00,16.61,82.31,13.60,,
5906,06/17/2025 23:40:00,16.55,80.28,13.16,,
5907,06/17/2025 23:50:00,16.56,80.70,13.25,,
5908,06/18/2025 00:00:00,16.51,82.55,13.55,,
5909,06/18/2025 00:10:00,16.37,82.19,13.35,,
5910,06/18/2025 00:20:00,16.27,83.11,13.42,,
5911,06/18/2025 00:30:00,16.22,83.15,13.38,,
5912,06/18/2025 00:40:00,16.13,82.79,13.22,,
5913,06/18/2025 00:50:00,16.07,83.94,13.37,,
5914,06/18/2025 01:00:00,15.91,85.79,13.55,,
5915,06/18/2025 01:10:00,15.69,85.30,13.25,,
5916,06/18/2025 01:20:00,15.55,83.89,12.85,,
5917,06/18/2025 01:30:00,15.46,85.64,13.08,,
5918,06/18/2025 01:40:00,15.27,86.18,12.99,,
5919,06/18/2025 01:50:00,15.05,86.56,12.85,,
5920,06/18/2025 02:00:00,14.83,87.86,12.85,,
5921,06/18/2025 02:10:00,14.59,88.40,12.71,,
5922,06/18/2025 02:20:00,14.40,89.40,12.69,,
5923,06/18/2025 02:30:00,14.24,90.74,12.76,,
5924,06/18/2025 02:40:00,14.16,90.79,12.70,,
5925,06/18/2025 02:50:00,14.10,92.40,12.90,,
5926,06/18/2025 03:00:00,14.05,91.76,12.75,,
5927,06/18/2025 03:10:00,14.02,92.07,12.77,,
5928,06/18/2025 03:20:00,14.12,91.26,12.73,,
5929,06/18/2025 03:30:00,14.11,91.16,12.71,,
5930,06/18/2025 03:40:00,14.06,91.50,12.71,,
5931,06/18/2025 03:50:00,13.97,90.76,12.51,,
5932,06/18/2025 04:00:00,13.96,91.26,12.57,,
5933,06/18/2025 04:10:00,13.98,91.18,12.58,,
5934,06/18/2025 04:20:00,14.04,91.28,12.66,,
5935,06/18/2025 04:30:00,14.08,90.97,12.65,,
5936,06/18/2025 04:40:00,14.01,90.29,12.47,,
5937,06/18/2025 04:50:00,13.81,90.74,12.34,,
5938,06/18/2025 05:00:00,13.66,91.09,12.25,,
5939,06/18/2025 05:10:00,13.62,91.29,12.24,,
5940,06/18/2025 05:20:00,13.60,91.24,12.21,,
5941,06/18/2025 05:30:00,13.67,91.01,12.25,,
5942,06/18/2025 05:40:00,13.66,91.43,12.30,,
5943,06/18/2025 05:50:00,13.62,91.91,12.35,,
5944,06/18/2025 06:00:00,13.61,92.63,12.45,,
5945,06/18/2025 06:10:00,13.69,92.75,12.55,,
5946,06/18/2025 06:20:00,14.12,91.15,12.71,,
5947,06/18/2025 06:30:00,14.51,89.59,12.84,,
5948,06/18/2025 06:40:00,14.80,89.81,13.16,,
5949,06/18/2025 06:50:00,14.96,90.26,13.39,,
5950,06/18/2025 07:00:00,15.12,88.52,13.25,,
5951,06/18/2025 07:10:00,15.29,90.50,13.76,,
5952,06/18/2025 07:20:00,15.45,89.49,13.75,,
5953,06/18/2025 07:30:00,15.64,88.97,13.84,,
5954,06/18/2025 07:40:00,15.92,88.49,14.04,,
5955,06/18/2025 07:50:00,16.38,88.77,14.54,,
5956,06/18/2025 08:00:00,16.88,86.07,14.56,,
5957,06/18/2025 08:10:00,17.49,82.85,14.56,,
5958,06/18/2025 08:20:00,17.92,80.85,14.60,,
5959,06/18/2025 08:30:00,18.35,78.10,14.49,,
5960,06/18/2025 08:40:00,18.75,77.84,14.82,,
5961,06/18/2025 08:50:00,19.14,76.39,14.91,,
5962,06/18/2025 09:00:00,19.86,71.29,14.53,,
5963,06/18/2025 09:10:00,20.58,69.53,14.83,,
5964,06/18/2025 09:20:00,21.01,72.18,15.83,,
5965,06/18/2025 09:30:00,21.47,69.49,15.68,,
5966,06/18/2025 09:40:00,21.76,66.46,15.25,,
5967,06/18/2025 09:50:00,21.77,70.79,16.26,,
5968,06/18/2025 10:00:00,21.70,69.66,15.94,,
5969,06/18/2025 10:10:00,21.69,66.29,15.15,,
5970,06/18/2025 10:20:00,21.73,68.28,15.65,,
5971,06/18/2025 10:30:00,21.87,67.89,15.69,,
5972,06/18/2025 10:40:00,21.94,64.66,15.00,,
5973,06/18/2025 10:50:00,22.01,64.21,14.96,,
5974,06/18/2025 11:00:00,22.09,62.63,14.64,,
5975,06/18/2025 11:10:00,22.26,61.55,14.54,,
5976,06/18/2025 11:20:00,22.49,61.32,14.70,,
5977,06/18/2025 11:30:00,22.88,58.66,14.38,,
5978,06/18/2025 11:40:00,23.13,58.40,14.54,,
5979,06/18/2025 11:50:00,23.27,57.07,14.31,,
5980,06/18/2025 12:00:00,23.41,55.72,14.08,,
5981,06/18/2025 12:10:00,23.50,53.87,13.64,,
5982,06/18/2025 12:20:00,23.69,52.76,13.49,,
5983,06/18/2025 12:30:00,23.92,55.71,14.55,,
5984,06/18/2025 12:40:00,23.87,51.32,13.24,,
5985,06/18/2025 12:50:00,24.01,51.15,13.31,,
5986,06/18/2025 13:00:00,24.00,55.83,14.66,,
5987,06/18/2025 13:10:00,23.84,53.15,13.75,,
5988,06/18/2025 13:20:00,23.83,49.68,12.70,,
5989,06/18/2025 13:30:00,23.40,52.36,13.11,,
5990,06/18/2025 13:40:00,23.27,52.12,12.91,,
5991,06/18/2025 13:50:00,23.59,51.86,13.14,,
5992,06/18/2025 14:00:00,24.09,52.60,13.82,,
5993,06/18/2025 14:10:00,24.48,51.03,13.71,,
5994,06/18/2025 14:20:00,24.34,49.56,13.13,,
5995,06/18/2025 14:30:00,24.29,47.08,12.30,,
5996,06/18/2025 14:40:00,24.64,45.83,12.21,,
5997,06/18/2025 14:50:00,24.20,48.10,12.55,,
5998,06/18/2025 15:00:00,24.40,50.50,13.48,,
5999,06/18/2025 15:10:00,24.36,49.15,13.03,,
6000,06/18/2025 15:20:00,24.56,46.83,12.47,,
6001,06/18/2025 15:30:00,24.81,47.62,12.95,,
6002,06/18/2025 15:40:00,24.83,45.35,12.22,,
6003,06/18/2025 15:50:00,24.97,44.34,12.01,,
6004,06/18/2025 16:00:00,24.95,47.03,12.89,,
6005,06/18/2025 16:10:00,25.00,47.84,13.19,,
6006,06/18/2025 16:20:00,24.98,46.75,12.83,,
6007,06/18/2025 16:30:00,24.89,47.99,13.14,,
6008,06/18/2025 16:40:00,24.73,47.96,12.99,,
6009,06/18/2025 16:50:00,24.88,47.48,12.97,,
6010,06/18/2025 17:00:00,24.97,50.74,14.07,,
6011,06/18/2025 17:10:00,24.95,43.89,11.84,,
6012,06/18/2025 17:20:00,24.76,45.34,12.16,,
6013,06/18/2025 17:30:00,24.60,47.73,12.80,,
6014,06/18/2025 17:40:00,24.47,44.68,11.67,,
6015,06/18/2025 17:50:00,24.39,45.70,11.94,,
6016,06/18/2025 18:00:00,24.27,48.74,12.81,,
6017,06/18/2025 18:10:00,24.05,48.09,12.41,,
6018,06/18/2025 18:20:00,23.94,49.38,12.70,,
6019,06/18/2025 18:30:00,23.85,51.23,13.19,,
6020,06/18/2025 18:40:00,23.77,48.98,12.43,,
6021,06/18/2025 18:50:00,23.63,51.90,13.19,,
6022,06/18/2025 19:00:00,23.25,56.45,14.13,,
6023,06/18/2025 19:10:00,23.12,55.11,13.64,,
6024,06/18/2025 19:20:00,23.04,49.97,12.06,,
6025,06/18/2025 19:30:00,22.96,54.58,13.34,,
6026,06/18/2025 19:40:00,22.78,59.50,14.50,,
6027,06/18/2025 19:50:00,22.43,63.04,15.07,,
6028,06/18/2025 20:00:00,21.97,65.69,15.27,,
6029,06/18/2025 20:10:00,21.58,66.46,15.08,,
6030,06/18/2025 20:20:00,21.30,67.23,15.00,,
6031,06/18/2025 20:30:00,20.90,71.75,15.63,,
6032,06/18/2025 20:40:00,20.49,71.91,15.27,,
6033,06/18/2025 20:50:00,20.03,74.22,15.32,,
6034,06/18/2025 21:00:00,19.58,75.32,15.12,,
6035,06/18/2025 21:10:00,19.15,76.80,15.01,,
6036,06/18/2025 21:20:00,18.73,77.20,14.68,,
6037,06/18/2025 21:30:00,18.33,78.51,14.54,,
6038,06/18/2025 21:40:00,17.98,79.63,14.42,,
6039,06/18/2025 21:50:00,17.60,79.31,13.99,,
6040,06/18/2025 22:00:00,17.27,80.72,13.95,,
6041,06/18/2025 22:10:00,16.98,80.82,13.68,,
6042,06/18/2025 22:20:00,16.72,81.75,13.60,,
6043,06/18/2025 22:30:00,16.51,83.29,13.69,,
6044,06/18/2025 22:40:00,16.34,84.78,13.79,,
6045,06/18/2025 22:50:00,16.15,84.32,13.53,,
6046,06/18/2025 23:00:00,16.01,83.31,13.20,,
6047,06/18/2025 23:10:00,15.91,84.36,13.30,,
6048,06/18/2025 23:20:00,15.82,85.11,13.34,,
6049,06/18/2025 23:30:00,15.74,86.18,13.46,,
6050,06/18/2025 23:40:00,15.70,86.29,13.44,,
6051,06/18/2025 23:50:00,15.58,85.32,13.14,,
6052,06/19/2025 00:00:00,15.51,85.24,13.06,,
6053,06/19/2025 00:10:00,15.66,86.14,13.37,,
6054,06/19/2025 00:20:00,15.65,86.36,13.40,,
6055,06/19/2025 00:30:00,15.54,86.08,13.24,,
6056,06/19/2025 00:40:00,15.36,86.51,13.14,,
6057,06/19/2025 00:50:00,15.33,84.51,12.75,,
6058,06/19/2025 01:00:00,15.58,84.31,12.96,,
6059,06/19/2025 01:10:00,15.56,83.91,12.87,,
6060,06/19/2025 01:20:00,15.35,84.65,12.80,,
6061,06/19/2025 01:30:00,15.23,84.72,12.69,,
6062,06/19/2025 01:40:00,15.16,85.29,12.73,,
6063,06/19/2025 01:50:00,15.05,86.88,12.90,,
6064,06/19/2025 02:00:00,15.18,82.84,12.30,,
6065,06/19/2025 02:10:00,15.59,81.85,12.52,,
6066,06/19/2025 02:20:00,15.77,82.65,12.84,,
6067,06/19/2025 02:30:00,15.73,82.58,12.79,,
6068,06/19/2025 02:40:00,15.66,82.74,12.76,,
6069,06/19/2025 02:50:00,15.69,80.01,12.26,,
6070,06/19/2025 03:00:00,15.73,81.04,12.51,,
6071,06/19/2025 03:10:00,15.55,80.60,12.25,,
6072,06/19/2025 03:20:00,15.30,82.28,12.31,,
6073,06/19/2025 03:30:00,14.88,83.36,12.10,,
6074,06/19/2025 03:40:00,14.52,84.88,12.03,,
6075,06/19/2025 03:50:00,14.30,85.69,11.95,,
6076,06/19/2025 04:00:00,14.05,86.79,11.90,,
6077,06/19/2025 04:10:00,13.77,87.79,11.79,,
6078,06/19/2025 04:20:00,13.46,88.42,11.60,,
6079,06/19/2025 04:30:00,13.21,89.87,11.60,,
6080,06/19/2025 04:40:00,13.04,90.48,11.53,,
6081,06/19/2025 04:50:00,12.90,91.27,11.52,,
6082,06/19/2025 05:00:00,12.77,91.90,11.50,,
6083,06/19/2025 05:10:00,12.69,92.51,11.52,,
6084,06/19/2025 05:20:00,12.59,92.62,11.44,,
6085,06/19/2025 05:30:00,12.51,93.06,11.44,,
6086,06/19/2025 05:40:00,12.46,93.43,11.44,,
6087,06/19/2025 05:50:00,12.49,94.26,11.61,,
6088,06/19/2025 06:00:00,12.63,95.06,11.88,,
6089,06/19/2025 06:10:00,12.91,95.08,12.16,,
6090,06/19/2025 06:20:00,13.22,94.88,12.43,,
6091,06/19/2025 06:30:00,13.45,94.48,12.60,,
6092,06/19/2025 06:40:00,13.71,95.00,12.94,,
6093,06/19/2025 06:50:00,14.02,95.74,13.37,,
6094,06/19/2025 07:00:00,14.42,94.83,13.62,,
6095,06/19/2025 07:10:00,14.79,94.28,13.89,,
6096,06/19/2025 07:20:00,15.10,91.20,13.69,,
6097,06/19/2025 07:30:00,15.37,89.37,13.65,,
6098,06/19/2025 07:40:00,15.64,87.30,13.55,,
6099,06/19/2025 07:50:00,15.90,85.34,13.46,,
6100,06/19/2025 08:00:00,16.15,83.62,13.39,,
6101,06/19/2025 08:10:00,16.35,83.32,13.53,,
6102,06/19/2025 08:20:00,16.57,81.97,13.50,,
6103,06/19/2025 08:30:00,16.80,78.67,13.09,,
6104,06/19/2025 08:40:00,17.08,76.05,12.85,,
6105,06/19/2025 08:50:00,17.44,74.73,12.93,,
6106,06/19/2025 09:00:00,17.89,73.75,13.16,,
6107,06/19/2025 09:10:00,18.15,74.09,13.48,,
6108,06/19/2025 09:20:00,18.47,74.92,13.96,,
6109,06/19/2025 09:30:00,19.10,68.52,13.19,,
6110,06/19/2025 09:40:00,19.53,66.42,13.13,,
6111,06/19/2025 09:50:00,19.51,65.75,12.95,,
6112,06/19/2025 10:00:00,19.34,65.87,12.82,,
6113,06/19/2025 10:10:00,19.30,63.17,12.14,,
6114,06/19/2025 10:20:00,19.31,60.38,11.47,,
6115,06/19/2025 10:30:00,19.40,63.46,12.30,,
6116,06/19/2025 10:40:00,19.75,60.51,11.91,,
6117,06/19/2025 10:50:00,19.96,61.85,12.44,,
6118,06/19/2025 11:00:00,19.97,57.17,11.26,,
6119,06/19/2025 11:10:00,19.93,57.24,11.24,,
6120,06/19/2025 11:20:00,19.76,61.18,12.09,,
6121,06/19/2025 11:30:00,19.69,55.77,10.63,,
6122,06/19/2025 11:40:00,19.86,54.03,10.30,,
6123,06/19/2025 11:50:00,19.90,58.89,11.64,,
6124,06/19/2025 12:00:00,20.37,52.59,10.38,,
6125,06/19/2025 12:10:00,20.46,52.47,10.43,,
6126,06/19/2025 12:20:00,20.70,50.69,10.13,,
6127,06/19/2025 12:30:00,20.80,48.75,9.64,,
6128,06/19/2025 12:40:00,20.79,48.41,9.52,,
6129,06/19/2025 12:50:00,20.63,48.52,9.41,,
6130,06/19/2025 13:00:00,20.52,47.39,8.96,,
6131,06/19/2025 13:10:00,20.54,50.49,9.92,,
6132,06/19/2025 13:20:00,20.66,48.29,9.37,,
6133,06/19/2025 13:30:00,20.71,48.45,9.46,,
6134,06/19/2025 13:40:00,20.73,49.37,9.76,,
6135,06/19/2025 13:50:00,20.77,46.23,8.82,,
6136,06/19/2025 14:00:00,20.88,46.61,9.04,,
6137,06/19/2025 14:10:00,21.15,46.65,9.30,,
6138,06/19/2025 14:20:00,21.44,44.03,8.70,,
6139,06/19/2025 14:30:00,21.48,41.60,7.91,,
6140,06/19/2025 14:40:00,21.46,45.56,9.23,,
6141,06/19/2025 14:50:00,21.74,44.32,9.08,,
6142,06/19/2025 15:00:00,21.83,44.78,9.31,,
6143,06/19/2025 15:10:00,21.62,44.85,9.15,,
6144,06/19/2025 15:20:00,21.85,47.95,10.35,,
6145,06/19/2025 15:30:00,22.11,46.31,10.07,,
6146,06/19/2025 15:40:00,21.89,49.47,10.86,,
6147,06/19/2025 15:50:00,21.49,49.62,10.53,,
6148,06/19/2025 16:00:00,21.43,51.97,11.18,,
6149,06/19/2025 16:10:00,21.47,49.12,10.37,,
6150,06/19/2025 16:20:00,21.36,48.83,10.17,,
6151,06/19/2025 16:30:00,21.37,50.14,10.58,,
6152,06/19/2025 16:40:00,21.29,49.33,10.26,,
6153,06/19/2025 16:50:00,21.35,52.87,11.36,,
6154,06/19/2025 17:00:00,21.44,50.92,10.88,,
6155,06/19/2025 17:10:00,21.56,47.92,10.08,,
6156,06/19/2025 17:20:00,21.39,49.67,10.46,,
6157,06/19/2025 17:30:00,21.08,52.17,10.91,,
6158,06/19/2025 17:40:00,20.63,54.36,11.11,,
6159,06/19/2025 17:50:00,20.57,53.97,10.95,,
6160,06/19/2025 18:00:00,20.34,51.69,10.09,,
6161,06/19/2025 18:10:00,20.24,52.20,10.14,,
6162,06/19/2025 18:20:00,20.09,54.44,10.63,,
6163,06/19/2025 18:30:00,19.91,54.55,10.50,,
6164,06/19/2025 18:40:00,19.81,53.39,10.08,,
6165,06/19/2025 18:50:00,19.60,54.63,10.23,,
6166,06/19/2025 19:00:00,19.49,55.34,10.32,,
6167,06/19/2025 19:10:00,19.37,56.19,10.44,,
6168,06/19/2025 19:20:00,19.25,54.42,9.85,,
6169,06/19/2025 19:30:00,19.16,60.07,11.25,,
6170,06/19/2025 19:40:00,19.09,54.70,9.77,,
6171,06/19/2025 19:50:00,18.87,56.24,9.98,,
6172,06/19/2025 20:00:00,18.65,59.26,10.56,,
6173,06/19/2025 20:10:00,18.30,56.43,9.51,,
6174,06/19/2025 20:20:00,17.99,56.33,9.19,,
6175,06/19/2025 20:30:00,17.82,59.68,9.89,,
6176,06/19/2025 20:40:00,17.57,57.77,9.17,,
6177,06/19/2025 20:50:00,17.17,63.32,10.16,,
6178,06/19/2025 21:00:00,16.84,67.16,10.73,,
6179,06/19/2025 21:10:00,16.48,68.26,10.63,,
6180,06/19/2025 21:20:00,16.02,66.11,9.71,,
6181,06/19/2025 21:30:00,15.48,72.32,10.54,,
6182,06/19/2025 21:40:00,14.99,73.42,10.29,,
6183,06/19/2025 21:50:00,14.48,76.47,10.41,,
6184,06/19/2025 22:00:00,14.05,77.51,10.20,,
6185,06/19/2025 22:10:00,13.63,78.37,9.95,,
6186,06/19/2025 22:20:00,13.27,79.20,9.76,,
6187,06/19/2025 22:30:00,12.95,80.11,9.61,,
6188,06/19/2025 22:40:00,12.64,82.67,9.78,,
6189,06/19/2025 22:50:00,12.40,83.51,9.70,,
6190,06/19/2025 23:00:00,12.16,83.38,9.44,,
6191,06/19/2025 23:10:00,11.92,83.92,9.30,,
6192,06/19/2025 23:20:00,11.69,85.40,9.34,,
6193,06/19/2025 23:30:00,11.51,85.61,9.20,,
6194,06/19/2025 23:40:00,11.34,86.98,9.26,,
6195,06/19/2025 23:50:00,11.18,87.46,9.19,,
6196,06/20/2025 00:00:00,11.01,86.79,8.90,,
6197,06/20/2025 00:10:00,10.84,88.49,9.03,,
6198,06/20/2025 00:20:00,10.67,88.71,8.90,,
6199,06/20/2025 00:30:00,10.50,88.63,8.71,,
6200,06/20/2025 00:40:00,10.34,89.68,8.73,,
6201,06/20/2025 00:50:00,10.19,89.34,8.53,,
6202,06/20/2025 01:00:00,10.05,89.45,8.41,,
6203,06/20/2025 01:10:00,9.97,90.05,8.42,,
6204,06/20/2025 01:20:00,9.85,90.10,8.32,,
6205,06/20/2025 01:30:00,9.72,90.42,8.24,,
6206,06/20/2025 01:40:00,9.57,90.60,8.12,,
6207,06/20/2025 01:50:00,9.44,90.78,8.01,,
6208,06/20/2025 02:00:00,9.32,91.07,7.95,,
6209,06/20/2025 02:10:00,9.22,91.67,7.94,,
6210,06/20/2025 02:20:00,9.14,91.92,7.91,,
6211,06/20/2025 02:30:00,9.08,92.21,7.89,,
6212,06/20/2025 02:40:00,9.02,92.44,7.87,,
6213,06/20/2025 02:50:00,8.96,92.58,7.83,,
6214,06/20/2025 03:00:00,8.87,92.18,7.68,,
6215,06/20/2025 03:10:00,8.73,91.91,7.50,,
6216,06/20/2025 03:20:00,8.61,92.34,7.44,,
6217,06/20/2025 03:30:00,8.52,92.92,7.45,,
6218,06/20/2025 03:40:00,8.44,93.11,7.39,,
6219,06/20/2025 03:50:00,8.33,93.05,7.28,,
6220,06/20/2025 04:00:00,8.23,93.40,7.23,,
6221,06/20/2025 04:10:00,8.12,93.53,7.14,,
6222,06/20/2025 04:20:00,8.05,93.87,7.13,,
6223,06/20/2025 04:30:00,7.95,94.08,7.07,,
6224,06/20/2025 04:40:00,7.86,94.14,6.98,,
6225,06/20/2025 04:50:00,7.79,94.45,6.96,,
6226,06/20/2025 05:00:00,7.70,94.35,6.85,,
6227,06/20/2025 05:10:00,7.64,94.80,6.87,,
6228,06/20/2025 05:20:00,7.59,95.11,6.86,,
6229,06/20/2025 05:30:00,7.53,94.88,6.77,,
6230,06/20/2025 05:40:00,7.49,95.25,6.79,,
6231,06/20/2025 05:50:00,7.54,95.95,6.94,,
6232,06/20/2025 06:00:00,7.61,96.30,7.07,,
6233,06/20/2025 06:10:00,7.76,96.59,7.26,,
6234,06/20/2025 06:20:00,7.89,96.76,7.41,,
6235,06/20/2025 06:30:00,8.04,96.96,7.59,,
6236,06/20/2025 06:40:00,8.20,97.05,7.77,,
6237,06/20/2025 06:50:00,8.44,97.36,8.05,,
6238,06/20/2025 07:00:00,8.83,97.43,8.45,,
6239,06/20/2025 07:10:00,9.15,97.32,8.75,,
6240,06/20/2025 07:20:00,9.47,96.07,8.88,,
6241,06/20/2025 07:30:00,9.97,92.50,8.83,,
6242,06/20/2025 07:40:00,10.43,88.92,8.69,,
6243,06/20/2025 07:50:00,10.90,85.53,8.58,,
6244,06/20/2025 08:00:00,11.26,83.90,8.65,,
6245,06/20/2025 08:10:00,11.59,81.21,8.49,,
6246,06/20/2025 08:20:00,11.86,80.73,8.67,,
6247,06/20/2025 08:30:00,12.08,79.73,8.70,,
6248,06/20/2025 08:40:00,12.38,79.71,8.99,,
6249,06/20/2025 08:50:00,12.84,77.70,9.05,,
6250,06/20/2025 09:00:00,13.52,77.17,9.61,,
6251,06/20/2025 09:10:00,14.27,73.57,9.63,,
6252,06/20/2025 09:20:00,14.83,73.34,10.12,,
6253,06/20/2025 09:30:00,15.51,71.46,10.38,,
6254,06/20/2025 09:40:00,15.82,67.14,9.75,,
6255,06/20/2025 09:50:00,15.87,67.50,9.88,,
6256,06/20/2025 10:00:00,15.92,67.27,9.88,,
6257,06/20/2025 10:10:00,15.74,65.83,9.38,,
6258,06/20/2025 10:20:00,15.82,68.56,10.06,,
6259,06/20/2025 10:30:00,16.08,67.15,10.01,,
6260,06/20/2025 10:40:00,16.33,64.07,9.54,,
6261,06/20/2025 10:50:00,16.45,63.48,9.52,,
6262,06/20/2025 11:00:00,16.76,61.96,9.44,,
6263,06/20/2025 11:10:00,16.92,60.63,9.28,,
6264,06/20/2025 11:20:00,16.92,59.94,9.11,,
6265,06/20/2025 11:30:00,17.11,59.99,9.30,,
6266,06/20/2025 11:40:00,17.30,56.45,8.57,,
6267,06/20/2025 11:50:00,17.58,55.41,8.56,,
6268,06/20/2025 12:00:00,18.06,54.92,8.88,,
6269,06/20/2025 12:10:00,18.25,53.69,8.72,,
6270,06/20/2025 12:20:00,18.44,51.72,8.34,,
6271,06/20/2025 12:30:00,18.81,51.84,8.72,,
6272,06/20/2025 12:40:00,19.12,46.38,7.37,,
6273,06/20/2025 12:50:00,18.96,48.48,7.87,,
6274,06/20/2025 13:00:00,18.77,47.90,7.52,,
