#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
4844,06/04/2025 15:00:00,21.03,67.57,14.82,,
4845,06/04/2025 15:10:00,20.77,68.72,14.83,,
4846,06/04/2025 15:20:00,20.33,73.05,15.36,,
4847,06/04/2025 15:30:00,20.27,71.05,14.87,,
4848,06/04/2025 15:40:00,20.02,70.60,14.53,,
4849,06/04/2025 15:50:00,19.69,71.56,14.42,,
4850,06/04/2025 16:00:00,19.52,73.15,14.60,,
4851,06/04/2025 16:10:00,19.18,72.99,14.25,,
4852,06/04/2025 16:20:00,18.98,74.32,14.33,,
4853,06/04/2025 16:30:00,18.62,79.28,14.98,,
4854,06/04/2025 16:40:00,18.47,78.60,14.70,,
4855,06/04/2025 16:50:00,18.55,77.97,14.66,,
4856,06/04/2025 17:00:00,18.61,79.47,15.00,,
4857,06/04/2025 17:10:00,19.00,78.01,15.10,,
4858,06/04/2025 17:20:00,19.65,74.37,14.98,,
4859,06/04/2025 17:30:00,19.72,73.15,14.80,,
4860,06/04/2025 17:40:00,19.58,75.64,15.18,,
4861,06/04/2025 17:50:00,19.41,74.92,14.87,,
4862,06/04/2025 18:00:00,19.28,74.97,14.75,,
4863,06/04/2025 18:10:00,19.27,75.78,14.91,,
4864,06/04/2025 18:20:00,19.38,76.18,15.10,,
4865,06/04/2025 18:30:00,19.30,76.58,15.11,,
4866,06/04/2025 18:40:00,19.10,76.69,14.93,,
4867,06/04/2025 18:50:00,18.87,76.28,14.63,,
4868,06/04/2025 19:00:00,18.84,76.45,14.63,,
4869,06/04/2025 19:10:00,18.80,76.72,14.64,,
4870,06/04/2025 19:20:00,18.66,77.74,14.71,,
4871,06/04/2025 19:30:00,18.50,77.64,14.54,,
4872,06/04/2025 19:40:00,18.34,77.58,14.37,,
4873,06/04/2025 19:50:00,18.26,78.04,14.39,,
4874,06/04/2025 20:00:00,18.28,77.98,14.40,,
4875,06/04/2025 20:10:00,18.24,77.68,14.30,,
4876,06/04/2025 20:20:00,18.24,79.82,14.72,,
4877,06/04/2025 20:30:00,18.14,78.50,14.37,,
4878,06/04/2025 20:40:00,18.03,80.66,14.67,,
4879,06/04/2025 20:50:00,17.72,79.56,14.16,,
4880,06/04/2025 21:00:00,17.48,82.13,14.42,,
4881,06/04/2025 21:10:00,17.25,82.18,14.21,,
4882,06/04/2025 21:20:00,17.04,82.89,14.13,,
4883,06/04/2025 21:30:00,17.02,82.72,14.08,,
4884,06/04/2025 21:40:00,16.92,83.74,14.17,,
4885,06/04/2025 21:50:00,16.74,84.67,14.16,,
4886,06/04/2025 22:00:00,16.69,85.53,14.27,,
4887,06/04/2025 22:10:00,16.61,86.22,14.32,,
4888,06/04/2025 22:20:00,16.41,86.54,14.17,,
4889,06/04/2025 22:30:00,16.28,87.40,14.20,,
4890,06/04/2025 22:40:00,16.21,86.64,14.00,,
4891,06/04/2025 22:50:00,16.41,85.73,14.03,,
4892,06/04/2025 23:00:00,16.43,85.64,14.03,,
4893,06/04/2025 23:10:00,16.32,86.21,14.03,,
4894,06/04/2025 23:20:00,16.08,86.91,13.92,,
4895,06/04/2025 23:30:00,15.95,87.94,13.97,,
4896,06/04/2025 23:40:00,15.83,87.78,13.82,,
4897,06/04/2025 23:50:00,16.07,86.85,13.90,,
4898,06/05/2025 00:00:00,16.20,86.17,13.91,,
4899,06/05/2025 00:10:00,16.08,86.67,13.88,,
4900,06/05/2025 00:20:00,15.90,87.54,13.85,,
4901,06/05/2025 00:30:00,15.82,86.85,13.65,,
4902,06/05/2025 00:40:00,15.95,87.33,13.86,,
4903,06/05/2025 00:50:00,16.00,85.47,13.58,,
4904,06/05/2025 01:00:00,16.10,84.49,13.50,,
4905,06/05/2025 01:10:00,16.08,84.56,13.50,,
4906,06/05/2025 01:20:00,15.96,83.97,13.27,,
4907,06/05/2025 01:30:00,15.92,83.63,13.17,,
4908,06/05/2025 01:40:00,15.95,83.07,13.09,,
4909,06/05/2025 01:50:00,15.85,82.87,12.96,,
4910,06/05/2025 02:00:00,15.63,83.80,12.92,,
4911,06/05/2025 02:10:00,15.37,83.88,12.67,,
4912,06/05/2025 02:20:00,15.10,84.66,12.55,,
4913,06/05/2025 02:30:00,14.84,84.95,12.35,,
4914,06/05/2025 02:40:00,14.37,85.41,11.97,,
4915,06/05/2025 02:50:00,14.07,87.07,11.97,,
4916,06/05/2025 03:00:00,13.80,89.27,12.08,,
4917,06/05/2025 03:10:00,13.73,88.27,11.84,,
4918,06/05/2025 03:20:00,13.47,88.82,11.68,,
4919,06/05/2025 03:30:00,13.36,90.35,11.83,,
4920,06/05/2025 03:40:00,13.44,90.76,11.97,,
4921,06/05/2025 03:50:00,13.34,90.49,11.83,,
4922,06/05/2025 04:00:00,13.20,91.04,11.79,,
4923,06/05/2025 04:10:00,13.21,92.23,11.99,,
4924,06/05/2025 04:20:00,13.52,91.75,12.22,,
4925,06/05/2025 04:30:00,13.68,90.44,12.16,,
4926,06/05/2025 04:40:00,13.91,88.66,12.08,,
4927,06/05/2025 04:50:00,14.03,87.84,12.06,,
4928,06/05/2025 05:00:00,13.93,86.66,11.76,,
4929,06/05/2025 05:10:00,13.82,86.54,11.63,,
4930,06/05/2025 05:20:00,13.55,87.25,11.49,,
4931,06/05/2025 05:30:00,13.24,88.64,11.42,,
4932,06/05/2025 05:40:00,12.93,89.29,11.23,,
4933,06/05/2025 05:50:00,12.65,90.16,11.10,,
4934,06/05/2025 06:00:00,12.47,90.73,11.01,,
4935,06/05/2025 06:10:00,12.42,91.70,11.12,,
4936,06/05/2025 06:20:00,12.51,91.59,11.20,,
4937,06/05/2025 06:30:00,12.85,91.74,11.55,,
4938,06/05/2025 06:40:00,13.38,90.74,11.92,,
4939,06/05/2025 06:50:00,14.19,88.43,12.32,,
4940,06/05/2025 07:00:00,14.74,86.10,12.46,,
4941,06/05/2025 07:10:00,15.15,82.54,12.22,,
4942,06/05/2025 07:20:00,15.34,82.09,12.32,,
4943,06/05/2025 07:30:00,15.39,82.64,12.47,,
4944,06/05/2025 07:40:00,15.55,80.94,12.31,,
4945,06/05/2025 07:50:00,15.73,81.28,12.55,,
4946,06/05/2025 08:00:00,15.99,80.45,12.64,,
4947,06/05/2025 08:10:00,16.06,81.95,13.00,,
4948,06/05/2025 08:20:00,16.06,81.72,12.96,,
4949,06/05/2025 08:30:00,16.20,82.80,13.29,,
4950,06/05/2025 08:40:00,16.54,81.73,13.42,,
4951,06/05/2025 08:50:00,16.80,81.63,13.66,,
4952,06/05/2025 09:00:00,16.92,79.69,13.41,,
4953,06/05/2025 09:10:00,16.92,80.18,13.50,,
4954,06/05/2025 09:20:00,17.07,80.08,13.63,,
4955,06/05/2025 09:30:00,17.38,79.71,13.86,,
4956,06/05/2025 09:40:00,17.62,76.47,13.45,,
4957,06/05/2025 09:50:00,17.78,74.03,13.11,,
4958,06/05/2025 10:00:00,17.83,72.18,12.77,,
4959,06/05/2025 10:10:00,17.70,70.06,12.20,,
4960,06/05/2025 10:20:00,17.49,69.77,11.93,,
4961,06/05/2025 10:30:00,17.36,70.57,11.98,,
4962,06/05/2025 10:40:00,17.40,70.85,12.08,,
4963,06/05/2025 10:50:00,17.76,69.42,12.11,,
4964,06/05/2025 11:00:00,17.95,70.14,12.45,,
4965,06/05/2025 11:10:00,18.05,66.78,11.79,,
4966,06/05/2025 11:20:00,18.25,68.96,12.48,,
4967,06/05/2025 11:30:00,18.46,66.52,12.12,,
4968,06/05/2025 11:40:00,17.91,70.17,12.41,,
4969,06/05/2025 11:50:00,17.50,69.18,11.81,,
4970,06/05/2025 12:00:00,17.17,69.42,11.54,,
4971,06/05/2025 12:10:00,16.99,70.61,11.63,,
4972,06/05/2025 12:20:00,17.15,67.99,11.21,,
4973,06/05/2025 12:30:00,17.35,66.85,11.15,,
4974,06/05/2025 12:40:00,17.85,65.64,11.35,,
4975,06/05/2025 12:50:00,18.20,64.45,11.40,,
4976,06/05/2025 13:00:00,18.50,64.92,11.79,,
4977,06/05/2025 13:10:00,19.14,61.68,11.63,,
4978,06/05/2025 13:20:00,19.82,58.56,11.48,,
4979,06/05/2025 13:30:00,19.66,60.82,11.90,,
4980,06/05/2025 13:40:00,19.35,57.08,10.65,,
4981,06/05/2025 13:50:00,19.41,61.71,11.89,,
4982,06/05/2025 14:00:00,19.75,59.51,11.66,,
4983,06/05/2025 14:10:00,19.47,60.44,11.63,,
4984,06/05/2025 14:20:00,20.05,57.24,11.36,,
4985,06/05/2025 14:30:00,20.25,54.02,10.66,,
4986,06/05/2025 14:40:00,20.21,54.77,10.84,,
4987,06/05/2025 14:50:00,20.77,54.86,11.38,,
4988,06/05/2025 15:00:00,20.80,52.54,10.76,,
4989,06/05/2025 15:10:00,20.10,55.18,10.84,,
4990,06/05/2025 15:20:00,20.74,55.96,11.65,,
4991,06/05/2025 15:30:00,20.85,53.18,10.98,,
4992,06/05/2025 15:40:00,20.68,50.34,10.00,,
4993,06/05/2025 15:50:00,20.46,50.92,9.98,,
4994,06/05/2025 16:00:00,19.75,55.79,10.69,,
4995,06/05/2025 16:10:00,19.59,54.87,10.29,,
4996,06/05/2025 16:20:00,19.85,57.48,11.23,,
4997,06/05/2025 16:30:00,20.19,55.48,11.01,,
4998,06/05/2025 16:40:00,20.25,59.56,12.14,,
4999,06/05/2025 16:50:00,19.63,58.09,11.19,,
5000,06/05/2025 17:00:00,19.41,57.41,10.80,,
5001,06/05/2025 17:10:00,19.71,61.71,12.17,,
5002,06/05/2025 17:20:00,20.02,61.71,12.47,,
5003,06/05/2025 17:30:00,20.06,56.14,11.07,,
5004,06/05/2025 17:40:00,19.75,62.90,12.50,,
5005,06/05/2025 17:50:00,19.70,55.49,10.56,,
5006,06/05/2025 18:00:00,19.51,56.17,10.56,,
5007,06/05/2025 18:10:00,19.32,59.97,11.38,,
5008,06/05/2025 18:20:00,19.22,59.31,11.11,,
5009,06/05/2025 18:30:00,19.12,57.91,10.66,,
5010,06/05/2025 18:40:00,19.07,56.77,10.31,,
5011,06/05/2025 18:50:00,19.01,63.59,11.97,,
5012,06/05/2025 19:00:00,18.89,59.80,10.93,,
5013,06/05/2025 19:10:00,18.83,60.35,11.01,,
5014,06/05/2025 19:20:00,18.78,61.90,11.34,,
5015,06/05/2025 19:30:00,18.87,60.91,11.19,,
5016,06/05/2025 19:40:00,18.82,59.81,10.86,,
5017,06/05/2025 19:50:00,18.46,58.29,10.13,,
5018,06/05/2025 20:00:00,18.23,62.19,10.89,,
5019,06/05/2025 20:10:00,18.10,59.30,10.06,,
5020,06/05/2025 20:20:00,17.94,59.42,9.93,,
5021,06/05/2025 20:30:00,17.75,58.31,9.47,,
5022,06/05/2025 20:40:00,17.63,56.96,9.02,,
5023,06/05/2025 20:50:00,17.49,59.99,9.65,,
5024,06/05/2025 21:00:00,17.17,61.76,9.79,,
5025,06/05/2025 21:10:00,16.82,60.22,9.09,,
5026,06/05/2025 21:20:00,16.70,60.34,9.00,,
5027,06/05/2025 21:30:00,16.39,61.50,8.98,,
5028,06/05/2025 21:40:00,15.81,66.13,9.51,,
5029,06/05/2025 21:50:00,14.96,68.42,9.21,,
5030,06/05/2025 22:00:00,14.56,68.96,8.95,,
5031,06/05/2025 22:10:00,14.04,72.76,9.24,,
5032,06/05/2025 22:20:00,13.47,74.44,9.03,,
5033,06/05/2025 22:30:00,12.90,77.94,9.16,,
5034,06/05/2025 22:40:00,12.40,79.73,9.00,,
5035,06/05/2025 22:50:00,11.99,81.07,8.85,,
5036,06/05/2025 23:00:00,11.69,82.10,8.75,,
5037,06/05/2025 23:10:00,11.43,83.31,8.71,,
5038,06/05/2025 23:20:00,11.28,84.28,8.74,,
5039,06/05/2025 23:30:00,11.17,84.74,8.71,,
5040,06/05/2025 23:40:00,11.33,84.70,8.86,,
5041,06/05/2025 23:50:00,11.44,84.19,8.88,,
5042,06/06/2025 00:00:00,11.56,84.34,9.02,,
5043,06/06/2025 00:10:00,11.63,84.78,9.17,,
5044,06/06/2025 00:20:00,11.69,84.84,9.24,,
5045,06/06/2025 00:30:00,11.56,85.05,9.14,,
5046,06/06/2025 00:40:00,11.68,84.77,9.21,,
5047,06/06/2025 00:50:00,11.70,84.87,9.25,,
5048,06/06/2025 01:00:00,11.86,85.34,9.49,,
5049,06/06/2025 01:10:00,12.03,86.05,9.78,,
5050,06/06/2025 01:20:00,12.23,86.10,9.99,,
5051,06/06/2025 01:30:00,12.38,86.18,10.15,,
5052,06/06/2025 01:40:00,12.58,86.81,10.45,,
5053,06/06/2025 01:50:00,12.78,87.04,10.69,,
5054,06/06/2025 02:00:00,12.94,86.50,10.76,,
5055,06/06/2025 02:10:00,13.12,88.30,11.25,,
5056,06/06/2025 02:20:00,13.32,88.28,11.44,,
5057,06/06/2025 02:30:00,13.52,87.70,11.54,,
5058,06/06/2025 02:40:00,13.58,87.43,11.54,,
5059,06/06/2025 02:50:00,13.53,87.81,11.57,,
5060,06/06/2025 03:00:00,13.53,88.22,11.64,,
5061,06/06/2025 03:10:00,13.56,88.11,11.65,,
5062,06/06/2025 03:20:00,13.66,88.06,11.74,,
5063,06/06/2025 03:30:00,13.83,87.28,11.77,,
5064,06/06/2025 03:40:00,13.96,86.36,11.74,,
5065,06/06/2025 03:50:00,14.05,86.08,11.77,,
5066,06/06/2025 04:00:00,14.12,85.07,11.67,,
5067,06/06/2025 04:10:00,14.28,84.66,11.75,,
5068,06/06/2025 04:20:00,14.20,84.43,11.62,,
5069,06/06/2025 04:30:00,14.27,84.04,11.63,,
5070,06/06/2025 04:40:00,14.25,84.29,11.65,,
5071,06/06/2025 04:50:00,14.21,84.57,11.66,,
5072,06/06/2025 05:00:00,14.10,85.20,11.67,,
5073,06/06/2025 05:10:00,14.06,85.34,11.65,,
5074,06/06/2025 05:20:00,14.22,84.59,11.68,,
5075,06/06/2025 05:30:00,14.30,84.92,11.82,,
5076,06/06/2025 05:40:00,14.38,84.48,11.81,,
5077,06/06/2025 05:50:00,14.42,84.58,11.87,,
5078,06/06/2025 06:00:00,14.52,85.12,12.06,,
5079,06/06/2025 06:10:00,14.45,85.18,12.01,,
5080,06/06/2025 06:20:00,14.48,84.76,11.96,,
5081,06/06/2025 06:30:00,14.59,83.43,11.83,,
5082,06/06/2025 06:40:00,14.74,82.70,11.85,,
5083,06/06/2025 06:50:00,14.84,82.90,11.98,,
5084,06/06/2025 07:00:00,14.87,83.11,12.05,,
5085,06/06/2025 07:10:00,14.99,83.26,12.19,,
5086,06/06/2025 07:20:00,15.04,83.65,12.31,,
5087,06/06/2025 07:30:00,15.17,84.05,12.51,,
5088,06/06/2025 07:40:00,15.42,84.27,12.80,,
5089,06/06/2025 07:50:00,15.76,83.99,13.08,,
5090,06/06/2025 08:00:00,16.06,82.14,13.03,,
5091,06/06/2025 08:10:00,16.41,81.86,13.32,,
5092,06/06/2025 08:20:00,16.67,82.04,13.61,,
5093,06/06/2025 08:30:00,16.63,80.47,13.28,,
5094,06/06/2025 08:40:00,16.55,82.36,13.55,,
5095,06/06/2025 08:50:00,16.45,81.94,13.37,,
5096,06/06/2025 09:00:00,16.40,82.39,13.41,,
5097,06/06/2025 09:10:00,16.56,81.25,13.35,,
5098,06/06/2025 09:20:00,16.81,80.52,13.46,,
5099,06/06/2025 09:30:00,17.11,81.15,13.87,,
5100,06/06/2025 09:40:00,17.31,80.01,13.84,,
5101,06/06/2025 09:50:00,17.16,79.86,13.67,,
5102,06/06/2025 10:00:00,17.19,79.94,13.72,,
5103,06/06/2025 10:10:00,17.24,81.05,13.98,,
5104,06/06/2025 10:20:00,17.28,79.51,13.72,,
5105,06/06/2025 10:30:00,17.43,79.70,13.90,,
5106,06/06/2025 10:40:00,17.80,77.49,13.83,,
5107,06/06/2025 10:50:00,17.91,76.83,13.80,,
5108,06/06/2025 11:00:00,17.79,77.43,13.81,,
5109,06/06/2025 11:10:00,17.89,76.42,13.70,,
5110,06/06/2025 11:20:00,18.00,76.56,13.84,,
5111,06/06/2025 11:30:00,18.36,75.11,13.89,,
5112,06/06/2025 11:40:00,18.68,75.17,14.21,,
5113,06/06/2025 11:50:00,19.11,73.84,14.35,,
5114,06/06/2025 12:00:00,19.51,70.79,14.08,,
5115,06/06/2025 12:10:00,19.45,70.48,13.96,,
5116,06/06/2025 12:20:00,19.47,71.18,14.14,,
5117,06/06/2025 12:30:00,19.31,71.66,14.08,,
5118,06/06/2025 12:40:00,18.94,72.61,13.93,,
5119,06/06/2025 12:50:00,18.62,72.97,13.69,,
5120,06/06/2025 13:00:00,17.58,81.00,14.30,,
5121,06/06/2025 13:10:00,16.30,86.32,14.03,,
5122,06/06/2025 13:20:00,16.20,89.74,14.54,,
5123,06/06/2025 13:30:00,16.64,86.54,14.41,,
5124,06/06/2025 13:40:00,17.15,85.80,14.77,,
5125,06/06/2025 13:50:00,18.20,79.09,14.53,,
5126,06/06/2025 14:00:00,18.81,75.72,14.45,,
5127,06/06/2025 14:10:00,19.39,71.55,14.13,,
5128,06/06/2025 14:20:00,19.67,69.04,13.85,,
5129,06/06/2025 14:30:00,20.32,67.76,14.19,,
5130,06/06/2025 14:40:00,20.36,66.20,13.87,,
5131,06/06/2025 14:50:00,19.73,64.96,12.98,,
5132,06/06/2025 15:00:00,19.77,69.09,13.96,,
5133,06/06/2025 15:10:00,19.87,68.44,13.91,,
5134,06/06/2025 15:20:00,19.66,69.83,14.02,,
5135,06/06/2025 15:30:00,19.61,70.88,14.21,,
5136,06/06/2025 15:40:00,19.41,69.44,13.69,,
5137,06/06/2025 15:50:00,19.22,68.11,13.21,,
5138,06/06/2025 16:00:00,19.00,69.25,13.26,,
5139,06/06/2025 16:10:00,19.06,70.16,13.51,,
5140,06/06/2025 16:20:00,19.14,69.36,13.42,,
5141,06/06/2025 16:30:00,19.26,66.93,12.98,,
5142,06/06/2025 16:40:00,19.55,67.48,13.39,,
5143,06/06/2025 16:50:00,20.37,66.75,14.01,,
5144,06/06/2025 17:00:00,20.86,62.62,13.48,,
5145,06/06/2025 17:10:00,20.17,65.18,13.45,,
5146,06/06/2025 17:20:00,19.69,64.83,12.90,,
5147,06/06/2025 17:30:00,19.62,63.60,12.55,,
5148,06/06/2025 17:40:00,19.60,63.32,12.46,,
5149,06/06/2025 17:50:00,19.58,62.89,12.34,,
5150,06/06/2025 18:00:00,19.82,63.80,12.78,,
5151,06/06/2025 18:10:00,19.73,64.25,12.81,,
5152,06/06/2025 18:20:00,19.59,63.95,12.60,,
5153,06/06/2025 18:30:00,19.42,64.87,12.66,,
5154,06/06/2025 18:40:00,19.17,64.75,12.40,,
5155,06/06/2025 18:50:00,19.25,67.32,13.06,,
5156,06/06/2025 19:00:00,19.62,68.32,13.65,,
5157,06/06/2025 19:10:00,19.75,67.86,13.67,,
5158,06/06/2025 19:20:00,19.00,65.48,12.40,,
5159,06/06/2025 19:30:00,18.76,66.67,12.44,,
5160,06/06/2025 19:40:00,18.71,68.45,12.81,,
5161,06/06/2025 19:50:00,18.20,69.88,12.63,,
5162,06/06/2025 20:00:00,17.75,70.21,12.27,,
5163,06/06/2025 20:10:00,17.55,71.93,12.45,,
5164,06/06/2025 20:20:00,17.26,71.46,12.07,,
5165,06/06/2025 20:30:00,17.05,73.34,12.26,,
5166,06/06/2025 20:40:00,16.76,74.16,12.15,,
5167,06/06/2025 20:50:00,16.65,73.97,12.01,,
5168,06/06/2025 21:00:00,16.41,74.20,11.82,,
5169,06/06/2025 21:10:00,16.33,74.90,11.89,,
5170,06/06/2025 21:20:00,16.19,74.99,11.77,,
5171,06/06/2025 21:30:00,15.99,76.26,11.83,,
5172,06/06/2025 21:40:00,15.67,78.06,11.87,,
5173,06/06/2025 21:50:00,15.36,79.25,11.80,,
5174,06/06/2025 22:00:00,15.07,80.80,11.81,,
5175,06/06/2025 22:10:00,14.85,81.72,11.77,,
5176,06/06/2025 22:20:00,14.70,82.47,11.76,,
5177,06/06/2025 22:30:00,14.55,83.04,11.72,,
5178,06/06/2025 22:40:00,14.65,83.22,11.85,,
5179,06/06/2025 22:50:00,14.62,83.74,11.91,,
5180,06/06/2025 23:00:00,14.50,84.83,11.99,,
5181,06/06/2025 23:10:00,14.84,84.25,12.22,,
5182,06/06/2025 23:20:00,14.92,84.27,12.30,,
5183,06/06/2025 23:30:00,15.00,84.35,12.40,,
5184,06/06/2025 23:40:00,14.91,84.96,12.42,,
5185,06/06/2025 23:50:00,14.69,85.08,12.23,,
5186,06/07/2025 00:00:00,14.40,85.61,12.04,,
5187,06/07/2025 00:10:00,14.29,85.76,11.96,,
5188,06/07/2025 00:20:00,14.14,86.74,11.98,,
5189,06/07/2025 00:30:00,13.88,87.30,11.82,,
5190,06/07/2025 00:40:00,13.64,87.84,11.68,,
5191,06/07/2025 00:50:00,13.46,87.84,11.50,,
5192,06/07/2025 01:00:00,13.48,87.89,11.53,,
5193,06/07/2025 01:10:00,13.33,87.80,11.36,,
5194,06/07/2025 01:20:00,13.17,88.63,11.35,,
5195,06/07/2025 01:30:00,13.03,89.64,11.38,,
5196,06/07/2025 01:40:00,13.07,89.94,11.47,,
5197,06/07/2025 01:50:00,13.19,88.09,11.28,,
5198,06/07/2025 02:00:00,13.03,89.56,11.37,,
5199,06/07/2025 02:10:00,12.93,90.08,11.36,,
5200,06/07/2025 02:20:00,12.88,89.81,11.26,,
5201,06/07/2025 02:30:00,12.78,90.81,11.33,,
5202,06/07/2025 02:40:00,12.94,89.36,11.25,,
5203,06/07/2025 02:50:00,12.87,89.41,11.18,,
5204,06/07/2025 03:00:00,12.60,89.67,10.96,,
5205,06/07/2025 03:10:00,12.43,90.64,10.95,,
5206,06/07/2025 03:20:00,12.20,91.00,10.79,,
5207,06/07/2025 03:30:00,12.12,91.83,10.84,,
5208,06/07/2025 03:40:00,12.08,91.90,10.82,,
5209,06/07/2025 03:50:00,11.99,91.61,10.68,,
5210,06/07/2025 04:00:00,11.85,92.19,10.63,,
5211,06/07/2025 04:10:00,11.87,93.26,10.83,,
5212,06/07/2025 04:20:00,11.88,93.09,10.81,,
5213,06/07/2025 04:30:00,11.70,92.66,10.56,,
5214,06/07/2025 04:40:00,11.56,92.72,10.43,,
5215,06/07/2025 04:50:00,11.47,92.76,10.35,,
5216,06/07/2025 05:00:00,11.37,93.19,10.32,,
5217,06/07/2025 05:10:00,11.40,93.69,10.43,,
5218,06/07/2025 05:20:00,11.42,93.73,10.46,,
5219,06/07/2025 05:30:00,11.38,93.70,10.41,,
5220,06/07/2025 05:40:00,11.25,93.42,10.24,,
5221,06/07/2025 05:50:00,11.08,93.49,10.08,,
5222,06/07/2025 06:00:00,11.16,94.28,10.29,,
5223,06/07/2025 06:10:00,11.40,94.67,10.59,,
5224,06/07/2025 06:20:00,11.78,95.28,11.07,,
5225,06/07/2025 06:30:00,12.08,95.26,11.36,,
5226,06/07/2025 06:40:00,12.30,95.12,11.55,,
5227,06/07/2025 06:50:00,12.52,95.25,11.80,,
5228,06/07/2025 07:00:00,12.75,95.43,12.05,,
5229,06/07/2025 07:10:00,13.17,95.34,12.45,,
5230,06/07/2025 07:20:00,13.70,94.50,12.85,,
5231,06/07/2025 07:30:00,14.45,91.55,13.11,,
5232,06/07/2025 07:40:00,14.82,89.94,13.20,,
5233,06/07/2025 07:50:00,15.31,86.30,13.06,,
5234,06/07/2025 08:00:00,15.75,84.57,13.18,,
5235,06/07/2025 08:10:00,16.07,82.89,13.18,,
5236,06/07/2025 08:20:00,16.26,84.06,13.58,,
5237,06/07/2025 08:30:00,16.26,83.44,13.46,,
5238,06/07/2025 08:40:00,16.18,83.48,13.40,,
5239,06/07/2025 08:50:00,16.24,84.67,13.67,,
5240,06/07/2025 09:00:00,16.63,80.20,13.22,,
5241,06/07/2025 09:10:00,17.03,78.74,13.33,,
5242,06/07/2025 09:20:00,17.49,76.72,13.38,,
5243,06/07/2025 09:30:00,17.78,75.67,13.44,,
5244,06/07/2025 09:40:00,17.93,73.15,13.07,,
5245,06/07/2025 09:50:00,18.20,73.16,13.33,,
5246,06/07/2025 10:00:00,18.56,70.67,13.15,,
5247,06/07/2025 10:10:00,18.69,69.82,13.09,,
5248,06/07/2025 10:20:00,18.91,69.69,13.27,,
5249,06/07/2025 10:30:00,19.22,68.21,13.23,,
5250,06/07/2025 10:40:00,19.31,66.89,13.03,,
5251,06/07/2025 10:50:00,19.25,67.44,13.09,,
5252,06/07/2025 11:00:00,19.02,66.90,12.75,,
5253,06/07/2025 11:10:00,18.86,66.62,12.54,,
5254,06/07/2025 11:20:00,19.00,67.43,12.85,,
5255,06/07/2025 11:30:00,19.07,64.27,12.18,,
5256,06/07/2025 11:40:00,19.44,66.69,13.10,,
5257,06/07/2025 11:50:00,19.69,62.32,12.30,,
5258,06/07/2025 12:00:00,19.80,60.89,12.05,,
5259,06/07/2025 12:10:00,19.97,59.93,11.97,,
5260,06/07/2025 12:20:00,20.01,64.01,13.01,,
5261,06/07/2025 12:30:00,20.07,58.59,11.73,,
5262,06/07/2025 12:40:00,19.97,60.44,12.10,,
5263,06/07/2025 12:50:00,20.65,58.07,12.14,,
5264,06/07/2025 13:00:00,21.13,59.15,12.86,,
5265,06/07/2025 13:10:00,21.25,57.13,12.45,,
5266,06/07/2025 13:20:00,20.41,59.63,12.31,,
5267,06/07/2025 13:30:00,20.19,60.40,12.30,,
5268,06/07/2025 13:40:00,19.95,59.68,11.89,,
5269,06/07/2025 13:50:00,19.73,59.95,11.75,,
5270,06/07/2025 14:00:00,20.19,61.08,12.47,,
5271,06/07/2025 14:10:00,20.83,56.83,11.97,,
5272,06/07/2025 14:20:00,20.05,61.22,12.37,,
5273,06/07/2025 14:30:00,20.58,59.55,12.45,,
5274,06/07/2025 14:40:00,20.71,57.67,12.08,,
5275,06/07/2025 14:50:00,20.36,58.50,11.98,,
5276,06/07/2025 15:00:00,20.05,58.98,11.81,,
5277,06/07/2025 15:10:00,19.89,56.29,10.95,,
5278,06/07/2025 15:20:00,19.79,58.57,11.45,,
5279,06/07/2025 15:30:00,19.61,57.62,11.04,,
5280,06/07/2025 15:40:00,18.11,72.37,13.08,,
5281,06/07/2025 15:50:00,16.04,82.80,13.14,,
5282,06/07/2025 16:00:00,15.28,87.67,13.27,,
5283,06/07/2025 16:10:00,15.19,89.67,13.53,,
5284,06/07/2025 16:20:00,15.22,90.64,13.71,,
5285,06/07/2025 16:30:00,15.21,89.84,13.57,,
5286,06/07/2025 16:40:00,15.44,90.82,13.97,,
5287,06/07/2025 16:50:00,15.86,88.31,13.95,,
5288,06/07/2025 17:00:00,15.78,86.27,13.51,,
5289,06/07/2025 17:10:00,15.69,87.20,13.58,,
5290,06/07/2025 17:20:00,15.83,88.22,13.90,,
5291,06/07/2025 17:30:00,15.96,86.11,13.65,,
5292,06/07/2025 17:40:00,16.47,86.32,14.20,,
5293,06/07/2025 17:50:00,16.91,84.36,14.27,,
5294,06/07/2025 18:00:00,16.96,79.71,13.45,,
5295,06/07/2025 18:10:00,16.79,79.09,13.17,,
5296,06/07/2025 18:20:00,16.50,74.17,11.91,,
5297,06/07/2025 18:30:00,16.31,69.05,10.64,,
5298,06/07/2025 18:40:00,16.36,68.54,10.58,,
5299,06/07/2025 18:50:00,16.32,73.83,11.66,,
5300,06/07/2025 19:00:00,16.24,70.43,10.87,,
5301,06/07/2025 19:10:00,16.41,70.37,11.02,,
5302,06/07/2025 19:20:00,16.49,70.46,11.12,,
5303,06/07/2025 19:30:00,16.52,68.86,10.80,,
5304,06/07/2025 19:40:00,16.48,67.29,10.42,,
5305,06/07/2025 19:50:00,16.54,73.36,11.77,,
5306,06/07/2025 20:00:00,16.30,75.78,12.03,,
5307,06/07/2025 20:10:00,15.87,79.70,12.38,,
5308,06/07/2025 20:20:00,15.76,74.26,11.21,,
