#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
5146,06/06/2025 17:20:00,19.19,70.62,13.74,,
5147,06/06/2025 17:30:00,19.00,71.83,13.82,,
5148,06/06/2025 17:40:00,19.05,68.73,13.18,,
5149,06/06/2025 17:50:00,19.13,69.36,13.41,,
5150,06/06/2025 18:00:00,19.24,64.21,12.33,,
5151,06/06/2025 18:10:00,19.26,64.63,12.46,,
5152,06/06/2025 18:20:00,19.33,68.22,13.34,,
5153,06/06/2025 18:30:00,19.33,67.75,13.23,,
5154,06/06/2025 18:40:00,19.20,68.19,13.21,,
5155,06/06/2025 18:50:00,19.11,65.10,12.42,,
5156,06/06/2025 19:00:00,19.06,67.21,12.86,,
5157,06/06/2025 19:10:00,18.94,68.32,12.99,,
5158,06/06/2025 19:20:00,18.54,69.16,12.80,,
5159,06/06/2025 19:30:00,18.19,69.11,12.45,,
5160,06/06/2025 19:40:00,17.90,72.71,12.95,,
5161,06/06/2025 19:50:00,17.53,72.66,12.58,,
5162,06/06/2025 20:00:00,17.33,74.13,12.69,,
5163,06/06/2025 20:10:00,17.18,73.10,12.34,,
5164,06/06/2025 20:20:00,16.96,76.02,12.72,,
5165,06/06/2025 20:30:00,16.53,77.63,12.63,,
5166,06/06/2025 20:40:00,16.19,78.60,12.49,,
5167,06/06/2025 20:50:00,15.97,79.60,12.47,,
5168,06/06/2025 21:00:00,15.71,79.17,12.13,,
5169,06/06/2025 21:10:00,15.46,80.10,12.06,,
5170,06/06/2025 21:20:00,15.38,81.07,12.17,,
5171,06/06/2025 21:30:00,15.14,82.02,12.11,,
5172,06/06/2025 21:40:00,14.86,82.46,11.91,,
5173,06/06/2025 21:50:00,14.57,85.01,12.09,,
5174,06/06/2025 22:00:00,14.31,85.52,11.93,,
5175,06/06/2025 22:10:00,14.11,86.72,11.94,,
5176,06/06/2025 22:20:00,13.81,86.52,11.62,,
5177,06/06/2025 22:30:00,13.62,88.78,11.82,,
5178,06/06/2025 22:40:00,13.48,88.52,11.64,,
5179,06/06/2025 22:50:00,13.48,89.79,11.85,,
5180,06/06/2025 23:00:00,13.51,90.37,11.98,,
5181,06/06/2025 23:10:00,13.57,90.18,12.01,,
5182,06/06/2025 23:20:00,13.66,90.71,12.18,,
5183,06/06/2025 23:30:00,13.78,90.77,12.31,,
5184,06/06/2025 23:40:00,13.90,91.32,12.52,,
5185,06/06/2025 23:50:00,13.89,90.26,12.34,,
5186,06/07/2025 00:00:00,13.79,90.36,12.25,,
5187,06/07/2025 00:10:00,13.62,90.81,12.17,,
5188,06/07/2025 00:20:00,13.49,91.37,12.13,,
5189,06/07/2025 00:30:00,13.40,91.49,12.06,,
5190,06/07/2025 00:40:00,13.23,91.84,11.95,,
5191,06/07/2025 00:50:00,13.08,92.26,11.87,,
5192,06/07/2025 01:00:00,12.91,92.12,11.68,,
5193,06/07/2025 01:10:00,12.72,92.13,11.49,,
5194,06/07/2025 01:20:00,12.59,92.70,11.46,,
5195,06/07/2025 01:30:00,12.58,93.28,11.54,,
5196,06/07/2025 01:40:00,12.58,93.81,11.62,,
5197,06/07/2025 01:50:00,12.61,93.97,11.68,,
5198,06/07/2025 02:00:00,12.64,93.36,11.61,,
5199,06/07/2025 02:10:00,12.51,93.23,11.46,,
5200,06/07/2025 02:20:00,12.47,94.46,11.62,,
5201,06/07/2025 02:30:00,12.43,93.93,11.49,,
5202,06/07/2025 02:40:00,12.33,93.87,11.39,,
5203,06/07/2025 02:50:00,12.19,93.98,11.27,,
5204,06/07/2025 03:00:00,12.12,94.64,11.30,,
5205,06/07/2025 03:10:00,12.01,94.41,11.15,,
5206,06/07/2025 03:20:00,11.94,95.13,11.20,,
5207,06/07/2025 03:30:00,11.92,95.25,11.20,,
5208,06/07/2025 03:40:00,11.87,95.48,11.19,,
5209,06/07/2025 03:50:00,11.90,95.77,11.27,,
5210,06/07/2025 04:00:00,11.91,95.60,11.25,,
5211,06/07/2025 04:10:00,11.85,95.35,11.14,,
5212,06/07/2025 04:20:00,11.87,95.50,11.19,,
5213,06/07/2025 04:30:00,11.73,95.10,10.99,,
5214,06/07/2025 04:40:00,11.67,95.75,11.03,,
5215,06/07/2025 04:50:00,11.65,95.89,11.03,,
5216,06/07/2025 05:00:00,11.55,95.72,10.90,,
5217,06/07/2025 05:10:00,11.44,95.60,10.78,,
5218,06/07/2025 05:20:00,11.40,96.24,10.83,,
5219,06/07/2025 05:30:00,11.40,96.63,10.89,,
5220,06/07/2025 05:40:00,11.43,96.71,10.94,,
5221,06/07/2025 05:50:00,11.51,97.21,11.10,,
5222,06/07/2025 06:00:00,11.68,97.55,11.32,,
5223,06/07/2025 06:10:00,11.84,97.64,11.50,,
5224,06/07/2025 06:20:00,11.98,97.79,11.66,,
5225,06/07/2025 06:30:00,12.20,97.99,11.91,,
5226,06/07/2025 06:40:00,12.45,97.99,12.16,,
5227,06/07/2025 06:50:00,12.59,97.91,12.28,,
5228,06/07/2025 07:00:00,12.79,98.01,12.50,,
5229,06/07/2025 07:10:00,13.11,98.18,12.84,,
5230,06/07/2025 07:20:00,13.45,97.92,13.15,,
5231,06/07/2025 07:30:00,13.87,97.68,13.53,,
5232,06/07/2025 07:40:00,14.33,96.54,13.80,,
5233,06/07/2025 07:50:00,14.84,94.80,14.04,,
5234,06/07/2025 08:00:00,15.41,91.50,14.05,,
5235,06/07/2025 08:10:00,15.82,88.32,13.91,,
5236,06/07/2025 08:20:00,16.07,88.06,14.11,,
5237,06/07/2025 08:30:00,16.23,88.13,14.28,,
5238,06/07/2025 08:40:00,16.25,87.76,14.23,,
5239,06/07/2025 08:50:00,16.29,87.02,14.14,,
5240,06/07/2025 09:00:00,16.79,83.72,14.04,,
5241,06/07/2025 09:10:00,17.23,81.45,14.05,,
5242,06/07/2025 09:20:00,17.73,79.64,14.19,,
5243,06/07/2025 09:30:00,18.55,73.06,13.65,,
5244,06/07/2025 09:40:00,18.97,72.35,13.90,,
5245,06/07/2025 09:50:00,19.33,70.95,13.94,,
5246,06/07/2025 10:00:00,19.41,70.57,13.94,,
5247,06/07/2025 10:10:00,19.98,69.66,14.28,,
5248,06/07/2025 10:20:00,21.01,62.45,13.58,,
5249,06/07/2025 10:30:00,21.15,62.29,13.67,,
5250,06/07/2025 10:40:00,20.73,59.57,12.60,,
5251,06/07/2025 10:50:00,20.44,62.92,13.16,,
5252,06/07/2025 11:00:00,19.91,61.69,12.36,,
5253,06/07/2025 11:10:00,19.47,65.90,12.95,,
5254,06/07/2025 11:20:00,19.37,67.27,13.17,,
5255,06/07/2025 11:30:00,19.55,67.71,13.43,,
5256,06/07/2025 11:40:00,20.19,63.91,13.16,,
5257,06/07/2025 11:50:00,20.76,60.27,12.81,,
5258,06/07/2025 12:00:00,21.05,55.84,11.91,,
5259,06/07/2025 12:10:00,21.60,53.73,11.84,,
5260,06/07/2025 12:20:00,21.59,50.25,10.82,,
5261,06/07/2025 12:30:00,21.34,56.07,12.25,,
5262,06/07/2025 12:40:00,20.82,54.72,11.39,,
5263,06/07/2025 12:50:00,20.81,57.13,12.03,,
5264,06/07/2025 13:00:00,21.43,56.62,12.47,,
5265,06/07/2025 13:10:00,21.17,56.62,12.23,,
5266,06/07/2025 13:20:00,20.69,56.56,11.77,,
5267,06/07/2025 13:30:00,20.31,58.15,11.83,,
5268,06/07/2025 13:40:00,20.33,59.33,12.15,,
5269,06/07/2025 13:50:00,20.41,60.15,12.44,,
5270,06/07/2025 14:00:00,21.16,56.82,12.27,,
5271,06/07/2025 14:10:00,22.19,55.50,12.88,,
5272,06/07/2025 14:20:00,21.61,55.26,12.27,,
5273,06/07/2025 14:30:00,21.27,56.30,12.24,,
5274,06/07/2025 14:40:00,21.98,52.63,11.88,,
5275,06/07/2025 14:50:00,21.65,57.80,12.99,,
5276,06/07/2025 15:00:00,21.00,53.00,11.07,,
5277,06/07/2025 15:10:00,20.37,58.03,11.86,,
5278,06/07/2025 15:20:00,20.16,58.98,11.90,,
5279,06/07/2025 15:30:00,19.76,58.58,11.43,,
5280,06/07/2025 15:40:00,18.81,65.30,12.18,,
5281,06/07/2025 15:50:00,17.40,76.79,13.30,,
5282,06/07/2025 16:00:00,16.08,83.61,13.33,,
5283,06/07/2025 16:10:00,15.78,89.02,13.99,,
5284,06/07/2025 16:20:00,15.84,89.84,14.19,,
5285,06/07/2025 16:30:00,15.80,90.79,14.31,,
5286,06/07/2025 16:40:00,15.65,91.84,14.34,,
5287,06/07/2025 16:50:00,15.89,92.41,14.68,,
5288,06/07/2025 17:00:00,16.16,90.88,14.69,,
5289,06/07/2025 17:10:00,16.12,90.86,14.65,,
5290,06/07/2025 17:20:00,16.09,90.12,14.49,,
5291,06/07/2025 17:30:00,16.02,89.62,14.34,,
5292,06/07/2025 17:40:00,15.91,90.70,14.41,,
5293,06/07/2025 17:50:00,15.95,91.35,14.56,,
5294,06/07/2025 18:00:00,16.10,91.40,14.72,,
5295,06/07/2025 18:10:00,16.20,89.88,14.56,,
5296,06/07/2025 18:20:00,16.33,91.33,14.93,,
5297,06/07/2025 18:30:00,16.48,87.91,14.49,,
5298,06/07/2025 18:40:00,16.44,84.49,13.84,,
5299,06/07/2025 18:50:00,16.21,81.06,12.98,,
5300,06/07/2025 19:00:00,15.88,83.43,13.09,,
5301,06/07/2025 19:10:00,15.64,84.70,13.09,,
5302,06/07/2025 19:20:00,15.45,83.77,12.74,,
5303,06/07/2025 19:30:00,15.34,86.23,13.07,,
5304,06/07/2025 19:40:00,15.30,86.86,13.14,,
5305,06/07/2025 19:50:00,15.29,83.96,12.61,,
5306,06/07/2025 20:00:00,15.20,85.30,12.77,,
5307,06/07/2025 20:10:00,15.11,84.84,12.59,,
5308,06/07/2025 20:20:00,15.02,85.45,12.61,,
5309,06/07/2025 20:30:00,14.91,84.61,12.36,,
5310,06/07/2025 20:40:00,14.80,85.61,12.42,,
5311,06/07/2025 20:50:00,14.72,82.46,11.78,,
5312,06/07/2025 21:00:00,14.61,85.24,12.17,,
5313,06/07/2025 21:10:00,14.37,81.91,11.33,,
5314,06/07/2025 21:20:00,14.10,83.37,11.34,,
5315,06/07/2025 21:30:00,13.77,84.26,11.18,,
5316,06/07/2025 21:40:00,13.45,85.25,11.04,,
5317,06/07/2025 21:50:00,13.20,85.56,10.85,,
5318,06/07/2025 22:00:00,12.99,85.41,10.62,,
5319,06/07/2025 22:10:00,12.83,87.40,10.80,,
5320,06/07/2025 22:20:00,12.62,88.55,10.79,,
5321,06/07/2025 22:30:00,12.41,88.39,10.55,,
5322,06/07/2025 22:40:00,12.21,87.93,10.28,,
5323,06/07/2025 22:50:00,12.08,87.81,10.13,,
5324,06/07/2025 23:00:00,12.04,89.52,10.38,,
5325,06/07/2025 23:10:00,11.89,90.16,10.34,,
5326,06/07/2025 23:20:00,11.70,90.33,10.18,,
5327,06/07/2025 23:30:00,11.49,90.70,10.04,,
5328,06/07/2025 23:40:00,11.30,91.25,9.94,,
5329,06/07/2025 23:50:00,11.16,92.32,9.98,,
5330,06/08/2025 00:00:00,11.06,92.39,9.88,,
5331,06/08/2025 00:10:00,10.95,92.71,9.83,,
5332,06/08/2025 00:20:00,10.87,93.13,9.82,,
5333,06/08/2025 00:30:00,10.86,93.46,9.86,,
5334,06/08/2025 00:40:00,10.78,92.79,9.67,,
5335,06/08/2025 00:50:00,10.73,93.19,9.68,,
5336,06/08/2025 01:00:00,10.77,93.80,9.83,,
5337,06/08/2025 01:10:00,10.91,94.05,10.00,,
5338,06/08/2025 01:20:00,11.08,94.22,10.20,,
5339,06/08/2025 01:30:00,11.18,93.85,10.24,,
5340,06/08/2025 01:40:00,11.21,93.69,10.24,,
5341,06/08/2025 01:50:00,11.36,94.44,10.51,,
5342,06/08/2025 02:00:00,11.54,94.42,10.69,,
5343,06/08/2025 02:10:00,11.68,94.34,10.82,,
5344,06/08/2025 02:20:00,11.76,93.73,10.79,,
5345,06/08/2025 02:30:00,11.81,93.90,10.87,,
5346,06/08/2025 02:40:00,11.83,93.36,10.80,,
5347,06/08/2025 02:50:00,11.89,93.23,10.84,,
5348,06/08/2025 03:00:00,11.96,92.89,10.86,,
5349,06/08/2025 03:10:00,11.97,93.30,10.93,,
5350,06/08/2025 03:20:00,11.97,93.49,10.97,,
5351,06/08/2025 03:30:00,11.95,93.52,10.95,,
5352,06/08/2025 03:40:00,11.90,93.87,10.95,,
5353,06/08/2025 03:50:00,11.80,93.91,10.87,,
5354,06/08/2025 04:00:00,11.79,93.64,10.81,,
5355,06/08/2025 04:10:00,11.68,93.66,10.71,,
5356,06/08/2025 04:20:00,11.65,94.53,10.81,,
5357,06/08/2025 04:30:00,11.66,95.06,10.91,,
5358,06/08/2025 04:40:00,11.72,95.14,10.98,,
5359,06/08/2025 04:50:00,11.88,94.78,11.08,,
5360,06/08/2025 05:00:00,12.04,94.30,11.16,,
5361,06/08/2025 05:10:00,12.12,93.90,11.18,,
5362,06/08/2025 05:20:00,12.19,93.42,11.18,,
5363,06/08/2025 05:30:00,12.35,92.95,11.26,,
5364,06/08/2025 05:40:00,12.51,92.93,11.41,,
5365,06/08/2025 05:50:00,12.62,92.17,11.40,,
5366,06/08/2025 06:00:00,12.61,91.65,11.30,,
5367,06/08/2025 06:10:00,12.50,91.87,11.23,,
5368,06/08/2025 06:20:00,12.51,92.86,11.39,,
5369,06/08/2025 06:30:00,12.69,91.93,11.43,,
5370,06/08/2025 06:40:00,12.90,91.95,11.64,,
5371,06/08/2025 06:50:00,13.16,90.79,11.71,,
5372,06/08/2025 07:00:00,13.41,89.60,11.75,,
5373,06/08/2025 07:10:00,13.71,88.33,11.83,,
5374,06/08/2025 07:20:00,13.92,88.53,12.07,,
5375,06/08/2025 07:30:00,14.12,86.55,11.93,,
5376,06/08/2025 07:40:00,14.36,86.24,12.11,,
5377,06/08/2025 07:50:00,14.62,84.43,12.04,,
5378,06/08/2025 08:00:00,14.73,85.41,12.32,,
5379,06/08/2025 08:10:00,14.63,83.94,11.96,,
5380,06/08/2025 08:20:00,14.52,87.78,12.54,,
5381,06/08/2025 08:30:00,14.72,86.06,12.43,,
5382,06/08/2025 08:40:00,15.26,84.23,12.64,,
5383,06/08/2025 08:50:00,15.60,80.21,12.22,,
5384,06/08/2025 09:00:00,15.53,78.85,11.89,,
5385,06/08/2025 09:10:00,15.07,80.38,11.73,,
5386,06/08/2025 09:20:00,13.51,84.02,10.88,,
5387,06/08/2025 09:30:00,12.25,88.73,10.46,,
5388,06/08/2025 09:40:00,11.65,92.34,10.46,,
5389,06/08/2025 09:50:00,11.66,94.87,10.87,,
5390,06/08/2025 10:00:00,11.86,95.67,11.21,,
5391,06/08/2025 10:10:00,12.55,95.92,11.93,,
5392,06/08/2025 10:20:00,13.21,94.87,12.42,,
5393,06/08/2025 10:30:00,13.78,94.01,12.85,,
5394,06/08/2025 10:40:00,14.26,91.88,12.97,,
5395,06/08/2025 10:50:00,14.81,90.92,13.36,,
5396,06/08/2025 11:00:00,14.98,89.22,13.24,,
5397,06/08/2025 11:10:00,15.31,84.92,12.81,,
5398,06/08/2025 11:20:00,15.44,81.86,12.38,,
5399,06/08/2025 11:30:00,16.07,82.42,13.09,,
5400,06/08/2025 11:40:00,15.87,81.14,12.65,,
5401,06/08/2025 11:50:00,15.77,82.58,12.83,,
5402,06/08/2025 12:00:00,16.18,80.51,12.84,,
5403,06/08/2025 12:10:00,16.70,72.85,11.82,,
5404,06/08/2025 12:20:00,15.76,78.41,12.03,,
5405,06/08/2025 12:30:00,14.22,81.46,11.11,,
5406,06/08/2025 12:40:00,13.23,85.47,10.86,,
5407,06/08/2025 12:50:00,12.84,88.55,11.00,,
5408,06/08/2025 13:00:00,12.61,89.85,11.00,,
5409,06/08/2025 13:10:00,12.36,89.41,10.68,,
5410,06/08/2025 13:20:00,12.95,90.56,11.46,,
5411,06/08/2025 13:30:00,13.69,86.15,11.43,,
5412,06/08/2025 13:40:00,14.57,82.95,11.72,,
5413,06/08/2025 13:50:00,15.14,83.30,12.34,,
5414,06/08/2025 14:00:00,15.50,80.40,12.15,,
5415,06/08/2025 14:10:00,15.05,79.03,11.46,,
5416,06/08/2025 14:20:00,14.61,80.92,11.38,,
5417,06/08/2025 14:30:00,15.18,71.63,10.11,,
5418,06/08/2025 14:40:00,15.18,73.35,10.46,,
5419,06/08/2025 14:50:00,15.81,67.65,9.86,,
5420,06/08/2025 15:00:00,16.33,67.50,10.32,,
5421,06/08/2025 15:10:00,16.07,68.42,10.27,,
5422,06/08/2025 15:20:00,15.94,67.94,10.05,,
5423,06/08/2025 15:30:00,14.67,79.06,11.10,,
5424,06/08/2025 15:40:00,14.82,78.32,11.10,,
5425,06/08/2025 15:50:00,14.57,75.05,10.22,,
5426,06/08/2025 16:00:00,12.79,83.24,10.04,,
5427,06/08/2025 16:10:00,12.45,88.11,10.55,,
5428,06/08/2025 16:20:00,12.73,87.00,10.63,,
5429,06/08/2025 16:30:00,13.14,86.65,10.98,,
5430,06/08/2025 16:40:00,13.57,82.32,10.63,,
5431,06/08/2025 16:50:00,13.87,78.41,10.19,,
5432,06/08/2025 17:00:00,13.97,77.23,10.06,,
5433,06/08/2025 17:10:00,14.37,72.95,9.60,,
5434,06/08/2025 17:20:00,14.70,73.23,9.98,,
5435,06/08/2025 17:30:00,14.83,66.29,8.62,,
5436,06/08/2025 17:40:00,14.01,73.19,9.30,,
5437,06/08/2025 17:50:00,12.73,83.01,9.94,,
5438,06/08/2025 18:00:00,12.31,81.49,9.25,,
5439,06/08/2025 18:10:00,12.33,82.04,9.36,,
5440,06/08/2025 18:20:00,12.52,81.20,9.40,,
5441,06/08/2025 18:30:00,12.63,81.14,9.50,,
5442,06/08/2025 18:40:00,12.52,81.90,9.53,,
5443,06/08/2025 18:50:00,12.56,78.99,9.03,,
5444,06/08/2025 19:00:00,12.50,78.42,8.86,,
5445,06/08/2025 19:10:00,12.45,75.35,8.23,,
5446,06/08/2025 19:20:00,12.34,74.91,8.03,,
5447,06/08/2025 19:30:00,12.05,72.84,7.34,,
5448,06/08/2025 19:40:00,11.55,76.34,7.55,,
5449,06/08/2025 19:50:00,11.19,79.60,7.80,,
5450,06/08/2025 20:00:00,11.17,81.39,8.11,,
5451,06/08/2025 20:10:00,11.10,80.80,7.94,,
5452,06/08/2025 20:20:00,10.96,83.14,8.22,,
5453,06/08/2025 20:30:00,10.89,82.65,8.06,,
5454,06/08/2025 20:40:00,10.84,82.71,8.03,,
5455,06/08/2025 20:50:00,10.81,82.61,7.98,,
5456,06/08/2025 21:00:00,10.75,84.34,8.23,,
5457,06/08/2025 21:10:00,10.46,84.97,8.05,,
5458,06/08/2025 21:20:00,10.15,85.83,7.89,,
5459,06/08/2025 21:30:00,9.83,84.18,7.29,,
5460,06/08/2025 21:40:00,9.55,85.84,7.31,,
5461,06/08/2025 21:50:00,9.30,86.97,7.25,,
5462,06/08/2025 22:00:00,9.09,87.93,7.21,,
5463,06/08/2025 22:10:00,8.90,88.66,7.14,,
5464,06/08/2025 22:20:00,8.77,90.24,7.27,,
5465,06/08/2025 22:30:00,8.64,90.31,7.15,,
5466,06/08/2025 22:40:00,8.59,90.81,7.18,,
5467,06/08/2025 22:50:00,8.78,90.29,7.29,,
5468,06/08/2025 23:00:00,9.02,88.25,7.19,,
5469,06/08/2025 23:10:00,9.12,87.08,7.09,,
5470,06/08/2025 23:20:00,9.11,87.96,7.23,,
5471,06/08/2025 23:30:00,9.21,87.12,7.19,,
5472,06/08/2025 23:40:00,9.31,87.62,7.37,,
5473,06/08/2025 23:50:00,9.37,86.96,7.32,,
5474,06/09/2025 00:00:00,9.41,85.53,7.12,,
5475,06/09/2025 00:10:00,9.48,83.25,6.80,,
5476,06/09/2025 00:20:00,9.55,80.37,6.34,,
5477,06/09/2025 00:30:00,9.70,79.02,6.25,,
5478,06/09/2025 00:40:00,9.76,78.44,6.20,,
5479,06/09/2025 00:50:00,9.77,75.76,5.70,,
5480,06/09/2025 01:00:00,9.61,76.44,5.69,,
5481,06/09/2025 01:10:00,9.34,76.64,5.46,,
5482,06/09/2025 01:20:00,9.23,78.08,5.62,,
5483,06/09/2025 01:30:00,8.95,80.21,5.74,,
5484,06/09/2025 01:40:00,8.60,80.64,5.47,,
5485,06/09/2025 01:50:00,8.41,82.75,5.66,,
5486,06/09/2025 02:00:00,8.35,84.04,5.82,,
5487,06/09/2025 02:10:00,8.32,83.93,5.77,,
5488,06/09/2025 02:20:00,8.33,83.47,5.70,,
5489,06/09/2025 02:30:00,8.13,84.40,5.67,,
5490,06/09/2025 02:40:00,7.91,84.50,5.47,,
5491,06/09/2025 02:50:00,7.72,85.24,5.40,,
5492,06/09/2025 03:00:00,7.64,84.51,5.20,,
5493,06/09/2025 03:10:00,7.58,86.02,5.40,,
5494,06/09/2025 03:20:00,7.36,85.95,5.17,,
5495,06/09/2025 03:30:00,7.16,86.96,5.14,,
5496,06/09/2025 03:40:00,6.97,87.57,5.05,,
5497,06/09/2025 03:50:00,6.77,88.72,5.05,,
5498,06/09/2025 04:00:00,6.58,88.76,4.86,,
5499,06/09/2025 04:10:00,6.41,89.25,4.77,,
5500,06/09/2025 04:20:00,6.28,89.74,4.72,,
5501,06/09/2025 04:30:00,6.16,89.50,4.56,,
5502,06/09/2025 04:40:00,6.11,90.26,4.64,,
5503,06/09/2025 04:50:00,5.99,91.59,4.73,,
5504,06/09/2025 05:00:00,5.86,91.65,4.61,,
5505,06/09/2025 05:10:00,5.84,91.69,4.60,,
5506,06/09/2025 05:20:00,5.78,91.57,4.52,,
5507,06/09/2025 05:30:00,5.70,92.39,4.57,,
5508,06/09/2025 05:40:00,5.65,92.32,4.51,,
5509,06/09/2025 05:50:00,5.65,93.03,4.62,,
5510,06/09/2025 06:00:00,5.65,93.17,4.63,,
5511,06/09/2025 06:10:00,5.63,93.46,4.66,,
5512,06/09/2025 06:20:00,5.67,93.69,4.74,,
5513,06/09/2025 06:30:00,5.74,93.62,4.80,,
5514,06/09/2025 06:40:00,5.88,94.34,5.05,,
5515,06/09/2025 06:50:00,6.11,95.05,5.38,,
5516,06/09/2025 07:00:00,6.35,94.97,5.61,,
5517,06/09/2025 07:10:00,6.66,94.85,5.90,,
5518,06/09/2025 07:20:00,7.02,94.64,6.23,,
5519,06/09/2025 07:30:00,7.41,93.97,6.51,,
5520,06/09/2025 07:40:00,7.73,91.67,6.47,,
5521,06/09/2025 07:50:00,8.10,91.52,6.81,,
5522,06/09/2025 08:00:00,8.54,89.10,6.85,,
5523,06/09/2025 08:10:00,9.08,85.37,6.76,,
5524,06/09/2025 08:20:00,9.67,80.75,6.53,,
5525,06/09/2025 08:30:00,10.10,79.77,6.78,,
5526,06/09/2025 08:40:00,10.46,78.58,6.91,,
5527,06/09/2025 08:50:00,10.92,78.22,7.29,,
5528,06/09/2025 09:00:00,11.34,76.80,7.43,,
5529,06/09/2025 09:10:00,11.66,74.70,7.34,,
5530,06/09/2025 09:20:00,12.01,72.49,7.23,,
5531,06/09/2025 09:30:00,12.62,70.66,7.44,,
5532,06/09/2025 09:40:00,13.19,66.84,7.17,,
5533,06/09/2025 09:50:00,13.70,68.21,7.96,,
5534,06/09/2025 10:00:00,14.22,64.17,7.56,,
5535,06/09/2025 10:10:00,14.43,65.90,8.15,,
5536,06/09/2025 10:20:00,14.91,61.45,7.57,,
5537,06/09/2025 10:30:00,15.22,59.03,7.29,,
5538,06/09/2025 10:40:00,15.53,60.35,7.90,,
5539,06/09/2025 10:50:00,15.83,60.54,8.23,,
5540,06/09/2025 11:00:00,15.87,61.45,8.48,,
5541,06/09/2025 11:10:00,16.35,58.95,8.32,,
5542,06/09/2025 11:20:00,16.26,58.08,8.03,,
5543,06/09/2025 11:30:00,15.47,60.15,7.79,,
5544,06/09/2025 11:40:00,14.73,63.25,7.83,,
5545,06/09/2025 11:50:00,14.88,62.83,7.88,,
5546,06/09/2025 12:00:00,15.04,63.39,8.16,,
5547,06/09/2025 12:10:00,15.08,62.31,7.95,,
5548,06/09/2025 12:20:00,15.41,63.13,8.45,,
5549,06/09/2025 12:30:00,15.69,57.27,7.28,,
5550,06/09/2025 12:40:00,15.02,63.48,8.16,,
5551,06/09/2025 12:50:00,15.13,59.60,7.34,,
5552,06/09/2025 13:00:00,14.94,61.43,7.61,,
5553,06/09/2025 13:10:00,15.56,58.06,7.36,,
5554,06/09/2025 13:20:00,15.66,55.54,6.80,,
5555,06/09/2025 13:30:00,15.74,57.30,7.34,,
5556,06/09/2025 13:40:00,16.01,60.51,8.39,,
5557,06/09/2025 13:50:00,16.22,54.24,6.98,,
5558,06/09/2025 14:00:00,16.13,52.93,6.54,,
5559,06/09/2025 14:10:00,16.48,54.99,7.43,,
5560,06/09/2025 14:20:00,16.95,57.40,8.49,,
5561,06/09/2025 14:30:00,17.33,56.06,8.50,,
5562,06/09/2025 14:40:00,17.92,52.44,8.07,,
5563,06/09/2025 14:50:00,18.02,53.09,8.34,,
5564,06/09/2025 15:00:00,18.14,54.86,8.93,,
5565,06/09/2025 15:10:00,18.45,52.21,8.49,,
5566,06/09/2025 15:20:00,18.43,50.02,7.84,,
5567,06/09/2025 15:30:00,17.74,54.34,8.42,,
5568,06/09/2025 15:40:00,17.58,51.11,7.38,,
5569,06/09/2025 15:50:00,17.19,59.36,9.22,,
5570,06/09/2025 16:00:00,17.44,54.85,8.28,,
5571,06/09/2025 16:10:00,17.47,52.02,7.53,,
5572,06/09/2025 16:20:00,17.55,53.37,7.98,,
5573,06/09/2025 16:30:00,17.77,51.31,7.61,,
5574,06/09/2025 16:40:00,17.91,48.94,7.04,,
5575,06/09/2025 16:50:00,17.61,50.32,7.17,,
5576,06/09/2025 17:00:00,17.26,53.16,7.65,,
5577,06/09/2025 17:10:00,17.26,54.63,8.06,,
5578,06/09/2025 17:20:00,17.35,50.11,6.87,,
5579,06/09/2025 17:30:00,17.40,51.69,7.37,,
5580,06/09/2025 17:40:00,17.48,52.71,7.73,,
5581,06/09/2025 17:50:00,17.26,50.70,6.96,,
5582,06/09/2025 18:00:00,17.15,55.46,8.17,,
5583,06/09/2025 18:10:00,17.06,56.81,8.44,,
5584,06/09/2025 18:20:00,16.98,54.70,7.81,,
5585,06/09/2025 18:30:00,17.02,51.96,7.10,,
5586,06/09/2025 18:40:00,16.93,61.56,9.51,,
5587,06/09/2025 18:50:00,16.77,58.56,8.62,,
5588,06/09/2025 19:00:00,16.64,63.71,9.75,,
5589,06/09/2025 19:10:00,16.40,67.08,10.29,,
5590,06/09/2025 19:20:00,16.20,64.91,9.61,,
5591,06/09/2025 19:30:00,16.03,64.46,9.35,,
5592,06/09/2025 19:40:00,15.84,71.23,10.66,,
5593,06/09/2025 19:50:00,15.53,74.57,11.05,,
5594,06/09/2025 20:00:00,15.23,74.93,10.83,,
5595,06/09/2025 20:10:00,15.04,74.23,10.50,,
5596,06/09/2025 20:20:00,14.84,72.94,10.05,,
5597,06/09/2025 20:30:00,14.55,76.32,10.45,,
5598,06/09/2025 20:40:00,14.24,76.01,10.09,,
5599,06/09/2025 20:50:00,13.86,77.66,10.04,,
5600,06/09/2025 21:00:00,13.48,76.84,9.52,,
5601,06/09/2025 21:10:00,13.09,79.06,9.56,,
5602,06/09/2025 21:20:00,12.72,78.43,9.07,,
5603,06/09/2025 21:30:00,12.34,78.66,8.75,,
5604,06/09/2025 21:40:00,11.99,79.21,8.51,,
5605,06/09/2025 21:50:00,11.62,79.64,8.24,,
5606,06/09/2025 22:00:00,11.28,80.47,8.05,,
5607,06/09/2025 22:10:00,11.03,82.53,8.18,,
5608,06/09/2025 22:20:00,10.81,80.47,7.60,,
5609,06/09/2025 22:30:00,10.62,82.57,7.79,,
5610,06/09/2025 22:40:00,10.48,81.95,7.54,,
