#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
3865,06/18/2025 20:00:00,21.34,65.12,14.54,,
3866,06/18/2025 20:10:00,21.00,66.78,14.61,,
3867,06/18/2025 20:20:00,20.64,67.88,14.52,,
3868,06/18/2025 20:30:00,20.33,72.90,15.33,,
3869,06/18/2025 20:40:00,20.05,75.15,15.53,,
3870,06/18/2025 20:50:00,19.74,77.76,15.77,,
3871,06/18/2025 21:00:00,19.40,77.92,15.47,,
3872,06/18/2025 21:10:00,19.00,77.60,15.02,,
3873,06/18/2025 21:20:00,18.56,79.08,14.89,,
3874,06/18/2025 21:30:00,18.12,76.73,13.99,,
3875,06/18/2025 21:40:00,17.76,80.08,14.30,,
3876,06/18/2025 21:50:00,17.40,80.36,14.01,,
3877,06/18/2025 22:00:00,17.07,82.82,14.15,,
3878,06/18/2025 22:10:00,16.73,81.45,13.56,,
3879,06/18/2025 22:20:00,16.50,81.86,13.41,,
3880,06/18/2025 22:30:00,16.35,83.39,13.55,,
3881,06/18/2025 22:40:00,16.18,83.92,13.48,,
3882,06/18/2025 22:50:00,16.02,84.48,13.43,,
3883,06/18/2025 23:00:00,15.94,83.93,13.24,,
3884,06/18/2025 23:10:00,15.84,87.43,13.77,,
3885,06/18/2025 23:20:00,15.71,86.51,13.48,,
3886,06/18/2025 23:30:00,15.53,87.09,13.41,,
3887,06/18/2025 23:40:00,15.44,88.78,13.61,,
3888,06/18/2025 23:50:00,15.27,88.51,13.40,,
3889,06/19/2025 00:00:00,15.11,88.59,13.25,,
3890,06/19/2025 00:10:00,15.02,88.25,13.11,,
3891,06/19/2025 00:20:00,15.03,88.11,13.10,,
3892,06/19/2025 00:30:00,14.96,89.59,13.28,,
3893,06/19/2025 00:40:00,14.80,89.28,13.07,,
3894,06/19/2025 00:50:00,14.69,88.75,12.87,,
3895,06/19/2025 01:00:00,14.92,86.51,12.71,,
3896,06/19/2025 01:10:00,14.94,88.23,13.03,,
3897,06/19/2025 01:20:00,14.76,87.72,12.76,,
3898,06/19/2025 01:30:00,14.63,87.92,12.67,,
3899,06/19/2025 01:40:00,14.58,88.05,12.64,,
3900,06/19/2025 01:50:00,14.51,89.67,12.85,,
3901,06/19/2025 02:00:00,14.71,88.70,12.88,,
3902,06/19/2025 02:10:00,15.13,86.65,12.94,,
3903,06/19/2025 02:20:00,15.30,87.47,13.25,,
3904,06/19/2025 02:30:00,15.24,86.27,12.98,,
3905,06/19/2025 02:40:00,15.13,85.99,12.82,,
3906,06/19/2025 02:50:00,15.08,84.45,12.49,,
3907,06/19/2025 03:00:00,15.09,84.49,12.51,,
3908,06/19/2025 03:10:00,14.92,85.08,12.45,,
3909,06/19/2025 03:20:00,14.68,86.29,12.43,,
3910,06/19/2025 03:30:00,14.45,87.03,12.34,,
3911,06/19/2025 03:40:00,14.25,88.26,12.35,,
3912,06/19/2025 03:50:00,13.99,89.28,12.27,,
3913,06/19/2025 04:00:00,13.71,90.10,12.13,,
3914,06/19/2025 04:10:00,13.44,91.00,12.02,,
3915,06/19/2025 04:20:00,13.20,91.11,11.80,,
3916,06/19/2025 04:30:00,12.97,92.21,11.75,,
3917,06/19/2025 04:40:00,12.82,93.08,11.74,,
3918,06/19/2025 04:50:00,12.71,93.60,11.72,,
3919,06/19/2025 05:00:00,12.58,93.56,11.58,,
3920,06/19/2025 05:10:00,12.47,94.60,11.64,,
3921,06/19/2025 05:20:00,12.37,94.75,11.57,,
3922,06/19/2025 05:30:00,12.26,95.10,11.52,,
3923,06/19/2025 05:40:00,12.22,95.45,11.53,,
3924,06/19/2025 05:50:00,12.23,96.07,11.64,,
3925,06/19/2025 06:00:00,12.31,96.76,11.83,,
3926,06/19/2025 06:10:00,12.56,97.42,12.18,,
3927,06/19/2025 06:20:00,12.77,97.58,12.41,,
3928,06/19/2025 06:30:00,13.01,97.71,12.67,,
3929,06/19/2025 06:40:00,13.30,97.97,13.00,,
3930,06/19/2025 06:50:00,13.77,98.30,13.52,,
3931,06/19/2025 07:00:00,14.21,98.42,13.98,,
3932,06/19/2025 07:10:00,14.48,98.12,14.20,,
3933,06/19/2025 07:20:00,14.69,96.16,14.10,,
3934,06/19/2025 07:30:00,15.04,94.11,14.11,,
3935,06/19/2025 07:40:00,15.40,91.99,14.12,,
3936,06/19/2025 07:50:00,15.76,87.02,13.63,,
3937,06/19/2025 08:00:00,16.09,86.51,13.86,,
3938,06/19/2025 08:10:00,16.37,85.47,13.95,,
3939,06/19/2025 08:20:00,16.66,82.88,13.76,,
3940,06/19/2025 08:30:00,17.05,79.94,13.58,,
3941,06/19/2025 08:40:00,17.48,77.15,13.45,,
3942,06/19/2025 08:50:00,17.91,74.70,13.38,,
3943,06/19/2025 09:00:00,18.15,74.40,13.55,,
3944,06/19/2025 09:10:00,18.58,74.33,13.95,,
3945,06/19/2025 09:20:00,18.88,77.15,14.81,,
3946,06/19/2025 09:30:00,19.43,72.22,14.32,,
3947,06/19/2025 09:40:00,20.02,68.59,14.09,,
3948,06/19/2025 09:50:00,20.49,64.52,13.59,,
3949,06/19/2025 10:00:00,20.60,64.80,13.76,,
3950,06/19/2025 10:10:00,20.94,62.09,13.43,,
3951,06/19/2025 10:20:00,21.16,60.42,13.21,,
3952,06/19/2025 10:30:00,21.49,60.22,13.48,,
3953,06/19/2025 10:40:00,21.94,56.07,12.80,,
3954,06/19/2025 10:50:00,22.25,59.37,13.97,,
3955,06/19/2025 11:00:00,22.58,54.89,13.07,,
3956,06/19/2025 11:10:00,22.55,52.82,12.46,,
3957,06/19/2025 11:20:00,22.47,56.98,13.55,,
3958,06/19/2025 11:30:00,22.70,57.52,13.91,,
3959,06/19/2025 11:40:00,22.74,49.03,11.50,,
3960,06/19/2025 11:50:00,22.54,56.02,13.35,,
3961,06/19/2025 12:00:00,23.15,46.97,11.22,,
3962,06/19/2025 12:10:00,22.83,51.08,12.21,,
3963,06/19/2025 12:20:00,22.98,50.74,12.25,,
3964,06/19/2025 12:30:00,23.02,49.22,11.82,,
3965,06/19/2025 12:40:00,23.36,47.76,11.68,,
3966,06/19/2025 12:50:00,23.41,43.71,10.39,,
3967,06/19/2025 13:00:00,23.30,47.47,11.53,,
3968,06/19/2025 13:10:00,23.36,47.59,11.62,,
3969,06/19/2025 13:20:00,23.58,42.14,9.98,,
3970,06/19/2025 13:30:00,23.72,45.93,11.41,,
3971,06/19/2025 13:40:00,23.42,47.74,11.72,,
3972,06/19/2025 13:50:00,23.62,43.93,10.65,,
3973,06/19/2025 14:00:00,23.80,44.06,10.86,,
3974,06/19/2025 14:10:00,24.09,42.47,10.56,,
3975,06/19/2025 14:20:00,24.19,44.02,11.19,,
3976,06/19/2025 14:30:00,24.16,41.04,10.12,,
3977,06/19/2025 14:40:00,24.27,45.73,11.84,,
3978,06/19/2025 14:50:00,24.53,40.91,10.40,,
3979,06/19/2025 15:00:00,24.33,43.15,11.02,,
3980,06/19/2025 15:10:00,24.25,43.56,11.09,,
3981,06/19/2025 15:20:00,24.52,44.68,11.72,,
3982,06/19/2025 15:30:00,24.83,43.82,11.70,,
3983,06/19/2025 15:40:00,24.99,47.49,13.07,,
3984,06/19/2025 15:50:00,25.08,45.59,12.53,,
3985,06/19/2025 16:00:00,24.80,43.75,11.65,,
3986,06/19/2025 16:10:00,24.53,44.56,11.68,,
3987,06/19/2025 16:20:00,24.27,49.63,13.09,,
3988,06/19/2025 16:30:00,24.47,46.61,12.32,,
3989,06/19/2025 16:40:00,24.29,50.45,13.36,,
3990,06/19/2025 16:50:00,24.40,46.38,12.17,,
3991,06/19/2025 17:00:00,24.19,45.81,11.79,,
3992,06/19/2025 17:10:00,23.81,48.90,12.44,,
3993,06/19/2025 17:20:00,23.55,49.17,12.28,,
3994,06/19/2025 17:30:00,23.15,49.58,12.04,,
3995,06/19/2025 17:40:00,22.25,51.70,11.85,,
3996,06/19/2025 17:50:00,21.68,52.34,11.51,,
3997,06/19/2025 18:00:00,21.09,51.84,10.82,,
3998,06/19/2025 18:10:00,20.60,55.17,11.31,,
3999,06/19/2025 18:20:00,20.28,56.45,11.36,,
4000,06/19/2025 18:30:00,20.09,55.80,11.01,,
4001,06/19/2025 18:40:00,20.04,55.69,10.93,,
4002,06/19/2025 18:50:00,19.67,55.67,10.58,,
4003,06/19/2025 19:00:00,19.43,58.86,11.19,,
4004,06/19/2025 19:10:00,19.20,62.14,11.80,,
4005,06/19/2025 19:20:00,18.89,56.36,10.03,,
4006,06/19/2025 19:30:00,18.76,64.09,11.84,,
4007,06/19/2025 19:40:00,18.63,58.29,10.30,,
4008,06/19/2025 19:50:00,18.43,58.95,10.27,,
4009,06/19/2025 20:00:00,18.15,64.51,11.37,,
4010,06/19/2025 20:10:00,17.75,62.32,10.47,,
4011,06/19/2025 20:20:00,17.43,65.12,10.83,,
4012,06/19/2025 20:30:00,17.15,62.36,9.92,,
4013,06/19/2025 20:40:00,16.89,66.51,10.63,,
4014,06/19/2025 20:50:00,16.49,69.82,10.98,,
4015,06/19/2025 21:00:00,16.08,67.98,10.19,,
4016,06/19/2025 21:10:00,15.73,69.89,10.26,,
4017,06/19/2025 21:20:00,15.33,72.59,10.44,,
4018,06/19/2025 21:30:00,14.87,72.65,10.02,,
4019,06/19/2025 21:40:00,14.51,73.95,9.94,,
4020,06/19/2025 21:50:00,14.15,75.48,9.90,,
4021,06/19/2025 22:00:00,13.77,76.65,9.76,,
4022,06/19/2025 22:10:00,13.39,77.96,9.64,,
4023,06/19/2025 22:20:00,13.01,79.80,9.62,,
4024,06/19/2025 22:30:00,12.71,81.63,9.66,,
4025,06/19/2025 22:40:00,12.41,83.66,9.74,,
4026,06/19/2025 22:50:00,12.15,84.79,9.68,,
4027,06/19/2025 23:00:00,11.90,85.88,9.62,,
4028,06/19/2025 23:10:00,11.66,88.34,9.81,,
4029,06/19/2025 23:20:00,11.45,87.46,9.46,,
4030,06/19/2025 23:30:00,11.25,89.68,9.63,,
4031,06/19/2025 23:40:00,11.04,89.99,9.47,,
4032,06/19/2025 23:50:00,10.86,91.13,9.48,,
4033,06/20/2025 00:00:00,10.67,91.55,9.36,,
4034,06/20/2025 00:10:00,10.51,92.06,9.28,,
4035,06/20/2025 00:20:00,10.34,92.23,9.15,,
4036,06/20/2025 00:30:00,10.16,92.04,8.94,,
4037,06/20/2025 00:40:00,9.97,91.52,8.67,,
4038,06/20/2025 00:50:00,9.81,92.73,8.70,,
4039,06/20/2025 01:00:00,9.64,92.51,8.49,,
4040,06/20/2025 01:10:00,9.51,93.66,8.55,,
4041,06/20/2025 01:20:00,9.41,94.19,8.54,,
4042,06/20/2025 01:30:00,9.30,94.05,8.40,,
4043,06/20/2025 01:40:00,9.15,93.76,8.21,,
4044,06/20/2025 01:50:00,9.01,93.70,8.06,,
4045,06/20/2025 02:00:00,8.91,94.43,8.08,,
4046,06/20/2025 02:10:00,8.83,94.82,8.05,,
4047,06/20/2025 02:20:00,8.75,95.03,8.01,,
4048,06/20/2025 02:30:00,8.67,95.06,7.93,,
4049,06/20/2025 02:40:00,8.64,95.76,8.01,,
4050,06/20/2025 02:50:00,8.62,95.60,7.97,,
4051,06/20/2025 03:00:00,8.55,95.02,7.80,,
4052,06/20/2025 03:10:00,8.44,95.15,7.71,,
4053,06/20/2025 03:20:00,8.37,95.33,7.67,,
4054,06/20/2025 03:30:00,8.26,95.13,7.53,,
4055,06/20/2025 03:40:00,8.12,95.23,7.41,,
4056,06/20/2025 03:50:00,8.00,94.86,7.23,,
4057,06/20/2025 04:00:00,7.86,95.49,7.19,,
4058,06/20/2025 04:10:00,7.75,95.48,7.08,,
4059,06/20/2025 04:20:00,7.65,95.86,7.04,,
4060,06/20/2025 04:30:00,7.53,95.70,6.89,,
4061,06/20/2025 04:40:00,7.43,96.06,6.85,,
4062,06/20/2025 04:50:00,7.35,96.34,6.81,,
4063,06/20/2025 05:00:00,7.28,96.41,6.75,,
4064,06/20/2025 05:10:00,7.24,96.79,6.77,,
4065,06/20/2025 05:20:00,7.18,96.77,6.71,,
4066,06/20/2025 05:30:00,7.13,97.09,6.71,,
4067,06/20/2025 05:40:00,7.13,97.34,6.75,,
4068,06/20/2025 05:50:00,7.12,97.38,6.74,,
4069,06/20/2025 06:00:00,7.13,97.59,6.78,,
4070,06/20/2025 06:10:00,7.25,98.00,6.96,,
4071,06/20/2025 06:20:00,7.41,98.24,7.15,,
4072,06/20/2025 06:30:00,7.59,98.47,7.37,,
4073,06/20/2025 06:40:00,7.79,98.58,7.59,,
4074,06/20/2025 06:50:00,8.05,98.79,7.88,,
4075,06/20/2025 07:00:00,8.49,98.99,8.35,,
4076,06/20/2025 07:10:00,8.85,99.09,8.72,,
4077,06/20/2025 07:20:00,9.22,99.09,9.09,,
4078,06/20/2025 07:30:00,9.55,98.87,9.39,,
4079,06/20/2025 07:40:00,9.90,97.09,9.47,,
4080,06/20/2025 07:50:00,10.48,93.66,9.52,,
4081,06/20/2025 08:00:00,10.95,91.32,9.61,,
4082,06/20/2025 08:10:00,11.29,88.10,9.40,,
4083,06/20/2025 08:20:00,11.66,85.08,9.25,,
4084,06/20/2025 08:30:00,12.16,81.78,9.16,,
4085,06/20/2025 08:40:00,12.60,82.27,9.67,,
4086,06/20/2025 08:50:00,13.33,78.74,9.73,,
4087,06/20/2025 09:00:00,13.83,77.57,9.99,,
4088,06/20/2025 09:10:00,14.30,74.98,9.94,,
4089,06/20/2025 09:20:00,14.65,74.14,10.11,,
4090,06/20/2025 09:30:00,15.08,75.77,10.86,,
4091,06/20/2025 09:40:00,15.60,70.04,10.17,,
4092,06/20/2025 09:50:00,16.35,68.66,10.59,,
4093,06/20/2025 10:00:00,17.03,63.77,10.13,,
4094,06/20/2025 10:10:00,17.28,65.15,10.69,,
4095,06/20/2025 10:20:00,17.98,63.67,11.01,,
4096,06/20/2025 10:30:00,18.47,60.39,10.68,,
4097,06/20/2025 10:40:00,18.50,58.71,10.28,,
4098,06/20/2025 10:50:00,18.71,59.78,10.75,,
4099,06/20/2025 11:00:00,18.89,57.64,10.37,,
4100,06/20/2025 11:10:00,19.08,53.35,9.39,,
4101,06/20/2025 11:20:00,19.26,59.89,11.30,,
4102,06/20/2025 11:30:00,19.91,54.63,10.52,,
4103,06/20/2025 11:40:00,20.03,52.10,9.92,,
4104,06/20/2025 11:50:00,20.32,49.70,9.48,,
4105,06/20/2025 12:00:00,20.95,51.78,10.68,,
4106,06/20/2025 12:10:00,21.08,52.23,10.93,,
4107,06/20/2025 12:20:00,20.94,48.40,9.66,,
4108,06/20/2025 12:30:00,21.26,47.94,9.81,,
4109,06/20/2025 12:40:00,21.63,42.02,8.19,,
4110,06/20/2025 12:50:00,21.92,43.01,8.79,,
4111,06/20/2025 13:00:00,22.14,46.20,10.06,,
4112,06/20/2025 13:10:00,22.12,43.84,9.25,,
4113,06/20/2025 13:20:00,22.55,45.53,10.21,,
4114,06/20/2025 13:30:00,22.57,44.79,9.98,,
4115,06/20/2025 13:40:00,22.59,40.76,8.61,,
4116,06/20/2025 13:50:00,22.85,41.49,9.10,,
4117,06/20/2025 14:00:00,23.26,37.01,7.77,,
4118,06/20/2025 14:10:00,23.32,39.26,8.70,,
4119,06/20/2025 14:20:00,23.38,44.63,10.67,,
4120,06/20/2025 14:30:00,23.72,45.34,11.21,,
4121,06/20/2025 14:40:00,23.84,41.86,10.12,,
4122,06/20/2025 14:50:00,23.81,42.83,10.44,,
4123,06/20/2025 15:00:00,23.39,42.08,9.80,,
4124,06/20/2025 15:10:00,23.67,37.23,8.23,,
4125,06/20/2025 15:20:00,23.27,39.98,8.93,,
4126,06/20/2025 15:30:00,23.65,39.88,9.23,,
4127,06/20/2025 15:40:00,23.87,45.23,11.31,,
4128,06/20/2025 15:50:00,23.94,41.91,10.23,,
4129,06/20/2025 16:00:00,23.94,40.82,9.84,,
4130,06/20/2025 16:10:00,23.70,40.99,9.68,,
4131,06/20/2025 16:20:00,23.98,38.85,9.13,,
4132,06/20/2025 16:30:00,24.06,41.37,10.15,,
4133,06/20/2025 16:40:00,24.09,42.77,10.67,,
4134,06/20/2025 16:50:00,23.70,43.71,10.65,,
4135,06/20/2025 17:00:00,23.58,44.16,10.69,,
4136,06/20/2025 17:10:00,23.47,40.69,9.36,,
4137,06/20/2025 17:20:00,23.27,39.75,8.84,,
4138,06/20/2025 17:30:00,23.11,40.64,9.02,,
4139,06/20/2025 17:40:00,22.86,42.57,9.49,,
4140,06/20/2025 17:50:00,22.44,43.57,9.46,,
4141,06/20/2025 18:00:00,21.80,47.52,10.18,,
4142,06/20/2025 18:10:00,21.24,47.05,9.51,,
4143,06/20/2025 18:20:00,20.76,46.24,8.82,,
4144,06/20/2025 18:30:00,20.52,51.73,10.27,,
4145,06/20/2025 18:40:00,20.36,52.89,10.45,,
4146,06/20/2025 18:50:00,20.07,50.66,9.54,,
4147,06/20/2025 19:00:00,19.66,54.35,10.21,,
4148,06/20/2025 19:10:00,19.27,53.61,9.65,,
4149,06/20/2025 19:20:00,18.94,57.57,10.40,,
4150,06/20/2025 19:30:00,18.52,53.71,8.97,,
4151,06/20/2025 19:40:00,18.24,55.36,9.16,,
4152,06/20/2025 19:50:00,18.02,56.53,9.26,,
4153,06/20/2025 20:00:00,17.73,60.71,10.06,,
4154,06/20/2025 20:10:00,17.38,63.51,10.41,,
4155,06/20/2025 20:20:00,16.95,60.08,9.17,,
4156,06/20/2025 20:30:00,16.55,62.01,9.26,,
4157,06/20/2025 20:40:00,16.13,70.04,10.68,,
4158,06/20/2025 20:50:00,15.67,69.67,10.16,,
4159,06/20/2025 21:00:00,15.19,69.63,9.69,,
4160,06/20/2025 21:10:00,14.76,69.06,9.16,,
4161,06/20/2025 21:20:00,14.32,73.06,9.57,,
4162,06/20/2025 21:30:00,13.90,70.47,8.63,,
4163,06/20/2025 21:40:00,13.55,70.79,8.36,,
4164,06/20/2025 21:50:00,13.30,71.18,8.20,,
4165,06/20/2025 22:00:00,13.08,71.13,7.98,,
4166,06/20/2025 22:10:00,12.80,73.93,8.28,,
4167,06/20/2025 22:20:00,12.51,75.02,8.21,,
4168,06/20/2025 22:30:00,12.23,76.61,8.25,,
4169,06/20/2025 22:40:00,12.00,78.67,8.42,,
4170,06/20/2025 22:50:00,11.77,80.26,8.49,,
4171,06/20/2025 23:00:00,11.60,79.00,8.09,,
4172,06/20/2025 23:10:00,11.53,79.50,8.12,,
4173,06/20/2025 23:20:00,11.47,78.40,7.85,,
4174,06/20/2025 23:30:00,11.42,79.63,8.04,,
4175,06/20/2025 23:40:00,11.34,80.11,8.05,,
4176,06/20/2025 23:50:00,11.26,80.52,8.04,,
4177,06/21/2025 00:00:00,11.18,80.36,7.94,,
4178,06/21/2025 00:10:00,11.13,82.24,8.23,,
4179,06/21/2025 00:20:00,11.15,81.05,8.04,,
4180,06/21/2025 00:30:00,11.14,81.17,8.05,,
4181,06/21/2025 00:40:00,11.04,81.25,7.96,,
4182,06/21/2025 00:50:00,10.97,81.31,7.91,,
4183,06/21/2025 01:00:00,10.87,82.20,7.96,,
4184,06/21/2025 01:10:00,10.70,85.16,8.32,,
4185,06/21/2025 01:20:00,10.51,87.66,8.56,,
4186,06/21/2025 01:30:00,10.25,87.34,8.25,,
4187,06/21/2025 01:40:00,9.97,86.05,7.75,,
4188,06/21/2025 01:50:00,9.77,85.87,7.52,,
4189,06/21/2025 02:00:00,9.67,87.62,7.73,,
4190,06/21/2025 02:10:00,9.60,88.28,7.77,,
4191,06/21/2025 02:20:00,9.47,87.02,7.43,,
4192,06/21/2025 02:30:00,9.32,89.04,7.62,,
4193,06/21/2025 02:40:00,9.12,88.77,7.38,,
4194,06/21/2025 02:50:00,8.94,90.64,7.50,,
4195,06/21/2025 03:00:00,8.84,90.01,7.30,,
4196,06/21/2025 03:10:00,8.72,90.50,7.27,,
4197,06/21/2025 03:20:00,8.63,91.07,7.26,,
4198,06/21/2025 03:30:00,8.54,91.79,7.29,,
4199,06/21/2025 03:40:00,8.60,92.02,7.39,,
4200,06/21/2025 03:50:00,8.72,90.13,7.21,,
4201,06/21/2025 04:00:00,8.67,90.74,7.25,,
4202,06/21/2025 04:10:00,8.52,91.09,7.16,,
4203,06/21/2025 04:20:00,8.34,90.73,6.92,,
4204,06/21/2025 04:30:00,8.18,91.39,6.87,,
4205,06/21/2025 04:40:00,8.06,92.64,6.95,,
4206,06/21/2025 04:50:00,7.97,93.12,6.93,,
4207,06/21/2025 05:00:00,7.89,94.38,7.05,,
4208,06/21/2025 05:10:00,7.84,93.67,6.89,,
4209,06/21/2025 05:20:00,7.78,94.76,7.00,,
4210,06/21/2025 05:30:00,7.70,94.40,6.86,,
4211,06/21/2025 05:40:00,7.68,95.38,6.99,,
4212,06/21/2025 05:50:00,7.72,95.89,7.11,,
4213,06/21/2025 06:00:00,7.75,96.30,7.20,,
4214,06/21/2025 06:10:00,7.84,96.69,7.36,,
4215,06/21/2025 06:20:00,7.94,96.93,7.49,,
4216,06/21/2025 06:30:00,8.01,97.09,7.59,,
4217,06/21/2025 06:40:00,8.17,97.56,7.82,,
4218,06/21/2025 06:50:00,8.70,98.11,8.42,,
4219,06/21/2025 07:00:00,9.12,97.81,8.80,,
4220,06/21/2025 07:10:00,9.54,96.61,9.03,,
4221,06/21/2025 07:20:00,9.86,96.39,9.32,,
4222,06/21/2025 07:30:00,10.19,95.38,9.49,,
4223,06/21/2025 07:40:00,10.73,93.01,9.66,,
4224,06/21/2025 07:50:00,11.40,93.82,10.45,,
4225,06/21/2025 08:00:00,12.12,90.10,10.56,,
4226,06/21/2025 08:10:00,12.84,89.31,11.13,,
4227,06/21/2025 08:20:00,13.62,89.06,11.86,,
4228,06/21/2025 08:30:00,14.63,83.73,11.92,,
4229,06/21/2025 08:40:00,15.73,69.60,10.21,,
4230,06/21/2025 08:50:00,16.98,67.25,10.89,,
4231,06/21/2025 09:00:00,17.78,59.94,9.91,,
4232,06/21/2025 09:10:00,18.46,61.00,10.82,,
4233,06/21/2025 09:20:00,18.80,57.62,10.29,,
4234,06/21/2025 09:30:00,19.15,54.15,9.68,,
4235,06/21/2025 09:40:00,19.86,51.83,9.68,,
4236,06/21/2025 09:50:00,20.37,54.38,10.87,,
4237,06/21/2025 10:00:00,21.02,55.42,11.77,,
4238,06/21/2025 10:10:00,21.51,47.48,9.90,,
4239,06/21/2025 10:20:00,22.13,44.62,9.53,,
4240,06/21/2025 10:30:00,22.80,41.52,9.07,,
4241,06/21/2025 10:40:00,22.83,41.73,9.16,,
4242,06/21/2025 10:50:00,23.06,42.28,9.57,,
4243,06/21/2025 11:00:00,23.54,41.63,9.77,,
4244,06/21/2025 11:10:00,23.78,38.13,8.68,,
4245,06/21/2025 11:20:00,23.80,37.49,8.45,,
4246,06/21/2025 11:30:00,23.90,41.53,10.06,,
4247,06/21/2025 11:40:00,24.06,43.37,10.85,,
4248,06/21/2025 11:50:00,24.40,39.35,9.70,,
4249,06/21/2025 12:00:00,24.54,39.93,10.04,,
4250,06/21/2025 12:10:00,24.79,39.81,10.22,,
4251,06/21/2025 12:20:00,25.07,38.63,10.02,,
4252,06/21/2025 12:30:00,25.44,38.38,10.25,,
4253,06/21/2025 12:40:00,25.47,34.76,8.81,,
4254,06/21/2025 12:50:00,25.54,37.87,10.14,,
4255,06/21/2025 13:00:00,25.50,40.25,11.02,,
4256,06/21/2025 13:10:00,25.76,36.80,9.90,,
4257,06/21/2025 13:20:00,26.26,31.32,7.96,,
4258,06/21/2025 13:30:00,26.38,32.28,8.51,,
4259,06/21/2025 13:40:00,26.58,34.63,9.72,,
4260,06/21/2025 13:50:00,26.41,32.40,8.59,,
4261,06/21/2025 14:00:00,26.76,30.31,7.90,,
4262,06/21/2025 14:10:00,26.63,34.91,9.89,,
4263,06/21/2025 14:20:00,26.80,36.94,10.89,,
4264,06/21/2025 14:30:00,27.39,32.21,9.35,,
4265,06/21/2025 14:40:00,27.57,33.96,10.30,,
4266,06/21/2025 14:50:00,27.61,31.86,9.38,,
4267,06/21/2025 15:00:00,27.39,29.45,8.03,,
4268,06/21/2025 15:10:00,27.65,31.72,9.35,,
4269,06/21/2025 15:20:00,27.58,27.90,7.40,,
4270,06/21/2025 15:30:00,27.44,29.03,7.86,,
4271,06/21/2025 15:40:00,27.68,30.63,8.86,,
4272,06/21/2025 15:50:00,27.58,33.53,10.12,,
4273,06/21/2025 16:00:00,27.94,33.37,10.36,,
4274,06/21/2025 16:10:00,27.94,33.64,10.48,,
4275,06/21/2025 16:20:00,28.08,30.87,9.32,,
4276,06/21/2025 16:30:00,28.05,36.31,11.73,,
4277,06/21/2025 16:40:00,28.22,33.82,10.80,,
4278,06/21/2025 16:50:00,28.05,33.65,10.58,,
4279,06/21/2025 17:00:00,27.77,30.32,8.79,,
4280,06/21/2025 17:10:00,27.59,31.18,9.04,,
4281,06/21/2025 17:20:00,27.31,31.84,9.11,,
4282,06/21/2025 17:30:00,27.01,34.97,10.25,,
4283,06/21/2025 17:40:00,26.59,35.47,10.09,,
4284,06/21/2025 17:50:00,26.01,33.25,8.62,,
4285,06/21/2025 18:00:00,25.45,33.73,8.34,,
4286,06/21/2025 18:10:00,25.04,36.43,9.12,,
4287,06/21/2025 18:20:00,24.72,35.35,8.40,,
4288,06/21/2025 18:30:00,24.66,38.21,9.49,,
4289,06/21/2025 18:40:00,24.56,33.51,7.47,,
4290,06/21/2025 18:50:00,24.28,33.53,7.23,,
4291,06/21/2025 19:00:00,23.88,42.55,10.40,,
4292,06/21/2025 19:10:00,23.51,38.12,8.43,,
4293,06/21/2025 19:20:00,23.16,46.56,11.10,,
4294,06/21/2025 19:30:00,22.73,45.31,10.31,,
4295,06/21/2025 19:40:00,22.44,41.69,8.81,,
4296,06/21/2025 19:50:00,22.18,45.32,9.81,,
4297,06/21/2025 20:00:00,21.82,49.79,10.89,,
4298,06/21/2025 20:10:00,21.19,49.40,10.19,,
4299,06/21/2025 20:20:00,20.62,55.69,11.47,,
4300,06/21/2025 20:30:00,20.17,54.01,10.59,,
4301,06/21/2025 20:40:00,19.74,59.14,11.56,,
4302,06/21/2025 20:50:00,19.29,60.66,11.52,,
4303,06/21/2025 21:00:00,18.87,60.99,11.20,,
4304,06/21/2025 21:10:00,18.55,62.08,11.16,,
4305,06/21/2025 21:20:00,18.20,63.48,11.17,,
4306,06/21/2025 21:30:00,17.83,64.25,11.00,,
4307,06/21/2025 21:40:00,17.44,65.73,10.97,,
4308,06/21/2025 21:50:00,17.08,62.35,9.84,,
4309,06/21/2025 22:00:00,16.76,64.97,10.15,,
4310,06/21/2025 22:10:00,16.48,66.65,10.27,,
4311,06/21/2025 22:20:00,16.22,66.40,9.97,,
4312,06/21/2025 22:30:00,15.99,66.96,9.88,,
4313,06/21/2025 22:40:00,15.98,65.92,9.63,,
4314,06/21/2025 22:50:00,16.11,64.22,9.37,,
4315,06/21/2025 23:00:00,16.11,63.03,9.09,,
4316,06/21/2025 23:10:00,16.03,60.46,8.40,,
4317,06/21/2025 23:20:00,15.97,64.37,9.26,,
4318,06/21/2025 23:30:00,15.93,61.72,8.61,,
4319,06/21/2025 23:40:00,15.90,62.44,8.75,,
4320,06/21/2025 23:50:00,15.73,63.87,8.92,,
4321,06/22/2025 00:00:00,15.58,64.23,8.87,,
4322,06/22/2025 00:10:00,15.48,63.54,8.61,,
4323,06/22/2025 00:20:00,15.32,64.62,8.71,,
4324,06/22/2025 00:30:00,15.12,64.30,8.45,,
4325,06/22/2025 00:40:00,14.97,64.93,8.45,,
4326,06/22/2025 00:50:00,14.89,65.22,8.44,,
4327,06/22/2025 01:00:00,14.89,66.78,8.78,,
4328,06/22/2025 01:10:00,14.83,67.80,8.95,,
4329,06/22/2025 01:20:00,14.73,68.30,8.97,,
